# Undirected graph (each unordered pair of nodes is saved once): alpha3.6000000000000014.txt
# Nodes: 100000 Edges: 77201
# NodeId	NodeId
28060	67393
28064	76812
28065	42003
28066	32364
28066	81422
28066	93276
28067	62610
28068	36054
28068	58556
28069	70696
28070	79808
28073	58017
28074	39318
28075	90307
28076	67860
28078	55754
28079	33614
28080	28444
28080	59175
28082	69191
28086	49033
28087	51032
28087	65079
28088	31272
28088	69570
28089	86974
28090	59890
28092	47332
28092	84643
28093	39639
28095	37470
28095	55285
28095	56222
28095	69068
28095	74597
28096	36004
28097	54474
28099	55761
28099	75053
28101	96517
28102	50058
28103	66468
28104	34618
28105	55087
28107	34288
28109	43229
28110	85267
28111	36139
28112	54857
28114	48890
28114	87286
28115	75352
28116	89007
28117	94805
28118	85318
28119	33836
28121	93348
28122	32051
28122	80574
28123	77409
28123	88770
28124	53273
28125	98429
28126	76435
28127	60497
28127	90440
28128	63466
28129	28848
28131	68546
28132	43611
28132	88149
28133	30272
28133	68389
28134	79828
28136	79191
28137	80992
28138	35480
28139	32357
28140	35453
28141	28901
28141	68106
28141	75527
28141	81040
28143	44314
28144	64549
28145	36094
28145	82086
28145	96366
28146	89084
28148	34985
28149	84354
28150	31576
28151	57093
28151	71083
28152	74968
28153	82090
28154	28887
28155	36066
28157	33942
28157	34742
28158	74092
28158	96641
28159	91975
28160	46256
28161	28870
28163	29461
28163	33131
28164	98386
28165	52073
28168	67192
28169	67827
28171	78245
28172	44116
28172	96053
28173	66435
28173	76343
28174	75947
28175	58331
28176	43026
28177	59717
28178	83211
28179	62023
28180	66239
28180	88989
28181	82465
28182	47276
28183	40382
28184	47595
28186	48630
28187	99237
28188	91986
28190	42737
28190	78377
28191	35637
28191	51477
28191	78584
28191	93831
28192	49683
28192	52205
28193	67646
28195	65954
28197	31662
28197	40266
28199	49631
28200	87624
28201	93575
28203	81393
28204	74560
28205	87079
28206	40347
28208	50251
28208	90451
28209	35976
28210	33158
28210	82697
28211	29211
28212	53968
28213	69839
28214	59779
28215	34900
28216	69072
28217	96145
28218	62587
28219	93206
28220	93428
28221	35648
28221	59264
28221	81800
28222	83540
28224	30566
28225	57246
28227	84345
28228	47366
28229	46275
28229	89875
28230	62844
28231	85175
28232	33198
28233	66846
28234	94907
28235	61920
28235	99544
28237	34974
28237	35668
28237	85463
28237	98197
28238	40824
28238	67833
28239	33183
28240	71982
28241	84943
28242	98533
28243	82459
28244	69950
28244	86500
28245	68662
28245	86279
28246	80192
28248	71485
28249	46499
28251	97123
28252	54031
28253	54615
28254	51506
28254	94742
28255	85999
28257	28725
28258	90666
28259	42069
28260	78357
28261	31266
28262	34455
28262	65229
28263	76726
28264	51347
28264	55694
28265	74023
28266	79018
28267	38256
28268	32448
28268	46673
28271	45619
28271	50653
28272	35460
28273	75567
28274	83742
28275	58045
28276	68343
28277	28897
28277	44829
28277	80474
28277	92305
28278	49025
28278	69748
28279	60201
28281	46745
28282	51113
28283	44260
28284	32629
28284	46338
28285	29765
28286	32084
28288	44580
28289	41590
28290	44235
28290	82742
28291	86233
28292	41998
28292	67718
28293	77111
28294	68168
28295	81333
28296	39752
28297	71481
28299	66214
28300	39473
28300	81391
28301	32813
28301	35678
28304	52134
28305	99111
28306	82222
28306	88011
28307	90072
28308	83737
28308	85496
28310	47531
28311	61954
28311	68361
28311	77407
28313	74442
28314	90090
28315	78865
28317	57678
28317	95277
28320	62403
28322	84349
28324	50737
28325	50216
28325	57651
28325	95098
28326	63748
28327	42450
28328	35757
28328	37056
28328	52170
28328	65312
28328	72572
28329	33239
28329	46117
28330	44128
28331	62765
28332	47471
28333	31934
28335	75109
28335	81523
28336	31025
28336	34619
28337	31489
28339	90977
28342	80249
28342	84806
28343	88117
28345	75971
28347	51177
28347	59513
28347	69534
28348	80748
28351	36552
28352	54191
28353	39455
28353	40532
28354	80710
28355	81732
28356	70058
28357	79062
28357	94019
28358	52465
28358	73647
28359	46620
28362	41030
28362	49282
28362	62957
28363	88498
28365	43070
28366	43334
28366	48508
28368	93792
28369	96069
28371	61377
28372	62908
28373	34854
28375	30493
28375	77113
28376	78246
28377	98036
28378	40101
28379	31385
28379	80197
28379	88114
28380	61269
28381	51373
28382	66159
28383	82981
28385	75069
28386	76980
28387	40332
28388	53665
28390	70066
28391	32158
28392	95803
28393	84715
28394	87350
28394	92781
28395	43429
28397	74666
28397	84081
28400	39732
28401	43331
28403	80544
28404	50106
28404	51815
28404	55086
28404	56037
28404	58622
28404	66678
28404	71459
28404	74474
28404	74571
28404	76050
28404	81224
28404	90345
28404	93229
28406	33423
28407	56624
28408	53163
28408	91955
28409	83776
28411	75172
28412	31027
28412	44916
28413	49438
28414	30009
28414	37370
28414	58174
28414	61488
28415	90947
28417	63023
28417	86366
28418	77519
28419	58281
28420	73506
28421	52288
28421	85141
28422	89577
28423	58994
28424	50106
28424	57725
28424	82845
28425	89105
28426	96203
28427	41396
28428	50409
28428	85371
28429	93249
28430	37852
28431	46770
28432	66690
28434	83616
28436	42523
28437	64123
28438	50468
28439	30236
28439	90881
28441	80791
28443	28510
28443	33851
28443	46183
28443	75385
28444	44496
28445	84821
28446	63682
28448	46172
28449	68435
28450	92944
28451	33032
28451	80035
28451	83622
28451	98651
28453	31658
28454	63328
28454	63967
28455	92224
28456	79638
28457	41789
28457	71329
28458	42151
28459	74573
28459	91944
28460	69027
28463	52769
28464	65057
28466	90425
28467	49786
28468	83906
28469	69229
28470	59182
28471	55578
28472	30266
28474	44234
28476	33286
28477	63098
28478	64522
28479	99024
28480	92557
28481	49464
28482	56057
28482	71758
28483	98899
28484	95221
28484	99831
28485	32723
28487	63984
28487	87380
28488	48504
28489	65544
28490	50196
28491	34004
28492	31199
28492	52039
28492	64094
28492	89381
28493	79059
28496	49705
28496	83489
28497	70029
28498	78390
28500	30485
28500	60553
28501	31207
28501	75887
28503	30166
28503	56558
28505	80886
28506	59818
28506	65750
28507	69023
28508	87066
28509	95574
28510	74280
28512	80637
28513	38747
28514	94327
28518	97894
28521	58019
28521	71554
28521	81289
28521	84034
28522	97819
28523	86044
28523	96152
28524	32621
28526	30884
28526	79477
28529	68015
28530	47596
28531	99809
28533	85745
28535	65300
28536	90247
28537	91307
28538	50619
28538	70237
28539	91353
28540	33969
28540	72504
28540	77463
28540	89341
28541	55442
28541	63806
28542	55215
28543	77782
28543	92578
28544	29885
28545	32110
28545	34270
28546	62710
28546	84395
28547	53808
28548	72062
28548	85159
28550	63142
28550	97377
28551	71024
28552	48097
28554	36347
28555	93323
28556	65287
28557	73940
28559	76380
28560	55962
28561	49006
28564	83677
28565	36360
28566	33641
28566	50570
28567	73893
28567	77307
28568	38904
28569	57234
28569	76587
28570	50191
28571	56357
28572	51469
28573	45403
28574	85085
28575	83623
28576	72731
28577	82383
28578	48854
28578	79572
28579	47112
28581	98791
28582	59996
28583	42440
28583	90560
28584	57151
28585	33790
28586	29029
28586	29759
28586	41350
28586	41992
28586	53140
28586	82317
28586	82979
28586	96543
28587	64878
28589	48458
28591	46099
28591	81596
28592	28615
28593	72579
28594	45827
28596	44407
28597	81497
28599	42600
28599	59714
28600	32484
28601	37849
28602	63487
28603	62388
28605	77845
28607	68394
28608	93579
28609	60702
28610	58147
28613	95757
28614	51311
28615	70435
28616	60598
28617	87774
28619	72067
28620	87530
28621	56501
28622	98208
28623	62719
28624	78719
28625	69148
28626	81103
28627	80264
28628	83198
28630	77553
28630	85363
28631	87101
28633	77903
28634	40420
28634	75308
28635	65313
28636	64806
28637	54830
28638	62757
28639	31297
28640	96990
28642	30562
28642	31072
28642	47709
28642	50443
28642	54885
28642	66020
28642	69699
28642	73279
28643	76270
28644	42171
28644	58105
28646	52046
28647	32307
28647	39739
28647	42770
28647	61958
28648	63435
28649	41318
28649	79629
28650	83161
28651	78488
28652	35883
28653	95304
28654	37900
28655	35239
28658	94186
28659	34649
28660	92657
28661	68734
28662	75691
28663	63744
28663	84653
28667	66794
28668	41799
28668	83635
28669	85529
28670	30395
28670	37076
28673	33371
28673	52264
28674	55577
28675	42549
28675	60653
28676	82717
28677	31712
28677	31860
28677	72191
28677	72504
28678	30941
28679	82871
28680	52615
28681	73970
28682	59730
28683	34156
28684	48935
28685	87068
28686	53548
28687	39538
28688	87679
28689	94473
28690	30542
28691	87965
28692	91460
28694	34886
28694	85157
28695	90968
28696	30709
28696	96954
28697	34399
28698	37263
28698	39683
28700	82450
28701	39284
28702	65420
28703	94903
28706	41462
28706	59754
28708	83634
28708	90715
28709	76369
28710	37947
28710	80709
28711	31217
28711	93436
28712	59406
28713	87605
28714	52743
28715	75958
28716	73686
28717	56129
28718	61348
28721	74419
28723	69250
28723	76727
28724	54805
28725	33368
28725	48348
28725	54717
28725	59458
28725	60512
28725	74980
28725	82960
28725	83385
28726	42458
28727	73250
28728	74577
28729	69816
28730	38274
28730	52573
28731	44113
28731	76972
28732	68394
28733	83629
28734	68707
28735	54347
28736	79056
28737	62457
28737	73096
28738	44857
28739	57821
28740	76921
28741	68062
28741	71451
28742	31231
28743	42754
28745	40763
28746	36159
28747	86993
28748	39747
28748	75885
28749	94037
28750	67568
28750	85825
28751	70970
28752	64355
28753	85018
28754	73875
28755	92463
28756	93121
28757	91756
28758	40385
28758	41137
28760	52396
28763	70899
28764	34060
28764	79429
28765	42448
28767	40086
28768	77059
28769	63540
28770	48251
28772	36657
28772	80263
28773	60069
28773	65741
28778	46745
28779	64048
28779	72517
28780	41482
28780	55032
28781	74686
28782	66885
28782	75140
28783	70316
28784	33027
28784	56913
28785	38481
28785	51443
28786	63973
28786	68193
28786	93385
28787	68870
28788	66341
28788	87859
28788	93189
28789	87325
28793	52253
28793	99069
28796	88391
28796	94624
28797	36311
28799	48918
28799	62072
28800	95823
28801	95541
28802	87039
28803	37110
28803	51590
28806	29139
28806	59205
28807	78950
28809	63559
28811	52564
28812	33547
28812	95865
28813	45287
28815	39178
28815	47572
28815	53228
28815	57408
28816	41591
28818	36875
28820	72291
28821	98552
28822	89156
28823	43683
28823	67023
28823	71858
28823	75206
28823	97664
28824	79917
28824	88434
28824	99336
28825	76530
28826	71733
28828	29232
28828	32757
28828	35562
28828	51501
28828	58750
28828	68098
28828	97385
28829	46459
28830	49059
28830	70795
28831	39396
28832	39716
28832	61847
28834	99207
28835	54130
28836	49077
28837	51016
28837	62416
28837	72603
28837	98938
28838	43760
28839	55911
28840	87256
28840	97875
28841	31591
28841	47957
28842	68893
28844	78156
28845	37669
28848	42053
28848	61916
28848	74782
28849	41014
28850	42197
28853	70845
28854	31453
28854	51711
28855	55606
28856	45109
28856	74311
28857	29216
28858	68029
28860	54717
28864	84977
28865	80976
28866	45646
28866	47616
28869	57774
28869	81605
28870	41207
28870	57617
28870	58402
28870	72978
28870	73525
28870	82024
28870	87686
28870	91495
28873	72987
28874	54324
28874	54468
28874	59218
28874	85677
28875	99181
28876	75498
28876	83438
28877	29902
28878	52786
28879	82440
28880	98315
28882	93557
28883	78886
28884	54654
28886	46895
28887	73739
28888	34243
28888	37292
28888	52476
28888	62142
28890	85709
28891	34986
28891	47295
28891	70802
28892	91286
28892	98208
28894	98050
28895	67725
28896	40108
28897	95599
28898	45768
28899	50642
28901	38496
28901	47068
28901	47197
28901	84479
28901	95298
28902	85882
28903	93198
28905	36590
28906	65263
28907	79185
28907	98334
28908	72506
28909	33371
28910	92103
28911	90898
28912	46029
28914	73214
28915	83104
28916	78919
28917	81167
28918	77978
28919	40021
28920	65423
28922	42279
28923	56853
28924	65873
28924	72168
28925	31894
28926	70248
28926	87963
28927	87791
28929	34418
28929	52881
28929	90555
28931	33379
28932	66801
28934	32830
28934	48079
28935	45248
28936	60745
28936	61390
28937	65641
28937	85664
28939	63814
28940	55031
28941	70125
28942	97634
28943	73826
28944	76696
28945	97600
28947	78305
28948	59972
28948	92295
28950	75912
28951	75209
28952	71205
28953	51378
28953	90331
28958	47359
28959	89849
28960	90051
28961	60388
28963	35565
28964	96570
28965	54258
28965	57811
28967	75711
28968	52930
28969	75159
28970	35099
28971	46181
28972	97278
28973	55247
28974	47284
28975	55743
28975	81223
28976	54068
28977	50531
28977	75097
28978	91700
28979	47508
28980	42540
28980	78546
28981	54182
28982	55278
28984	58903
28985	58217
28986	46472
28986	70438
28987	50826
28987	60300
28989	35277
28990	52409
28991	86443
28992	73850
28992	74355
28994	62635
28994	90875
28995	59094
28996	59900
28996	87423
28997	63276
28997	90514
28997	90537
28998	83289
29001	76791
29003	49297
29004	63072
29005	54705
29006	48503
29007	30444
29010	74917
29011	51479
29011	58421
29012	72645
29012	78094
29013	51227
29014	59922
29016	48774
29017	48507
29018	73530
29019	71107
29019	80854
29020	44312
29020	81061
29022	81213
29024	92779
29025	84768
29027	92606
29028	79184
29028	96671
29030	47675
29031	62725
29033	77971
29034	91673
29035	53503
29036	47112
29036	82655
29038	52120
29041	49944
29042	58641
29044	39771
29045	78357
29046	69155
29047	41606
29047	78000
29048	37750
29049	91654
29050	65315
29051	73808
29052	62914
29053	67160
29054	88608
29055	32195
29055	42169
29055	58392
29055	59115
29056	72068
29057	77446
29058	67316
29059	53831
29059	59912
29060	45317
29060	80849
29061	40797
29062	83115
29063	45228
29063	61055
29063	74610
29063	80041
29065	33427
29065	71966
29066	76015
29068	86131
29069	40811
29069	47413
29069	72939
29070	35306
29071	55398
29072	36624
29072	51478
29072	70909
29072	81212
29073	59501
29074	77438
29075	44821
29075	51163
29076	38655
29078	86992
29079	37075
29079	41490
29079	53127
29079	64554
29079	91859
29081	95787
29082	44289
29083	81667
29085	40839
29086	97529
29087	53916
29087	61411
29088	61638
29089	69188
29090	51431
29091	47262
29092	62196
29093	67878
29094	35254
29096	88278
29099	63108
29099	64116
29100	68651
29102	54080
29103	81417
29104	69425
29105	53391
29106	30102
29107	87471
29108	49328
29110	47331
29112	99007
29113	92116
29114	55879
29116	87434
29117	36134
29118	69315
29118	71194
29119	62539
29120	96042
29121	61886
29122	55827
29123	36229
29124	73449
29127	77632
29128	52709
29129	59100
29130	64701
29130	68075
29131	52948
29131	95362
29132	51784
29133	36013
29134	90961
29135	43799
29137	35184
29139	59950
29140	66751
29141	40566
29141	59585
29141	98538
29143	87693
29145	72118
29146	61966
29147	63152
29147	67231
29148	49639
29149	32789
29149	55895
29152	84417
29153	98157
29154	37590
29155	68906
29155	72899
29156	71728
29157	45303
29158	33606
29159	98980
29161	70652
29161	87676
29162	93598
29167	49410
29169	66598
29171	89408
29172	49420
29172	56036
29172	70352
29172	72251
29172	97345
29173	34380
29173	61067
29174	83580
29175	61412
29176	99296
29177	45030
29179	78672
29180	43771
29180	83860
29182	42133
29183	51331
29185	68773
29186	99269
29188	86468
29189	75569
29190	81296
29190	82888
29190	95768
29191	39863
29192	44560
29193	96140
29194	82479
29196	38784
29196	40593
29197	72087
29199	91265
29200	74679
29201	59190
29202	46579
29203	91459
29204	75770
29205	36548
29207	45249
29209	93899
29210	39020
29211	95383
29213	34609
29213	67287
29214	62582
29215	50802
29215	90765
29216	73702
29217	87303
29217	91482
29218	32292
29218	66525
29220	70748
29221	30892
29222	87886
29224	75509
29225	57836
29227	31919
29228	47588
29229	33951
29229	65711
29230	50501
29231	51501
29232	64656
29233	63526
29234	61672
29237	68177
29238	37031
29238	60714
29238	99832
29239	63116
29240	64667
29240	85460
29240	99425
29241	97512
29242	55315
29242	58680
29243	81937
29244	32546
29245	36203
29246	34525
29246	37176
29247	64230
29248	37038
29248	92261
29249	57755
29249	84442
29252	57969
29253	55833
29255	44121
29256	34653
29257	88772
29259	69675
29260	64512
29260	69234
29260	84284
29260	97826
29262	90384
29263	60807
29264	35876
29265	40550
29265	42957
29266	33580
29266	48623
29266	70446
29268	58418
29269	38889
29270	31000
29270	55036
29270	82351
29271	81180
29272	85834
29273	55579
29274	86339
29275	92147
29277	73488
29278	71222
29280	63659
29280	73362
29281	39071
29281	87970
29281	96338
29284	95043
29285	38924
29285	61490
29286	41568
29286	92676
29287	35413
29288	31165
29288	41073
29289	87118
29290	90326
29292	72640
29293	55283
29294	91304
29295	92187
29296	40590
29296	40601
29296	43121
29297	44893
29298	75159
29299	86171
29300	97221
29301	60428
29301	70178
29302	61708
29304	45407
29304	47125
29305	49775
29305	65415
29306	58873
29306	63624
29307	47227
29308	44230
29309	44700
29310	55905
29312	84050
29314	75519
29314	76921
29315	57643
29316	44253
29316	77887
29317	66164
29318	88628
29319	56843
29320	82356
29324	72240
29325	90726
29326	33758
29326	44428
29326	82750
29327	54039
29328	43733
29329	47102
29330	31427
29332	47671
29332	84897
29333	78196
29334	98208
29336	42103
29337	44478
29338	32386
29339	92423
29340	72436
29341	30495
29341	72311
29342	53930
29343	55139
29344	96939
29346	32781
29347	82222
29348	39016
29348	54571
29349	46914
29350	54700
29351	57106
29351	93969
29352	77275
29353	63733
29353	81838
29354	66957
29357	95740
29358	46967
29359	33426
29361	51311
29361	83144
29364	87103
29365	67586
29367	58872
29368	32300
29369	42101
29370	84412
29371	52968
29372	94672
29374	49165
29374	84863
29376	66719
29377	40204
29379	58602
29379	99664
29380	49572
29381	39975
29382	68992
29382	71949
29383	47102
29383	85805
29385	60900
29386	52300
29387	32661
29387	76021
29388	63885
29389	81643
29389	88196
29390	68154
29391	88352
29393	90659
29393	99195
29395	30851
29395	87588
29396	98491
29397	55896
29398	45255
29398	73083
29399	93695
29402	63736
29403	88626
29403	91381
29404	46937
29405	48315
29405	57363
29406	31925
29407	77251
29408	88241
29409	84867
29410	65774
29411	50312
29411	96200
29412	61140
29413	49636
29413	91026
29413	98384
29414	74763
29415	77930
29416	66010
29417	97418
29418	40298
29418	76891
29419	47586
29420	72184
29420	80452
29421	57119
29422	37598
29424	82486
29425	93048
29426	32752
29426	81132
29427	70866
29428	87448
29428	94791
29429	31205
29429	92420
29431	71532
29431	76368
29432	79310
29433	72600
29434	98678
29436	94348
29437	85565
29438	45285
29439	76589
29440	79180
29441	59606
29441	86742
29442	91559
29443	29520
29444	41160
29445	85333
29446	83901
29447	82065
29449	47745
29451	78316
29452	40423
29453	46716
29454	51602
29455	70316
29457	90616
29458	51601
29458	96944
29459	87918
29460	34898
29460	38531
29462	95505
29463	42533
29464	39170
29464	88283
29467	75305
29468	36308
29468	66795
29469	92085
29470	41111
29470	43374
29470	51664
29470	95307
29471	46736
29472	97868
29473	51642
29474	59997
29474	76812
29475	51134
29476	99081
29477	47163
29477	77491
29479	80740
29480	75082
29481	53379
29482	45377
29483	75192
29485	74784
29486	42324
29487	85509
29488	67185
29489	64051
29490	92289
29491	39112
29492	29689
29493	89243
29494	40495
29494	54462
29495	93005
29499	39138
29499	65772
29500	88313
29500	93641
29502	77455
29503	43699
29505	51233
29506	80693
29507	75409
29508	85536
29509	55210
29509	83297
29510	95470
29511	66632
29512	85280
29512	85320
29513	46581
29514	98208
29515	91272
29516	31204
29517	56797
29517	58030
29519	41725
29522	67491
29523	66802
29524	77327
29525	36998
29525	89170
29527	45749
29528	80429
29529	55188
29531	70740
29533	51000
29533	72485
29534	62550
29535	47564
29536	41546
29537	84709
29539	39375
29540	72100
29541	43858
29541	49382
29541	84515
29543	74730
29543	99155
29544	47075
29545	30538
29545	71044
29545	83341
29546	80327
29548	88237
29549	59396
29550	43001
29550	82578
29551	50643
29552	93607
29554	63631
29555	52530
29556	58384
29557	85316
29558	96064
29559	46248
29560	64361
29561	98208
29562	50414
29563	31239
29563	53112
29567	61752
29568	41710
29569	43401
29570	74899
29571	94123
29575	32493
29575	44067
29576	69611
29576	86229
29577	51089
29578	86832
29581	37716
29581	66091
29582	33176
29583	31620
29584	48643
29585	52728
29587	99655
29588	82287
29589	35218
29590	45546
29590	48541
29590	57300
29591	33930
29591	59213
29594	74958
29595	49034
29595	83691
29595	90320
29596	75898
29596	80050
29597	55232
29598	52009
29598	87691
29599	72296
29599	83484
29600	97243
29601	43223
29601	97141
29602	58683
29603	59001
29605	45882
29606	63040
29606	64568
29607	36114
29607	43623
29608	39713
29610	36907
29610	72450
29611	45531
29612	33709
29613	86298
29614	86073
29614	92429
29615	78440
29616	40786
29617	46028
29619	97104
29620	86849
29622	78742
29623	75468
29625	97104
29628	51740
29629	74075
29630	76658
29631	56628
29632	52924
29632	81491
29632	83159
29632	86780
29634	97282
29635	72165
29635	72636
29638	94243
29640	91948
29641	52295
29642	41132
29643	45856
29643	50670
29643	75243
29644	38503
29645	85156
29646	49401
29647	67935
29647	95735
29648	68247
29649	61911
29650	52454
29652	42340
29653	87329
29654	31818
29655	51497
29656	54805
29657	77460
29657	85297
29658	42557
29658	89286
29659	40030
29659	75796
29659	94188
29659	94645
29660	52225
29660	98644
29661	47969
29662	72547
29662	78281
29662	87522
29663	40462
29664	65018
29665	46638
29666	48209
29666	62752
29666	72954
29666	93815
29666	94823
29667	48723
29668	66082
29669	90225
29671	90034
29672	77905
29673	63268
29673	90452
29674	31224
29675	98682
29676	65733
29677	73081
29678	90897
29679	35464
29680	65818
29680	92921
29681	59416
29682	42845
29683	46894
29685	84155
29688	75253
29689	57901
29689	74073
29690	32075
29694	45355
29695	32194
29698	89881
29700	48761
29701	76054
29702	63902
29702	75438
29703	34285
29704	98081
29706	60627
29707	30943
29707	59762
29708	36682
29708	57750
29709	91054
29710	64700
29711	57978
29713	58545
29714	61344
29717	31002
29718	77758
29719	98363
29720	82336
29721	71956
29721	83851
29722	88048
29723	43309
29723	60656
29724	52176
29725	42037
29726	35732
29726	45867
29726	82534
29727	66614
29728	97070
29729	49607
29731	55783
29731	62105
29733	70810
29734	79311
29734	96649
29735	38717
29735	78730
29736	45590
29737	55539
29738	59803
29738	77308
29739	39107
29740	67383
29741	31013
29742	45719
29743	48126
29743	74667
29744	30407
29745	58371
29745	78196
29747	34804
29749	80947
29750	50131
29752	43701
29753	65841
29754	47037
29754	59799
29754	73970
29755	36972
29756	44218
29756	44487
29756	97599
29757	58506
29760	99657
29761	50210
29762	77424
29763	77305
29764	42205
29764	78236
29764	97201
29767	46352
29768	88400
29769	39466
29773	58679
29774	37881
29774	38363
29775	39657
29775	50577
29776	75824
29778	71563
29779	55698
29780	84613
29781	95674
29783	49635
29784	75398
29785	92155
29786	64132
29787	87388
29790	65960
29791	79484
29792	33163
29793	32714
29793	33504
29793	50147
29793	92379
29793	97505
29796	66406
29796	68674
29798	68170
29799	60210
29799	76586
29800	31586
29800	62568
29801	46745
29801	73327
29802	95207
29803	52469
29804	73269
29804	84220
29805	90019
29806	48263
29807	36367
29807	89506
29809	44189
29810	78270
29811	37886
29811	54134
29811	60799
29811	66101
29811	78456
29811	91558
29812	36971
29812	79975
29813	45953
29813	70735
29814	77719
29815	74723
29815	75630
29816	40880
29818	81642
29819	40866
29820	79905
29821	72705
29822	38724
29822	61219
29823	52451
29825	39775
29826	69226
29827	63083
29828	47976
29829	52773
29830	52823
29832	65503
29833	82225
29833	86290
29833	87323
29834	77344
29835	31524
29835	32539
29835	35217
29836	82368
29837	61204
29838	90113
29839	39272
29840	87858
29841	57499
29842	89409
29843	51435
29844	49938
29845	65611
29845	97916
29847	35210
29848	35864
29848	38667
29848	42336
29848	44002
29848	51568
29848	68226
29848	89439
29848	99067
29849	70251
29849	97906
29850	98724
29851	90597
29852	62621
29852	97395
29853	53804
29854	42405
29857	76348
29858	76149
29858	95080
29860	76278
29861	72117
29862	75339
29864	48571
29867	57458
29868	30489
29868	59971
29868	88943
29868	94230
29868	96640
29869	67210
29869	90392
29870	39568
29871	34179
29872	72498
29873	56909
29874	41540
29874	78380
29875	52660
29876	50433
29877	59199
29877	98856
29878	99280
29881	34419
29882	74728
29883	93904
29884	56983
29886	80938
29887	82414
29888	31174
29888	35291
29889	88847
29890	80261
29891	90072
29891	93695
29892	87342
29893	43422
29894	52292
29895	39248
29895	43278
29895	48141
29895	51580
29895	82905
29897	83904
29898	38217
29899	65064
29900	82344
29901	66960
29904	30231
29906	33245
29906	80831
29906	88108
29906	91138
29907	58491
29908	63545
29909	30907
29910	96821
29911	73378
29911	82082
29912	33461
29912	70477
29914	47582
29915	73127
29915	91185
29918	78926
29920	69994
29921	85805
29922	82927
29922	85924
29923	87049
29924	65989
29925	39935
29926	40475
29926	91293
29926	95642
29927	52696
29927	64612
29928	59672
29929	56947
29930	42362
29931	51886
29931	90961
29933	50463
29934	34199
29934	63895
29934	85536
29935	98387
29936	98398
29937	77680
29939	72459
29940	90408
29941	64908
29942	39217
29942	49093
29942	53603
29942	60187
29942	75761
29943	47348
29944	34823
29946	35553
29947	69736
29949	70410
29950	44952
29951	35170
29951	37483
29952	71803
29953	79404
29954	89900
29955	55077
29955	79057
29956	42160
29957	52612
29958	52364
29959	86476
29961	55551
29962	72700
29965	84968
29967	61882
29968	99220
29969	32227
29969	64342
29971	40807
29972	66400
29972	80835
29973	36387
29974	43047
29975	86671
29976	49127
29976	59205
29976	68379
29976	69611
29976	99964
29977	48238
29977	84887
29978	36467
29979	45391
29979	88175
29981	51538
29983	64883
29983	70264
29984	30657
29984	98282
29985	61080
29986	78294
29987	73393
29988	67994
29990	69661
29990	99319
29992	48869
29994	64122
29995	45332
29996	58524
29997	93883
29998	96218
29999	55312
30000	82572
30001	54103
30001	62182
30002	40595
30002	62558
30003	58892
30003	90206
30005	44057
30005	60804
30007	84871
30008	36153
30008	64787
30009	39411
30010	44865
30010	73518
30012	33399
30013	63918
30014	81832
30015	77812
30016	48569
30016	96796
30017	98038
30019	67570
30020	55648
30020	84006
30021	76650
30022	83155
30023	35964
30024	37804
30024	44552
30027	66197
30027	73123
30028	36166
30028	90439
30029	93321
30030	95736
30032	51501
30033	76202
30033	94878
30034	52911
30039	46479
30040	59653
30040	64178
30042	35156
30043	97546
30043	97787
30044	50469
30044	52902
30044	55533
30045	53744
30046	66668
30047	42042
30047	50963
30048	75751
30049	77707
30049	94346
30050	58894
30051	64939
30052	34267
30053	90932
30055	76014
30055	97088
30056	43445
30057	81169
30058	68551
30059	97540
30060	54655
30062	76496
30064	58799
30064	95497
30065	35402
30066	38568
30067	31332
30071	71517
30072	94899
30073	49385
30074	48931
30074	69827
30075	34449
30075	54991
30076	97938
30079	70430
30080	93012
30080	95747
30081	97257
30082	74778
30083	70582
30084	55953
30085	40828
30086	67096
30087	75777
30088	44039
30091	87072
30092	34009
30092	56932
30093	46576
30096	61992
30098	53449
30098	91244
30099	30864
30099	39430
30099	43435
30099	49273
30099	49629
30099	50088
30099	62613
30099	68405
30099	69829
30099	70093
30099	73026
30099	82907
30099	85047
30099	87400
30099	87935
30099	94235
30099	97945
30099	98506
30099	99610
30100	46170
30101	32912
30101	63397
30101	81859
30101	89141
30101	97078
30103	47202
30103	68460
30106	53229
30108	97352
30108	97737
30110	36495
30111	50663
30112	36769
30112	78845
30114	75600
30115	74269
30116	50915
30116	93429
30117	48361
30118	74100
30119	85141
30120	61044
30121	85180
30122	96307
30124	59069
30125	69137
30126	46347
30126	90793
30127	78883
30128	79652
30128	93967
30129	38722
30130	72481
30132	32689
30133	45173
30133	63619
30134	41762
30135	36537
30135	68806
30136	87848
30138	75285
30139	95380
30141	48502
30142	35970
30142	87966
30143	38766
30143	88437
30144	97567
30145	33442
30146	88827
30148	46749
30149	88789
30150	39898
30150	62832
30151	61884
30152	89958
30153	55458
30154	36058
30154	70994
30155	68374
30157	83546
30158	41538
30159	86635
30160	93633
30161	70963
30161	94594
30162	32461
30162	96505
30163	32987
30163	90810
30166	48363
30166	63967
30167	77768
30168	81327
30169	65161
30170	56844
30171	45191
30171	77376
30171	91268
30173	51224
30174	47202
30175	86415
30176	73827
30176	83498
30177	66289
30179	32939
30180	74382
30182	92988
30183	39682
30183	66041
30184	64019
30185	73307
30186	78252
30186	91981
30187	32801
30187	37454
30188	47012
30188	99489
30191	75539
30192	39362
30193	91791
30194	72657
30195	38957
30196	35368
30198	97786
30199	32115
30200	78624
