# Undirected graph (each unordered pair of nodes is saved once): alpha4.0.txt
# Nodes: 100000 Edges: 70752
# NodeId	NodeId
24218	55493
24218	88930
24219	46782
24220	61286
24222	92933
24223	26467
24223	57458
24224	53369
24224	58320
24226	79977
24227	63160
24227	64128
24227	80012
24228	66582
24229	80506
24232	58453
24233	36642
24234	54096
24235	63849
24236	72281
24237	75962
24238	77263
24240	85937
24240	93973
24241	51317
24243	81990
24245	99130
24246	45372
24246	51680
24247	52393
24249	52474
24250	72420
24251	58492
24252	98808
24254	75448
24255	65099
24256	33212
24257	42521
24257	43089
24258	37424
24258	47532
24259	46567
24261	39206
24262	90973
24263	72863
24264	58054
24265	69547
24265	84982
24266	60883
24267	80375
24268	44928
24268	50285
24269	36395
24269	61900
24270	28428
24271	84893
24272	44061
24273	86006
24274	70061
24274	81025
24274	81141
24274	81449
24274	93330
24276	38951
24277	74759
24278	92471
24279	27744
24280	27105
24281	62966
24282	75715
24282	99039
24283	54370
24287	37381
24287	81215
24290	79721
24291	64437
24292	38196
24293	79289
24294	51109
24294	69561
24294	94702
24296	25012
24296	58836
24297	61052
24299	34580
24300	34860
24302	30214
24303	98727
24304	46472
24305	41662
24306	89272
24308	66826
24309	78379
24310	53959
24310	60372
24311	44018
24312	73350
24313	98414
24314	88819
24316	71028
24317	62991
24318	41143
24319	35853
24320	90951
24321	41946
24322	87085
24325	30078
24326	50326
24326	98065
24327	91271
24328	66021
24329	80274
24333	39841
24334	28794
24335	64964
24336	66947
24337	42067
24338	30577
24338	64462
24340	95835
24341	89274
24342	33365
24342	51633
24342	87423
24343	41188
24344	32927
24345	95291
24346	81685
24347	99197
24348	92512
24349	61733
24350	86835
24351	46678
24352	38135
24352	96668
24353	53051
24353	56922
24354	59503
24355	73277
24356	50834
24357	40209
24357	93391
24358	37916
24358	88684
24359	91878
24360	57711
24361	41363
24362	74033
24363	30920
24364	36655
24364	94124
24365	24885
24365	43246
24366	25986
24367	84871
24368	48848
24369	57676
24370	76094
24371	29501
24371	42037
24372	96688
24374	41828
24374	52310
24374	53073
24374	53661
24375	61748
24377	46321
24377	74495
24378	43523
24379	66167
24380	97021
24381	92635
24382	65730
24383	53679
24384	97858
24385	72787
24385	98686
24386	53704
24389	69620
24390	32221
24392	31579
24394	33611
24395	52752
24397	49634
24399	32154
24400	31574
24400	60033
24401	45427
24402	43294
24403	33534
24403	42502
24403	79249
24403	79584
24403	88055
24405	64733
24405	74732
24406	37908
24407	84274
24409	53910
24410	61996
24412	82279
24413	62251
24413	78882
24415	58231
24415	88279
24416	51437
24416	56151
24416	76671
24417	93179
24418	48549
24419	27396
24420	78991
24422	79445
24424	41553
24425	37081
24426	45894
24427	33280
24428	96118
24429	85440
24431	66686
24431	90894
24432	38041
24432	69432
24433	66195
24434	28300
24434	39663
24435	32326
24435	87140
24436	57703
24437	32531
24437	56088
24437	68838
24438	93294
24439	33363
24440	35841
24441	97918
24443	63870
24444	59894
24444	73201
24445	31376
24446	90352
24447	99203
24448	71536
24449	99910
24450	58297
24450	87747
24451	25950
24452	97750
24453	85079
24454	89240
24455	86138
24457	69831
24457	75703
24457	90176
24458	54132
24459	79551
24462	47326
24462	51223
24463	75189
24464	36832
24465	36418
24465	46469
24466	67348
24467	47971
24469	50389
24469	51530
24469	71899
24470	46403
24471	91399
24472	94551
24473	63462
24474	52623
24475	41042
24475	66917
24476	49760
24476	65510
24477	57495
24477	79869
24478	66282
24479	54737
24479	72306
24480	61164
24482	52771
24482	82042
24485	26793
24485	47230
24486	28839
24486	33503
24488	25333
24488	73261
24489	45332
24490	65332
24491	63620
24492	30091
24493	82902
24494	47721
24494	91185
24496	65816
24497	72224
24498	53577
24499	69758
24499	74452
24499	95706
24500	85410
24500	98006
24501	73839
24503	81687
24505	90723
24506	63517
24506	77871
24507	92659
24508	95939
24509	26336
24509	91126
24510	85239
24511	94016
24512	29936
24512	42635
24512	52575
24513	71322
24513	87299
24514	28250
24516	75213
24518	63654
24520	94244
24521	28766
24522	68514
24523	37003
24523	45376
24525	75595
24527	95583
24528	81281
24529	69618
24530	77323
24530	86547
24531	63769
24532	39613
24532	70916
24533	64344
24533	93037
24534	98103
24535	50167
24536	71374
24537	27456
24538	25649
24539	67006
24540	31601
24540	54799
24540	76798
24541	88122
24542	69540
24543	56197
24544	91719
24545	94603
24546	67913
24547	82221
24548	39026
24548	45205
24548	85742
24549	78936
24550	66068
24552	59128
24552	62537
24552	66321
24553	62057
24554	59326
24554	71908
24556	88616
24559	46824
24559	53380
24559	65153
24559	81167
24560	51653
24561	68557
24562	48486
24563	78224
24563	86327
24565	28286
24566	37874
24566	45107
24567	40742
24568	92032
24569	72627
24571	88048
24572	98450
24573	37519
24575	30608
24575	33871
24575	45554
24575	80434
24575	93859
24577	57543
24579	68542
24580	52495
24580	75056
24581	58573
24581	83089
24581	96029
24582	61863
24583	76477
24584	50910
24585	39997
24586	97404
24587	41258
24587	95805
24588	32770
24589	79804
24589	90629
24590	68963
24592	63163
24593	98090
24595	64663
24596	54364
24597	26450
24599	91308
24600	80483
24602	58770
24602	74677
24603	85966
24604	73255
24607	78339
24609	30138
24609	73924
24610	29488
24611	48117
24612	85716
24613	39522
24613	61460
24614	54348
24615	85574
24619	45924
24619	46046
24620	80457
24622	60409
24623	89816
24624	84517
24625	33403
24626	83929
24628	31261
24629	31717
24630	88054
24631	92724
24634	80862
24635	45445
24636	44475
24637	84563
24638	49154
24641	82198
24643	40241
24643	67971
24644	45137
24644	53989
24644	63836
24644	67008
24644	75172
24644	93251
24644	93311
24645	34707
24646	62502
24647	84944
24648	85564
24649	65894
24650	78286
24650	99525
24651	59749
24651	91951
24652	87585
24653	30801
24653	97186
24654	31171
24655	68717
24656	60502
24658	28282
24660	72199
24660	87591
24662	34245
24663	54596
24664	33185
24664	56576
24664	79773
24665	83321
24666	26691
24666	74140
24666	82742
24667	61461
24668	74002
24669	70741
24670	55283
24670	56003
24670	99194
24671	85820
24672	75711
24674	62380
24675	78478
24676	95025
24677	55792
24678	75235
24680	64067
24680	92513
24680	94055
24681	33652
24681	94585
24682	90361
24682	93786
24683	58358
24685	66152
24688	27292
24688	58694
24689	91100
24690	60078
24691	86011
24693	75739
24695	35191
24696	61008
24696	62543
24697	44482
24697	56446
24698	96015
24699	39176
24701	45931
24702	97451
24704	27789
24704	57523
24705	63921
24706	51815
24707	39518
24707	94049
24708	41687
24709	44880
24709	90077
24710	38286
24711	76798
24712	89328
24713	44396
24714	65687
24715	65091
24716	99013
24717	39335
24719	49616
24720	39873
24721	55326
24722	96529
24723	43309
24725	26250
24725	51678
24726	63617
24727	81729
24728	87644
24729	62373
24732	87746
24733	44951
24733	53247
24735	41247
24738	42337
24739	67266
24741	68138
24741	92518
24742	47238
24744	61701
24745	85580
24746	32978
24746	62799
24747	53429
24749	25908
24751	60021
24751	80086
24752	26642
24752	71244
24753	34544
24753	43272
24753	72057
24755	76104
24755	76190
24756	40328
24757	76387
24758	54385
24759	74954
24760	65090
24760	81910
24761	60726
24764	97727
24766	61396
24767	31137
24767	73080
24768	35186
24769	46289
24770	39277
24770	69304
24771	53246
24772	83494
24773	40752
24774	51632
24775	27739
24776	28293
24776	30666
24776	60497
24777	28116
24779	97827
24781	90233
24782	26773
24782	41387
24783	43128
24784	24909
24785	36475
24786	69982
24787	96362
24788	89463
24789	94117
24790	36452
24791	86243
24792	71351
24793	62892
24793	93717
24794	32267
24795	93923
24796	40885
24796	85598
24797	68189
24798	36124
24799	75160
24800	86217
24800	97623
24801	94588
24803	32340
24803	42956
24804	35550
24805	74886
24806	67618
24809	84173
24810	74340
24811	69090
24812	58968
24813	28524
24813	96672
24814	29523
24815	55183
24818	56246
24819	26402
24819	33234
24820	40502
24820	60335
24822	47491
24823	46957
24824	67920
24824	83213
24825	42067
24826	92360
24828	70128
24830	69081
24831	93289
24832	62761
24834	62001
24835	50060
24836	72337
24838	78375
24839	92913
24842	85301
24843	66835
24844	99400
24845	54574
24846	33038
24846	60671
24847	69265
24849	58854
24850	67550
24851	38150
24852	37396
24853	43914
24854	42584
24855	34247
24856	46011
24856	74874
24858	66699
24859	66343
24861	55662
24862	42008
24863	40630
24863	61551
24864	73205
24865	25789
24865	40866
24865	84174
24866	87997
24868	81258
24869	99746
24870	53389
24875	99022
24876	54424
24878	76361
24879	73500
24880	83346
24881	71143
24882	59677
24883	35636
24883	72563
24884	50880
24885	84132
24886	25483
24887	69441
24888	88437
24890	56903
24891	45999
24891	96405
24892	72006
24893	96539
24894	95311
24897	51316
24897	71735
24898	50379
24899	52024
24901	32252
24903	30311
24903	56299
24905	61011
24905	75195
24906	66665
24907	66582
24908	55859
24909	45737
24910	84331
24911	35301
24912	32303
24913	56060
24914	54177
24915	39065
24916	59184
24918	43976
24919	41108
24921	25509
24922	70574
24922	76083
24922	86843
24923	46086
24923	63627
24924	63813
24924	73294
24925	94062
24926	31524
24927	73955
24928	62074
24929	40511
24929	98966
24930	55320
24931	98111
24932	74981
24933	95073
24935	64115
24935	87160
24936	36090
24936	38823
24936	44153
24936	56448
24936	85682
24936	96843
24937	43203
24938	48093
24938	94590
24939	53055
24939	63122
24941	64231
24942	65642
24942	91031
24943	53897
24945	88252
24946	26235
24947	42567
24948	80716
24949	78656
24950	42720
24951	36228
24953	28203
24954	27337
24955	30989
24956	34776
24956	75726
24957	38466
24957	70589
24958	32945
24958	43723
24958	99123
24959	29321
24959	60748
24959	79255
24961	49631
24962	61372
24964	30713
24965	54201
24965	99419
24966	48323
24967	93638
24968	87706
24969	68102
24970	69476
24971	67561
24972	75927
24973	76037
24973	94845
24974	25928
24974	49236
24975	56153
24976	83865
24977	33178
24978	48859
24979	73266
24980	66000
24981	89577
24982	33835
24983	41164
24984	55858
24984	57002
24984	66012
24984	82027
24984	95094
24986	49944
24987	27444
24988	61434
24990	38216
24991	79754
24993	61611
24994	28056
24994	32398
24996	93685
24997	46187
24998	33642
24999	63906
25000	47864
25000	94789
25002	40057
25003	65530
25004	59428
25005	54471
25007	34082
25009	33996
25009	81086
25010	71206
25011	31903
25013	35146
25014	75845
25015	56373
25016	58963
25017	87188
25018	81833
25019	96274
25022	49526
25024	27983
25025	44036
25027	43742
25028	65964
25028	81586
25029	74785
25030	73246
25032	76449
25034	71394
25036	30732
25037	89805
25038	54422
25039	35032
25041	26207
25042	97953
25043	95491
25044	67150
25044	71939
25044	77151
25045	70938
25047	64441
25048	62896
25049	92016
25050	92244
25051	73834
25052	59325
25052	98929
25053	29874
25053	44097
25053	46397
25054	33594
25056	37947
25057	75735
25057	83147
25058	30413
25058	82738
25059	50451
25059	51952
25059	56331
25059	56906
25059	58332
25059	63199
25059	64610
25059	86106
25059	87247
25060	39040
25062	76759
25063	99836
25064	63635
25066	55311
25067	32568
25067	65511
25069	31677
25069	46858
25070	25219
25070	39477
25071	44918
25072	81019
25073	28297
25075	26828
25076	75991
25077	29337
25077	50771
25078	63353
25079	28298
25079	37971
25079	89358
25080	44613
25082	65663
25083	81521
25084	40139
25084	53953
25085	27666
25085	73656
25085	87311
25086	71231
25088	43158
25089	55072
25092	44094
25093	42564
25093	62657
25095	49901
25096	91060
25097	91752
25100	74169
25101	90181
25102	33126
25103	36280
25103	38340
25103	51977
25104	64336
25104	73112
25106	61410
25107	26186
25108	39265
25109	87909
25110	68119
25111	30686
25111	36013
25113	32112
25114	32989
25114	44853
25115	48011
25116	25800
25117	98817
25118	47861
25119	37148
25120	50583
25120	53057
25121	38381
25121	67842
25122	58717
25123	36075
25123	66613
25123	84678
25123	99096
25124	73844
25125	67809
25126	81725
25127	72540
25128	91505
25129	57323
25130	34912
25131	80830
25132	51732
25132	75954
25134	41812
25135	77292
25136	35485
25137	61669
25139	97625
25140	58124
25141	34283
25142	63801
25142	96942
25143	81978
25145	25509
25146	36213
25146	46049
25146	78538
25148	41980
25149	95395
25150	37686
25151	27969
25152	52565
25153	27633
25154	56673
25155	88405
25156	46764
25156	68057
25156	91312
25157	96857
25158	81570
25159	67643
25160	85871
25162	66356
25163	54543
25164	41336
25165	25167
25166	58108
25167	39743
25167	67454
25168	88666
25169	98836
25170	33103
25171	37746
25171	80433
25173	86532
25174	35610
25175	70782
25176	39630
25177	60447
25178	42711
25179	98789
25180	48685
25181	74203
25182	93289
25183	48305
25186	51186
25186	71029
25186	93278
25187	55409
25187	63833
25187	82615
25187	93141
25188	90440
25189	84789
25190	59322
25191	42614
25192	61784
25193	87391
25194	59631
25196	62059
25196	66727
25200	50864
25201	33918
25202	57378
25203	32488
25203	62617
25204	54360
25205	50274
25205	66567
25206	46178
25209	34754
25209	53363
25210	26487
25211	50984
25211	69790
25212	29383
25213	69517
25215	67448
25216	82196
25217	82018
25219	71990
25220	55442
25221	72045
25221	95901
25222	68288
25223	84646
25226	88285
25228	34006
25229	25386
25229	75961
25230	82387
25231	60581
25233	72795
25234	77945
25234	93643
25235	72874
25237	67947
25238	39216
25239	74218
25240	64654
25242	58666
25243	66049
25244	65434
25245	60315
25246	49881
25247	50488
25248	39360
25250	77942
25251	49846
25252	28948
25252	90856
25254	66373
25255	44274
25255	46845
25256	51922
25256	72594
25256	78747
25256	90059
25256	92470
25256	93824
25257	74926
25258	49466
25258	54483
25259	93529
25259	97280
25260	32939
25261	25355
25262	92702
25263	63405
25263	78757
25265	37837
25266	37719
25266	76151
25267	49792
25267	78628
25268	29231
25268	29416
25270	72163
25270	87725
25272	55185
25273	95945
25274	76754
25275	26639
25275	56714
25276	62678
25277	38201
25278	58650
25279	96110
25281	65589
25282	61272
25282	62849
25283	87935
25284	33392
25284	34582
25286	58699
25287	93979
25288	81388
25289	54435
25290	49393
25290	59708
25290	62236
25290	71953
25290	74556
25290	93655
25291	36915
25291	76159
25292	38123
25292	48401
25293	28665
25295	34760
25295	51496
25296	33898
25297	44978
25298	78211
25299	36371
25300	28604
25302	58155
25303	31872
25303	71804
25304	93129
25305	57766
25306	83303
25306	97121
25306	98958
25307	87912
25308	75969
25309	57642
25310	48268
25311	70134
25312	45367
25312	73209
25313	25446
25314	65916
25315	76948
25317	34140
25318	86080
25319	80975
25321	37413
25322	39781
25323	39570
25324	85562
25326	57173
25326	58539
25327	48215
25328	39726
25328	57221
25329	50877
25330	69153
25331	27935
25332	61041
25333	75956
25334	69841
25335	56735
25335	57339
25335	81267
25337	39089
25337	50503
25338	89225
25339	42638
25339	98903
25342	84250
25343	86332
25345	75812
25346	41560
25346	73437
25348	73702
25349	35899
25350	94293
25351	43905
25351	71120
25352	79220
25353	55136
25355	67865
25356	30488
25356	96899
25358	26940
25358	36462
25358	41126
25360	27639
25361	95401
25362	63800
25363	72805
25364	37353
25365	39911
25365	90368
25367	58071
25368	46054
25370	59682
25371	55248
25373	93296
25374	49918
25375	75406
25377	97763
25378	37780
25380	80875
25381	84482
25382	25582
25383	53849
25384	43713
25385	41754
25387	75911
25388	34119
25389	28454
25389	50533
25390	41110
25390	42439
25390	97112
25391	39138
25391	98490
25392	79502
25395	92751
25395	96611
25396	47862
25397	51887
25397	53582
25398	42042
25398	80601
25399	63825
25400	67261
25402	93290
25403	36182
25403	85821
25404	27016
25404	48770
25405	52169
25405	99812
25406	73741
25407	26152
25407	70532
25409	30242
25410	81706
25413	62661
25414	56468
25415	76149
25416	59999
25416	60096
25417	43587
25418	54848
25418	80965
25419	29694
25419	48321
25420	39603
25421	46042
25422	35123
25422	41074
25423	63715
25423	85796
25424	27335
25424	58852
25425	39972
25426	33526
25427	65283
25428	34569
25429	49346
25430	99756
25431	46562
25432	36109
25433	56241
25435	56100
25436	69054
25437	38459
25437	85443
25439	41588
25439	60253
25442	66193
25443	35976
25444	74354
25445	42254
25447	73749
25447	83712
25448	50170
25449	42581
25450	62577
25450	67562
25450	90772
25450	94343
25451	70520
25453	79058
25454	54394
25455	92272
25456	46689
25457	38509
25458	25474
25459	89610
25460	61548
25462	32415
25462	43263
25462	69866
25463	49281
25463	64872
25464	96932
25465	50448
25466	32111
25466	83112
25466	97282
25467	67569
25468	48798
25468	52977
25468	59676
25469	54804
25469	89670
25471	62650
25472	70230
25472	83539
25473	99396
25475	38014
25476	88193
25477	57465
25478	95347
25479	46914
25480	65112
25481	53459
25482	66601
25482	73780
25484	41960
25485	30295
25486	70202
25487	73636
25489	59799
25490	59736
25490	64302
25491	67414
25492	75160
25493	29043
25495	26027
25496	71086
25498	47613
25498	57517
25499	90189
25500	47088
25501	91437
25502	80815
25503	54845
25508	41895
25508	74824
25510	35051
25510	76068
25513	86383
25515	25565
25516	84347
25517	82572
25518	90160
25519	77119
25520	96542
25521	64916
25522	63587
25523	38344
25524	67604
25526	82326
25526	83855
25527	26814
25528	87788
25529	84125
25530	69066
25531	68483
25532	29251
25533	99021
25535	93028
25536	69438
25537	31693
25537	69326
25537	70408
25537	77593
25538	35604
25539	26462
25540	51316
25541	26155
25541	47659
25541	50273
25543	35099
25543	40548
25544	81205
25546	52879
25546	60278
25547	42885
25548	49729
25549	96241
25551	86212
25552	93096
25553	35465
25554	27161
25555	78485
25557	63654
25558	28835
25558	36993
25558	38932
25558	51969
25558	67185
25558	69771
25558	75746
25558	83850
25558	93069
25558	94514
25558	96102
25558	96455
25559	82294
25560	28082
25561	35787
25561	87761
25562	66762
25562	97289
25563	54313
25566	30585
25568	94810
25569	27872
25572	27626
25573	86022
25574	98482
25575	93252
25576	75590
25577	35410
25577	97092
25578	70974
25579	77488
25580	47206
25581	58962
25582	87128
25582	94223
25584	55952
25585	35208
25587	31140
25588	50488
25589	47303
25589	70196
25590	77046
25591	37277
25591	55918
25591	94679
25592	87983
25593	58481
25594	39436
25595	38297
25597	99829
25598	48740
25599	50178
25600	78978
25601	26028
25601	29152
25602	34508
25602	58725
25603	53904
25604	27018
25605	53768
25606	93547
25607	68703
25607	95722
25609	77365
25611	77206
25611	98327
25612	83162
25613	42753
25614	29364
25615	43044
25617	79018
25619	26388
25619	51926
25620	41671
25621	92665
25623	29083
25623	53833
25624	36340
25625	88311
25626	93204
25627	39648
25628	44829
25630	72889
25632	31410
25633	90638
25634	40095
25635	50593
25636	58290
25637	95298
25638	53367
25638	58205
25638	94120
25639	68747
25640	96339
25641	64839
25642	31672
25643	44707
25643	59364
25643	76987
25644	31617
25644	48972
25644	68604
25645	69254
25646	61216
25647	29362
25648	43257
25650	97936
25651	45702
25652	58747
25653	55560
25655	50743
25656	47920
25657	76762
25658	59941
25659	50676
25662	40483
25665	73734
25666	59297
25667	85832
25667	86759
25668	35776
25669	88203
25670	80740
25671	70489
25671	77145
25672	74012
25673	70967
25676	92943
25677	96349
25679	37808
25680	45961
25681	90276
25682	99375
25683	68449
25684	26972
25684	34350
25684	55699
25684	56153
25684	80746
25685	94321
25687	87368
25688	37291
25689	27991
25690	88940
25692	72335
25693	95682
25695	67341
25696	74664
25697	83792
25698	51252
25699	68442
25700	92420
25702	49084
25702	94148
25704	44675
25705	28067
25706	35583
25708	51567
25709	47905
25711	36037
25712	78089
25713	59955
25716	55328
25718	42763
25720	87129
25721	97833
25722	42160
25723	66638
25724	48277
25725	57656
25727	83207
25728	91018
25730	54428
25731	91364
25733	43911
25733	67114
25733	99877
25735	43346
25737	66879
25738	35502
25738	95066
25739	65711
25740	62961
25741	37683
25742	78379
25743	49818
25743	69858
25744	73226
25745	72291
25746	60252
25747	89205
25749	65210
25750	97686
25751	75848
25751	97002
25752	47010
25753	72423
25754	64785
25754	65165
25754	99886
25755	27894
25756	59222
25757	44834
25757	47408
25757	60086
25757	94609
25758	30202
25758	74194
25759	57145
25759	82100
25759	91659
25760	26288
25761	56534
25761	63236
25761	70693
25763	85272
25763	91515
25766	75663
25767	85546
25768	50446
25769	92162
25770	54909
25770	91511
25771	25923
25772	82554
25773	54042
25774	45417
25775	71498
25776	35963
25777	46815
25778	76964
25783	51987
25783	65582
25784	82880
25784	97254
25785	27972
25785	46804
25785	71244
25785	83096
25787	44836
25787	44926
25788	79894
25790	32856
25790	62507
25791	86068
25792	75645
25793	67768
25793	75539
25793	93567
25793	95388
25796	37760
25796	97204
25797	49203
25798	50536
25799	27222
25800	34042
25801	39323
25801	61890
25802	55928
25803	45264
25804	76596
25805	67285
25807	82532
25808	34517
25808	90168
25808	97384
25809	76445
25810	33809
25811	56159
25812	55954
25812	72293
25813	77581
25814	72069
25815	78875
25817	60692
25818	58492
25819	91301
25820	97122
25821	33703
25821	98658
25823	42892
25826	47767
25827	71896
25827	76372
25828	38376
25829	61368
25830	93457
25830	97498
25832	80723
25833	34660
25835	47502
25836	41281
25836	53080
25838	87666
25838	96524
25839	88858
25840	48462
25841	65649
25843	88247
25844	99283
25846	60925
25847	41966
25847	67257
25847	69750
25848	89326
25849	70810
25850	35096
25851	28164
25852	26228
25852	55848
25853	42072
25853	92277
25853	98755
25854	94332
25855	88631
25856	25952
25856	74922
25857	41553
25858	77760
25859	61941
25863	72267
25864	56048
25865	93390
25866	87296
25867	57314
25868	62284
25868	94290
25869	97652
25870	96238
25874	46903
25874	68611
25876	62961
25877	83401
25878	42150
25878	48912
25878	65093
25879	63753
25880	39435
25881	60469
25882	90932
25883	27400
25883	96346
25884	69354
25885	37369
25886	89066
25887	96975
25888	88818
25889	85512
25890	35624
25892	84897
25893	28580
25894	52534
25895	71493
25896	35500
25896	51535
25897	82890
25898	90361
25900	97120
25901	64824
25902	79389
25903	96535
25904	39433
25904	51379
25906	86461
25907	81889
25908	53235
25909	82837
25910	66510
25911	58600
25913	87415
25914	50494
25916	81006
25917	59678
25918	76637
25919	35128
25919	35372
25920	36832
25921	71099
25922	74340
25923	32967
25924	76951
25926	51826
25927	32756
25929	93346
25930	51519
25932	80667
25934	85473
25935	27071
25936	65893
25937	26051
25938	39983
25938	53001
25939	94037
25940	37158
25940	69954
25941	65154
25942	50857
25943	86565
25944	94168
25945	32448
25946	84676
25947	72725
25949	30350
25949	74121
25949	88163
25950	54762
25952	83877
25953	62307
25955	33768
25956	89348
25959	60998
25960	71677
25961	53240
25963	61932
25964	47582
25966	62922
25967	91737
25968	48451
25969	95683
25970	89041
25971	50209
25972	63086
25973	32421
25973	78303
25974	82229
25976	33880
25978	43362
25979	56814
25980	49062
25981	73934
25981	91088
25983	57118
25984	70578
25985	54477
25986	45300
25987	48476
25988	52944
25990	76565
25992	43798
25993	61070
25994	66605
25995	95930
25996	71093
25996	78312
25997	87992
25998	87160
25999	94662
25999	97919
26000	49442
26000	92358
26000	95392
26002	99889
26003	40220
26005	64674
26006	54577
26006	79612
26007	71711
26008	47145
26008	95415
26009	49218
26010	98233
26012	95992
26013	64233
26014	65819
26015	36024
26017	36734
26017	89882
26019	45588
26020	41922
26020	98200
26021	77848
26022	62639
26023	45554
26023	97456
26025	56024
26026	95484
26029	59225
26029	66841
26030	79888
26031	29300
26033	72613
26034	50062
26035	82045
26036	42929
26037	47262
26038	54312
26039	35708
26040	45626
26041	35265
26041	95315
26042	53975
26042	83391
26043	45705
26043	49400
26044	39742
26045	43160
26045	69715
26046	38198
26046	97514
26047	57174
26047	86439
26048	41502
26050	99668
26052	92343
26054	39597
26054	88678
26055	68681
26057	32665
26057	42613
26058	77777
26059	90137
26060	53297
26062	72431
26063	38046
26063	50905
26063	82057
26064	49159
26064	76179
26065	66061
26066	56142
26067	36964
26068	55654
26068	61317
26069	53345
26070	38825
26071	90067
26072	90703
26073	96277
26074	92492
26075	31144
26075	32394
26076	40997
26076	48325
26078	94691
26079	80945
26080	68382
26081	52384
26081	93892
26082	82510
26083	49627
26083	54816
26084	44245
26084	85514
26085	94088
26086	54838
26087	26536
26088	82412
26089	65581
26091	36544
26092	36916
26093	79432
26095	70799
26096	68876
26097	57691
26097	95079
26098	49780
26098	59189
26099	52717
26100	57703
26100	93898
26101	38634
26102	65677
26105	57969
26107	93296
26108	86321
26109	86853
26109	93707
26110	30351
26111	55931
26112	32121
26114	45880
26115	88669
26116	88684
26117	27522
26119	49290
26120	61495
26121	80087
26122	41445
26122	47128
26123	75083
26124	62149
26126	87495
26127	43094
26127	76976
26128	86910
26129	26588
26130	96783
26130	99086
26132	46248
26132	55441
26132	97103
26133	50875
26133	77836
26134	36426
26135	40864
26136	53910
26136	83818
26138	60082
26139	85328
26140	55893
26140	83769
26141	48614
26141	83825
26142	39810
26142	47900
26143	99984
26144	89672
26145	65864
26146	29144
26147	78808
26148	41868
26149	29322
26152	98496
26153	87641
26154	77228
26157	54243
26158	38972
26158	51502
26159	69845
26159	81610
26160	61029
26161	84422
26162	98804
26164	33674
26167	59023
26168	68282
26171	30653
26171	48810
26171	66255
26171	87963
26172	41332
26173	33568
26174	89565
26176	43309
26177	91648
26178	74461
26180	64915
26181	44916
26183	60579
26184	86806
26184	99408
26185	34346
26185	38736
26187	47375
26189	29956
26189	51804
26190	57986
26191	53665
26192	33191
26193	48526
26194	78200
26196	76244
26197	75657
26198	92211
26199	60645
26201	31243
26201	89285
26202	53836
26203	47029
26203	96374
26204	55510
26204	92207
26205	41100
26206	88066
26208	28174
26209	92310
26210	65914
26210	66805
26211	54786
26212	42708
26213	97578
26214	32596
26218	33678
26219	44355
26219	52491
26220	50506
26222	43233
26223	78903
26224	49303
26224	62528
26225	64255
26226	42238
26226	73810
26226	86470
26227	68651
26227	99850
26229	54108
26229	58061
26232	92894
26232	96366
26234	69797
26236	39669
26236	80293
26237	87874
26238	26689
26238	44022
26239	48974
26240	27773
26241	69846
26241	97528
26242	73853
26243	58782
26244	41205
26244	59182
26247	84609
26249	94924
26251	43616
26252	50459
26253	67223
26255	72573
26256	52756
26257	74163
26258	86982
26260	27528
26260	46754
26260	54463
26261	28101
26262	62536
26263	42040
26265	44742
26266	49711
26268	72846
26272	87004
26273	86529
26274	80383
26275	80613
26276	55392
26277	91436
26279	77344
26279	85839
26280	79027
26282	68018
26283	58575
26283	67197
26284	44473
26285	34382
26286	27885
26287	55617
26288	99895
26289	37397
26289	79211
26290	58400
26291	75496
26292	60824
26293	53841
26294	59177
26295	47614
26296	52029
26296	80840
26297	78940
26298	61211
26300	58797
26302	40912
26303	40951
26303	48498
26305	70806
26306	34510
26307	70191
26307	70430
26309	27028
26311	61439
26313	62141
26314	85126
26315	54022
26316	37977
26317	95731
26318	46531
26319	57648
26319	68717
26320	28140
26322	78817
26325	93440
26326	55322
26327	55028
26328	79821
26329	40046
26329	47308
26330	28209
26332	47575
26334	49233
26335	48737
26336	64778
26336	73796
26337	72652
26338	50067
26338	96947
26339	76211
26339	86909
26340	92271
26342	57300
26343	34436
26344	98738
26345	51783
26345	97062
26347	31064
26348	45796
26348	98937
26350	32126
26350	39079
26351	90360
26352	27161
26352	30988
26353	39276
26353	88011
26354	73008
26356	88784
26358	82058
26359	30059
26360	95679
26361	54571
26362	61715
26362	84383
26362	88950
26363	57206
26365	78247
26366	95288
26367	42985
26367	52646
26367	98813
26368	97809
26369	36902
26370	97335
26373	76922
26374	80410
26376	32171
26376	65129
26376	77318
26376	83055
26377	53497
26378	52175
26378	95561
26379	51741
26379	84396
26380	49545
26380	63238
26380	78360
26382	36088
26386	43027
26387	58233
26388	34782
26389	88047
26390	90992
26391	74668
26392	70184
26392	77872
26393	57989
26394	27470
26395	35396
26396	65338
26397	26843
26398	82686
26399	33122
26400	28383
26400	28500
26400	68384
26402	51910
26403	48067
26403	86828
26404	49329
26404	57388
26408	47276
26409	26638
26410	55827
26410	61505
26411	65862
26412	91485
26413	79806
26413	91833
26414	40013
26414	48529
26415	68193
26417	72572
26418	77137
26419	62855
26420	62050
26420	84907
26422	41884
26423	80939
26424	33918
26424	92282
26425	43424
26427	43518
26428	28009
26428	92519
26429	40073
26431	48329
26432	39757
26434	30163
26434	56513
26435	68535
26436	91272
26437	42860
26437	53890
26438	54905
26439	40585
26441	57884
26441	80235
26442	36635
26443	56500
26444	46133
26447	65622
26448	60865
26449	61339
