# Undirected graph (each unordered pair of nodes is saved once): alpha2.6000000000000005.txt
# Nodes: 100000 Edges: 130521
# NodeId	NodeId
32011	67315
32012	79056
32013	95010
32014	75849
32014	78232
32015	98047
32016	86252
32018	67162
32018	86735
32019	48092
32019	80971
32020	43707
32020	50971
32021	36020
32021	46594
32021	62590
32021	64823
32021	65784
32021	69541
32022	70599
32023	81787
32024	48021
32024	73556
32025	35723
32026	56252
32027	97928
32029	59606
32030	46888
32031	51053
32031	63677
32031	69820
32031	86388
32034	89368
32035	34943
32036	66140
32036	78763
32038	41841
32038	48393
32039	34786
32039	46062
32039	61862
32039	96010
32040	80852
32041	64823
32041	67063
32041	97368
32042	46331
32042	88378
32044	58072
32044	64823
32045	43503
32045	78631
32046	68081
32047	32319
32048	44343
32048	53233
32048	55481
32048	57507
32048	76020
32048	88850
32049	88862
32050	95271
32051	41592
32051	88417
32053	55805
32053	82828
32054	60406
32054	86408
32055	79386
32056	98294
32057	65492
32057	96920
32058	59968
32059	81130
32061	40395
32061	70816
32061	93338
32061	99177
32062	67236
32062	90940
32063	64823
32063	78803
32063	82293
32065	82738
32066	76530
32066	88128
32067	62993
32068	82821
32069	40506
32069	76779
32069	90291
32070	48776
32071	38632
32071	70910
32072	72894
32072	74612
32073	91801
32074	67665
32074	76594
32074	81053
32074	83470
32075	63863
32076	34596
32076	66574
32077	41119
32077	46406
32077	89720
32078	33097
32078	73385
32078	82202
32078	89124
32078	94981
32079	94581
32080	59560
32080	65055
32080	89885
32081	93410
32084	39902
32084	77650
32087	35106
32089	86494
32090	71330
32090	88040
32091	65457
32091	66143
32091	86269
32091	92797
32092	42233
32093	71878
32094	49653
32094	50022
32094	71735
32095	57705
32096	73073
32097	51653
32098	60993
32099	59469
32100	78645
32101	98806
32102	46594
32102	46866
32103	56205
32104	97611
32105	57080
32106	64823
32106	84513
32107	64823
32108	95142
32109	93804
32112	67323
32113	84831
32114	94676
32115	68649
32116	93025
32117	34710
32117	44088
32117	46982
32117	65267
32118	49702
32119	92066
32120	53420
32121	42638
32122	72183
32123	63111
32124	37610
32124	73548
32125	83315
32126	59387
32126	89947
32127	84422
32128	63878
32129	39069
32129	66891
32132	72583
32133	52923
32134	69541
32134	76645
32135	82162
32137	82854
32138	82497
32140	56690
32141	50972
32142	73542
32144	58271
32145	99861
32146	98605
32147	55123
32147	85687
32147	90536
32148	52842
32149	65696
32149	91609
32150	49883
32150	93617
32151	81778
32152	82079
32154	76794
32154	85560
32154	90929
32155	34070
32155	34758
32155	35669
32155	35981
32155	38263
32155	38711
32155	39975
32155	41900
32155	42851
32155	42916
32155	43499
32155	43862
32155	46150
32155	46752
32155	47319
32155	48708
32155	48901
32155	50332
32155	52200
32155	53310
32155	53890
32155	57305
32155	58887
32155	59715
32155	60540
32155	63964
32155	64823
32155	66392
32155	66419
32155	66606
32155	67049
32155	67872
32155	69630
32155	72305
32155	73931
32155	75841
32155	76470
32155	77254
32155	78410
32155	81408
32155	81741
32155	82162
32155	82685
32155	83447
32155	83859
32155	85492
32155	85561
32155	87731
32155	89101
32155	89325
32155	92924
32155	93035
32155	94360
32155	94668
32155	95043
32155	95498
32155	96839
32155	97372
32156	70614
32157	47239
32158	72693
32158	76732
32158	83586
32159	84075
32160	33550
32161	75365
32163	33697
32163	40871
32163	64060
32163	67536
32163	82079
32163	84020
32163	99963
32164	84706
32165	46331
32165	52301
32165	59469
32165	66884
32165	79720
32165	87832
32165	91519
32167	55406
32168	37666
32169	56846
32170	77765
32171	63023
32172	45444
32173	36595
32173	42202
32173	42830
32173	44528
32173	48355
32173	53586
32173	53628
32173	61718
32173	78060
32173	81498
32173	81635
32173	81778
32173	96018
32174	37160
32174	55248
32176	66844
32176	92376
32177	78579
32178	95343
32179	56936
32179	97196
32180	47842
32180	94397
32181	54735
32182	37930
32182	54288
32183	87382
32184	85820
32186	33992
32186	34943
32186	39690
32186	58435
32186	61703
32186	64823
32186	75235
32186	81421
32186	97997
32187	59582
32188	42466
32188	66616
32188	68182
32188	94979
32189	33417
32190	56092
32191	79133
32192	40845
32192	64055
32192	65774
32194	37669
32194	62418
32195	61182
32195	91787
32196	33806
32196	42785
32196	50901
32196	59496
32196	70501
32196	90863
32196	95043
32196	96851
32197	59213
32198	51597
32198	66976
32198	70961
32199	76121
32199	99101
32202	98579
32203	43204
32204	41964
32206	50854
32209	67364
32209	79626
32210	98654
32211	57195
32211	88027
32212	50952
32213	97102
32214	33797
32214	54229
32215	56895
32216	98420
32217	77487
32218	57109
32219	51000
32219	82079
32220	52869
32220	74949
32223	96057
32224	48061
32224	56619
32224	68031
32224	90265
32225	49817
32225	61512
32225	64823
32225	66391
32225	67585
32225	74357
32225	82765
32226	62497
32229	58682
32230	54854
32231	37621
32231	42802
32231	62155
32232	65835
32233	49293
32234	32716
32235	64193
32236	36500
32236	57087
32236	58957
32236	81456
32237	72900
32238	45046
32239	48353
32241	44282
32241	63755
32242	86928
32243	34137
32243	85764
32244	54660
32246	70868
32247	46273
32247	77297
32248	58053
32248	73424
32249	70844
32249	85313
32249	88652
32251	41783
32252	61145
32253	39637
32254	91951
32255	66416
32256	62077
32258	72779
32260	48866
32261	38808
32262	94926
32263	81617
32264	36166
32265	57430
32265	81664
32265	94395
32268	35096
32268	64823
32268	68925
32268	76611
32268	94032
32268	98245
32269	58577
32270	75679
32271	86863
32272	32716
32272	87475
32273	51561
32274	40576
32274	78013
32276	45863
32276	53730
32276	56406
32276	61813
32276	71422
32276	90260
32277	48789
32278	90063
32281	39468
32282	49231
32283	39603
32284	84950
32285	96057
32286	52696
32289	32963
32289	51444
32290	71735
32291	45815
32291	84735
32292	72287
32293	48707
32294	91667
32295	62916
32296	56498
32296	80291
32296	86948
32296	89168
32296	89731
32297	59387
32298	52908
32300	70874
32301	55477
32301	63527
32301	65100
32301	66441
32301	90285
32301	94920
32302	35508
32303	63230
32303	95796
32304	52496
32305	96133
32306	45858
32307	45079
32307	52511
32307	93605
32308	88564
32309	53948
32310	43650
32311	82062
32312	36224
32312	54951
32312	73815
32315	33378
32316	42704
32316	54227
32317	40171
32318	77992
32319	34192
32319	75291
32319	81779
32319	94087
32320	44309
32320	46602
32320	71158
32321	91730
32322	33570
32323	33806
32327	97594
32328	32679
32329	64252
32329	83468
32329	90090
32330	78763
32332	48901
32332	90237
32333	83800
32334	78893
32335	35758
32335	36471
32335	42451
32335	44282
32335	62738
32335	67335
32335	70007
32335	79337
32337	54107
32338	51181
32338	52908
32338	64823
32338	68681
32338	75596
32338	79988
32339	63037
32340	37549
32341	42017
32342	64175
32343	71759
32343	80692
32343	94195
32344	64763
32344	84486
32346	37353
32346	79908
32348	44358
32348	74137
32348	97208
32349	92306
32350	51121
32350	63242
32350	65503
32350	70917
32350	71805
32350	75529
32350	77064
32350	79054
32350	87415
32350	90466
32350	94827
32351	43264
32352	76109
32352	93111
32353	35802
32354	71051
32355	50817
32356	80983
32357	52522
32357	95707
32358	73382
32359	39064
32359	40122
32359	56486
32359	57836
32359	65655
32359	72619
32359	88809
32359	89362
32359	91314
32359	96811
32362	60680
32363	75141
32363	90538
32365	54761
32366	36446
32367	34070
32368	80496
32369	36042
32369	54613
32370	71169
32370	90186
32371	79672
32371	99868
32372	34070
32372	41822
32372	50710
32372	64825
32374	82989
32374	89633
32374	92605
32374	93438
32375	98662
32376	64339
32377	97645
32378	39518
32380	42998
32380	78867
32381	32797
32381	62654
32382	32890
32382	49777
32383	47936
32383	96434
32384	81138
32385	38144
32386	35130
32387	43890
32387	87255
32388	36470
32390	95314
32391	64823
32391	79054
32392	50579
32392	86391
32392	89578
32393	37386
32395	47594
32396	65908
32396	82831
32398	36424
32398	42083
32399	48007
32399	88246
32400	56683
32400	90152
32400	93551
32400	94089
32401	59103
32401	71355
32402	58215
32402	94175
32403	65000
32403	69536
32403	75796
32404	71428
32405	62559
32405	73706
32406	95377
32407	72550
32407	83897
32408	61891
32408	64823
32408	65627
32408	71954
32408	97165
32408	97889
32409	75320
32411	37465
32412	34726
32415	56753
32415	84259
32417	53239
32418	35465
32418	84385
32419	35107
32419	42801
32420	53676
32421	38066
32422	57866
32422	60195
32422	71667
32423	85809
32423	90750
32424	51308
32425	75896
32426	37585
32426	50195
32427	54565
32428	54254
32428	95678
32429	82846
32430	97928
32431	40551
32432	83907
32433	59536
32434	83162
32435	64823
32436	86790
32437	38206
32437	40439
32439	83904
32440	77833
32441	75319
32442	71727
32443	59689
32443	64823
32444	71039
32445	97273
32446	89164
32446	96461
32447	81114
32448	72402
32449	45379
32450	97044
32450	98757
32452	49756
32455	32794
32455	91580
32456	40091
32456	40096
32456	52855
32456	54910
32456	59327
32456	59409
32456	63734
32456	64892
32456	81778
32457	97626
32458	81167
32460	48213
32460	61350
32460	78489
32461	57671
32462	83784
32463	42297
32463	46991
32463	54659
32463	59572
32463	71818
32463	92710
32464	39584
32464	59023
32465	37530
32465	64877
32467	87111
32467	91772
32468	83335
32469	62079
32469	74831
32470	53925
32470	88394
32471	64823
32472	74215
32472	83483
32473	32926
32473	37123
32473	44206
32473	51145
32473	57580
32473	69791
32473	73486
32474	70856
32474	96794
32475	71326
32476	32840
32477	42830
32477	70291
32477	94160
32478	79886
32480	35898
32480	76073
32480	94333
32481	82569
32482	32942
32482	58517
32482	82619
32483	33378
32484	36723
32484	59693
32484	76507
32484	99285
32485	77270
32486	33282
32486	55854
32486	70683
32487	35085
32487	73934
32487	92254
32487	93492
32487	99253
32488	94855
32489	39771
32489	42716
32489	47988
32489	49799
32489	54742
32489	59780
32489	65395
32489	72707
32489	74856
32489	94417
32489	96229
32489	99095
32491	82569
32493	91957
32494	36050
32494	41509
32494	42031
32494	43884
32494	44202
32494	45260
32494	51958
32494	54404
32494	55517
32494	56406
32494	58568
32494	60526
32494	64112
32494	66801
32494	68100
32494	71086
32494	71253
32494	72025
32494	75079
32494	76314
32494	79564
32494	79584
32494	87210
32494	92199
32494	92964
32494	95590
32494	96057
32495	64823
32496	56104
32496	65754
32497	50380
32498	53629
32500	40346
32500	46752
32502	54948
32504	59409
32504	74007
32504	89720
32505	40208
32505	83773
32506	51488
32506	67339
32507	71954
32508	37225
32508	43366
32508	45713
32508	98906
32508	99900
32509	83656
32510	41252
32511	67425
32512	42176
32512	44630
32512	45443
32512	45902
32512	63512
32513	55426
32514	36170
32514	39464
32514	81722
32515	86607
32516	32546
32516	34407
32516	46288
32516	58919
32516	71607
32516	91609
32517	64249
32517	81356
32518	45925
32518	52778
32519	64823
32520	38732
32520	63897
32520	64823
32520	73379
32520	82339
32521	49130
32522	48527
32523	69333
32524	51969
32525	53071
32526	38096
32527	55709
32527	81603
32528	62566
32529	81382
32530	68509
32532	67024
32533	42876
32534	32723
32534	86986
32536	83404
32537	33818
32537	42518
32540	55320
32540	66801
32540	84321
32540	99365
32541	53239
32541	54897
32542	76739
32542	85571
32543	51910
32544	78028
32544	99117
32545	55859
32546	99309
32547	46041
32547	89548
32549	48255
32549	95057
32550	51645
32551	57057
32552	33517
32552	98870
32553	35686
32553	43640
32553	47361
32553	47707
32553	56081
32553	61507
32553	80865
32553	85483
32553	91051
32554	96767
32554	99243
32555	71278
32556	70515
32557	33497
32557	70966
32558	34331
32558	44305
32560	71362
32561	81760
32562	63006
32562	71885
32563	64823
32563	87378
32563	95011
32565	43404
32566	37234
32566	76070
32567	71001
32568	38029
32568	71769
32568	84089
32568	93537
32569	99190
32570	38587
32570	62024
32571	41434
32571	72914
32572	44673
32572	50484
32572	62161
32572	80362
32572	80769
32572	94632
32573	63845
32574	61147
32575	77946
32576	71735
32577	42575
32578	87055
32578	94089
32579	47119
32580	56003
32581	63316
32581	86120
32582	88388
32584	92191
32586	85986
32586	93874
32587	99070
32588	35610
32588	48804
32589	99083
32590	87757
32590	89491
32591	54634
32591	82026
32591	82147
32591	97367
32592	72307
32592	80609
32593	40109
32593	78923
32595	51260
32596	64153
32597	37968
32597	88799
32598	59024
32599	82073
32599	86881
32599	97011
32599	97367
32601	60349
32601	80751
32602	41108
32603	65663
32603	67241
32605	96566
32607	69643
32608	40523
32609	50373
32610	33438
32610	45582
32610	65372
32611	63339
32612	77907
32613	74685
32614	64823
32614	96057
32615	70218
32615	74048
32615	79948
32615	90053
32615	90776
32615	96057
32615	96242
32617	43122
32617	64980
32617	73740
32617	92352
32618	77539
32619	49438
32620	34408
32620	49174
32621	32675
32621	75948
32622	52594
32622	95841
32624	62286
32624	73329
32625	56741
32626	72529
32628	58314
32629	65298
32630	46199
32630	89578
32632	33381
32632	47718
32632	68967
32632	89209
32632	89580
32632	96530
32633	72302
32635	38174
32636	73884
32637	39080
32637	67566
32639	34885
32640	40882
32641	92864
32642	58568
32644	80044
32645	53847
32646	34131
32646	74473
32647	97367
32648	91720
32649	63433
32650	48632
32650	50346
32650	64823
32651	35504
32651	38367
32651	58597
32651	76981
32651	87126
32652	55123
32653	51717
32653	71578
32654	53740
32655	87133
32656	33662
32656	41638
32656	43404
32656	47223
32656	49356
32656	56252
32656	62353
32656	72584
32656	76794
32656	78033
32656	88355
32656	92038
32657	43404
32659	85066
32662	50958
32662	65911
32663	77306
32664	53558
32665	69536
32665	73827
32666	54735
32667	60380
32668	47963
32668	82201
32669	71693
32670	55359
32671	63512
32671	87515
32672	84442
32673	58835
32674	45094
32675	40114
32675	49611
32675	72103
32675	74548
32675	77204
32675	86948
32675	94232
32675	99194
32676	35109
32676	61816
32676	80454
32678	53915
32678	81524
32678	85487
32678	96773
32679	42735
32681	97997
32683	64105
32683	94926
32685	36759
32686	46951
32687	50941
32688	66852
32689	33120
32689	83702
32690	81594
32693	66521
32694	85931
32695	55519
32697	67585
32698	84578
32700	42010
32701	58151
32701	85016
32701	90463
32702	88859
32703	92524
32704	77023
32704	92233
32705	48622
32706	79561
32706	83085
32707	68383
32707	68827
32707	88628
32707	96300
32707	99375
32708	80002
32709	56791
32710	72635
32712	42871
32714	78478
32716	32873
32716	33656
32716	35622
32716	36640
32716	44097
32716	51477
32716	56797
32716	59008
32716	61149
32716	62079
32716	63679
32716	64823
32716	65368
32716	66753
32716	69513
32716	69523
32716	76449
32716	77743
32716	78814
32716	79956
32716	82062
32716	82696
32716	84268
32716	84320
32716	85530
32716	86805
32716	89172
32716	90401
32716	92556
32716	92685
32716	95156
32716	95655
32716	96057
32716	96611
32716	98237
32716	98383
32717	37321
32717	42141
32718	34731
32719	43375
32719	97997
32720	36081
32721	59628
32721	81778
32722	45651
32723	46373
32723	62706
32723	78051
32723	96073
32723	97659
32724	39505
32724	93008
32727	63862
32727	68424
32730	54101
32730	69047
32730	97157
32731	37503
32731	58492
32731	90110
32732	35867
32732	66612
32732	88148
32733	36880
32733	89687
32734	59044
32734	62073
32735	87750
32736	53647
32737	49972
32737	94133
32738	41423
32738	80966
32738	97289
32739	34091
32739	35538
32739	35833
32739	36590
32739	37966
32739	38147
32739	38805
32739	40566
32739	41014
32739	41671
32739	44349
32739	44503
32739	47074
32739	48622
32739	56252
32739	57835
32739	62778
32739	63224
32739	63490
32739	63825
32739	64740
32739	64823
32739	67545
32739	68364
32739	75447
32739	75853
32739	78900
32739	79955
32739	91215
32739	92830
32739	95987
32739	96453
32739	96599
32739	97889
32740	36657
32740	47746
32740	53772
32740	72758
32740	88640
32741	43334
32742	42744
32742	44777
32743	51969
32743	71920
32744	95905
32747	60656
32748	34137
32749	43201
32749	77149
32749	86911
32750	81778
32751	64262
32752	83848
32753	42830
32754	69616
32755	85565
32755	90756
32758	59914
32759	74813
32760	35472
32760	37269
32762	46343
32763	60139
32764	41169
32764	95941
32765	52666
32765	61474
32765	63591
32765	66591
32765	77541
32765	92911
32765	99904
32766	91791
32767	64204
32767	66113
32767	83213
32768	68886
32769	48120
32770	84764
32771	45841
32771	46118
32771	52641
32771	57252
32771	61404
32771	70328
32771	81809
32772	93577
32773	63704
32773	94953
32774	76586
32774	90498
32775	71920
32776	33490
32776	34079
32776	37034
32776	37189
32776	45335
32776	53513
32776	60005
32776	74880
32776	79825
32776	92612
32777	94081
32778	50652
32778	78763
32778	80727
32779	39005
32779	51006
32779	53121
32779	58290
32779	64473
32779	71735
32779	78489
32779	80287
32779	87185
32779	92991
32779	95993
32779	99728
32780	60775
32780	71735
32780	91017
32781	39495
32781	73039
32782	57801
32784	89423
32785	54702
32786	64749
32786	83357
32787	55574
32787	74158
32788	35895
32789	33185
32789	36090
32789	43631
32789	45979
32789	64357
32789	74909
32789	76818
32789	91746
32789	95087
32789	99798
32791	34070
32791	90393
32792	43798
32793	78448
32794	34943
32794	35396
32794	35686
32794	36480
32794	36778
32794	37224
32794	37584
32794	40038
32794	40669
32794	40880
32794	42160
32794	43937
32794	45335
32794	51742
32794	52015
32794	55847
32794	57065
32794	58809
32794	63305
32794	63364
32794	65695
32794	68651
32794	73684
32794	74124
32794	76839
32794	77049
32794	78369
32794	80532
32794	82079
32794	82107
32794	83991
32794	87983
32794	88246
32794	92179
32794	92604
32794	94882
32794	95558
32794	96043
32794	96499
32794	97037
32794	98769
32794	99798
32795	66208
32796	43985
32796	69169
32797	34300
32797	38342
32797	46520
32797	47215
32797	48781
32797	55168
32797	77946
32797	80493
32797	81983
32797	83809
32797	90854
32797	92629
32797	95043
32797	97367
32798	72894
32799	66509
32800	49904
32801	58509
32803	85889
32804	66443
32804	75617
32806	95905
32806	97907
32807	61193
32808	67734
32809	96845
32811	49601
32811	59753
32812	69614
32813	58577
32814	54660
32815	78778
32816	38057
32816	64958
32816	76178
32816	85772
32818	89227
32819	44558
32820	92629
32823	94651
32824	34177
32827	97573
32828	35472
32830	71467
32830	80086
32830	90858
32831	34281
32831	47469
32831	60110
32831	60423
32831	85139
32832	56406
32833	41687
32835	72423
32836	82293
32839	63982
32841	62950
32841	68380
32842	53163
32843	38263
32843	72935
32843	74368
32844	56656
32844	60035
32844	92991
32844	99566
32847	59180
32847	83219
32847	95362
32848	48708
32849	63558
32849	83188
32852	73163
32853	52112
32853	74859
32854	33844
32856	99798
32858	78601
32859	65775
32860	93218
32861	93056
32862	65272
32862	86745
32862	87567
32862	98754
32863	87916
32864	77628
32866	41577
32867	38667
32868	40743
32868	52117
32869	55918
32869	64686
32869	71501
32870	42983
32870	69032
32871	38218
32872	82126
32872	97737
32873	59675
32873	61283
32873	83922
32873	89449
32873	91955
32873	92610
32874	71735
32875	33610
32875	40676
32876	37353
32876	61132
32876	66825
32877	72302
32877	80644
32878	79770
32879	33033
32879	66591
32880	58010
32884	84234
32885	33767
32886	90634
32887	36316
32889	69994
32890	36081
32890	36225
32890	38310
32890	39643
32890	44287
32890	46441
32890	48954
32890	51934
32890	52186
32890	52936
32890	53830
32890	56252
32890	61181
32890	66723
32890	70277
32890	71526
32890	74915
32890	80281
32890	81324
32890	82250
32890	83198
32890	86561
32890	88354
32890	92107
32890	93251
32890	96576
32891	48914
32891	62079
32891	83815
32892	92948
32893	44275
32894	63197
32896	40814
32898	41042
32898	41387
32898	48966
32898	50612
32898	51983
32898	59721
32898	72776
32898	75287
32898	77823
32898	87905
32898	97997
32899	73595
32899	74750
32900	88268
32903	60954
32903	90671
32904	64396
32906	47587
32907	63020
32908	84603
32909	58141
32910	93756
32911	53099
32911	89167
32912	55639
32913	39196
32913	74872
32913	76727
32914	55801
32915	92334
32916	34503
32916	35943
32916	37351
32916	37771
32916	39360
32916	46761
32916	47287
32916	48138
32916	52483
32916	54930
32916	61059
32916	71467
32916	71675
32916	74255
32916	77019
32916	81188
32916	82292
32916	86695
32916	86953
32916	89626
32916	91791
32916	92610
32916	99798
32917	53239
32917	78750
32918	51450
32918	64823
32919	45093
32920	74871
32920	80872
32920	96082
32921	91115
32922	36292
32922	42554
32923	78882
32924	47601
32924	94595
32925	33306
32927	59491
32927	61677
32927	84374
32928	98171
32929	88783
32930	67115
32932	33863
32932	47174
32932	48729
32932	57809
32932	60790
32932	62079
32932	73340
32932	75433
32932	79674
32932	81999
32932	82293
32932	84830
32932	94138
32934	46319
32936	63023
32936	83844
32937	36760
32937	45791
32937	77855
32938	73076
32938	80151
32940	71735
32940	91259
32940	99110
32941	61785
32941	69541
32942	35940
32942	91605
32943	69875
32944	47756
32946	36309
32947	85319
32947	86907
32948	52301
32948	62019
32951	50953
32951	92068
32952	98806
32953	41638
32953	49232
32953	81150
32954	41984
32955	57750
32955	67499
32955	74824
32955	84279
32955	87514
32955	98213
32956	72097
32956	75320
32957	38494
32957	48013
32957	88387
32958	90677
32959	34925
32959	38210
32959	48896
32959	99058
32960	90500
32961	52666
32961	94968
32963	34034
32963	39806
32963	40951
32963	59792
32963	64823
32963	65016
32963	79264
32963	98916
32964	53297
32964	58954
32964	63220
32964	73517
32964	97367
32965	68886
32965	96043
32966	56269
32966	89221
32967	44091
32967	80939
32968	58724
32969	42978
32970	37591
32970	37664
32970	40494
32970	79984
32971	37749
32971	62944
32973	94042
32974	89384
32975	99290
32976	38069
32977	69327
32977	97338
32978	39670
32979	38472
32980	71453
32981	59657
32981	68168
32981	71079
32981	96640
32982	54089
32983	37097
32985	55704
32988	59046
32988	74846
32988	78019
32988	99078
32989	69243
32990	40294
32992	33836
32992	86075
32994	97610
32995	46899
32996	76545
32997	61099
32998	77833
32999	62881
33000	60194
33004	65599
33005	99798
33006	85577
33007	85571
33007	93705
33008	38773
33009	49796
33009	76999
33010	55048
33010	64823
33011	64823
33011	67689
33012	52995
33012	77617
33014	46217
33015	34111
33015	45979
33015	51181
33015	56125
33015	65244
33015	69522
33015	74515
33015	75356
33015	99830
33016	43437
33016	64823
33017	46622
33018	53239
33018	64392
33019	64823
33021	66892
33021	74103
33022	60848
33022	66801
33023	38167
33024	65827
33025	51135
33025	71202
33026	56092
33030	33247
33030	34943
33030	35032
33030	36036
33030	36569
33030	38557
33030	39723
33030	44474
33030	44821
33030	45335
33030	46657
33030	51988
33030	54425
33030	56414
33030	57715
33030	59170
33030	59173
33030	59573
33030	59775
33030	60541
33030	61284
33030	64117
33030	70284
33030	74836
33030	76305
33030	77425
33030	77833
33030	82616
33030	84936
33030	85840
33030	89168
33030	90179
33030	93150
33030	94089
33030	94323
33030	95480
33030	96741
33030	97334
33030	97866
33031	92164
33032	43224
33033	88831
33034	75834
33035	47729
33035	78059
33035	82088
33036	55052
33036	73146
33037	73104
33038	83551
33039	43607
33039	77032
33039	78862
33039	80026
33039	80320
33039	85064
33039	85090
33039	86779
33039	92405
33039	92754
33040	53758
33041	81367
33042	58635
33044	53056
33045	96057
33045	99818
33046	34114
33046	71247
33047	33806
33047	69791
33048	42055
33049	82079
33049	93173
33050	83958
33053	38898
33053	94416
33054	91874
33055	65077
33055	72302
33058	35741
33058	37338
33058	38419
33058	54141
33058	75639
33058	82519
33058	82921
33058	94125
33059	45970
33060	79192
33061	77085
33061	92052
33062	50218
33062	56775
33062	62467
33062	66452
33062	71842
33062	82943
33062	99721
33063	42369
33063	65742
33064	43224
33065	45960
33066	40114
33067	38532
33067	52463
33067	73357
33069	95047
33070	54340
33072	50480
33072	91941
33073	33593
33073	42840
33073	51114
33073	88003
33074	78763
33075	60786
33076	75121
33077	48409
33077	54823
33077	91483
33078	97409
33079	74053
33079	84258
33080	91631
33081	48206
33082	93889
33083	50291
33083	91225
33084	37137
33084	46199
33085	56598
33086	44730
33086	97914
33087	48961
33088	92308
33090	66398
33091	84595
33092	96291
33093	50854
33093	83069
33093	95847
33093	96879
33094	77686
33094	94848
33096	69300
33097	86623
33100	34010
33100	50431
33101	71215
33101	96968
33102	42222
33102	98543
33103	54771
33104	33327
33104	33350
33104	35763
33104	47107
33104	49805
33104	64823
33104	64984
33104	68234
33104	76466
33104	76854
33104	86543
33105	71853
33105	74935
33106	85419
33109	45996
33110	41783
33112	39216
33112	73312
33113	90388
33115	92710
33115	99055
33116	42116
33116	88172
33118	89566
33119	63969
33120	90185
33121	72855
33122	70209
33123	92439
33124	69089
33125	73341
33126	85571
33127	91008
33130	88242
33130	99345
33131	51338
33132	39501
33132	61391
33132	72594
33132	74041
33133	82917
33134	66947
33134	70328
33134	97812
33135	68893
33136	72284
33137	88479
33137	96057
33138	38994
33138	52760
33138	56905
33139	40910
33140	58202
33142	39200
33142	61309
33143	63616
33144	42185
33144	56387
33146	61798
33147	50290
33148	50865
33148	76903
33148	80259
33148	86928
33149	45686
33150	84403
33151	88361
33152	45617
33152	82976
33153	73543
33153	78281
33153	94357
33153	95953
33154	64929
33155	50854
33156	76510
33157	42579
33158	56362
33159	96233
33160	34290
33160	36990
33160	40602
33160	45444
33160	47154
33160	48693
33160	52076
33160	53613
33160	56196
33160	58018
33160	60194
33160	66205
33160	70332
33160	70385
33160	76810
33160	77202
33160	86277
33160	90123
33160	92527
33160	95702
33161	37239
33161	53862
33161	72584
33162	95043
33164	84196
33164	97566
33166	35977
33166	58300
33166	62579
33166	82453
33167	77444
33168	59582
33169	61083
33169	99798
33170	53789
33171	50657
33171	84572
33171	90806
33172	78631
33173	57012
33174	54784
33175	99694
33176	43888
33176	61235
33176	62739
33176	64028
33176	70089
33176	74068
33176	91132
33177	89871
33178	47112
33178	63121
33178	93581
33179	71735
33179	99984
33180	56554
33181	96057
33183	35412
33184	44302
33185	93366
33186	71187
33186	82489
33187	92415
33187	95182
33188	80423
33188	88261
33189	61878
33190	68516
33190	93211
33191	66801
33192	46785
33192	80475
33193	55124
33193	55428
33193	72302
33193	76347
33193	77602
33193	79232
33193	91173
33193	96717
33194	43443
33194	60241
33194	60826
33195	61827
33195	98900
33197	68398
33198	70563
33198	72120
33199	33283
33199	34378
33199	40514
33199	41824
33199	42146
33199	43572
33199	71735
33199	75447
33199	85533
33199	92604
33199	98705
33200	45406
33202	40760
33203	96684
33204	93374
33206	79054
33208	89168
33209	68796
33210	72584
33211	60458
33211	78976
33211	85031
33211	90698
33212	34179
33212	40624
33213	62451
33214	68919
33215	97233
33216	74410
33216	76321
33216	89590
33218	42215
33219	45216
33220	84912
33222	47421
33222	52150
33224	40701
33225	52908
33226	33922
33227	59469
33227	78105
33229	38358
33230	70567
33231	53505
33232	70738
33233	66260
33234	40758
33234	41366
33234	49154
33234	70959
33234	72707
33234	91314
33235	96787
33236	69591
33237	90835
33239	52429
33239	63719
33239	64581
33239	65224
33239	73164
33239	75323
33239	81632
33239	84067
33240	60380
33240	74548
33241	78430
33242	91681
33243	47160
33244	68074
33244	70361
33246	52138
33247	98033
33248	69341
33249	64823
33250	71440
33251	79054
33252	42742
33252	44710
33252	55290
33252	60552
33252	74342
33252	87767
33253	45657
33254	36822
33255	55115
33256	53618
33256	92271
33258	72542
33259	93222
33260	96427
33262	39778
33263	82086
33263	92155
33264	73488
33265	55769
33265	59449
33266	41467
33266	51310
33266	86541
33267	98788
33269	69790
33270	91375
33272	51561
33272	79078
33273	67184
33274	54617
33274	75235
33275	66638
33276	55437
33276	74763
33277	59461
33278	63465
33281	47116
33281	68157
33282	34472
33282	34510
33282	35158
33282	36146
33282	36229
33282	37904
33282	39232
33282	41862
33282	48125
33282	48235
33282	48549
33282	48708
33282	51891
33282	51989
33282	55428
33282	55543
33282	55553
33282	63330
33282	64078
33282	65911
33282	67278
33282	67799
33282	67963
33282	72302
33282	72870
33282	77129
33282	77348
33282	78156
33282	81628
33282	85527
33282	86391
33282	86850
33282	87255
33282	87702
33282	88201
33282	92883
33282	96668
33283	64823
33283	67616
33283	86370
33285	49008
33286	92506
33287	48853
33288	74184
33288	93446
33288	94584
33288	95418
33289	40481
33290	39174
33290	44228
33290	80812
33290	88246
33290	96432
33290	97495
33290	98425
33291	52953
33292	58449
33293	63178
33293	95293
33296	40434
33296	63738
33297	45332
33298	72423
33299	43340
33299	93356
33300	81452
33301	86822
33302	42884
33302	45651
33302	67244
33302	88464
33302	92819
33303	93304
33303	94281
33304	94413
33305	80358
33306	84301
33307	78923
33308	59586
