# Undirected graph (each unordered pair of nodes is saved once): alpha2.4000000000000004.txt
# Nodes: 100000 Edges: 165566
# NodeId	NodeId
32912	34561
32912	66047
32912	87432
32912	90803
32913	45930
32914	87644
32915	98920
32916	51658
32917	60245
32917	60581
32917	98115
32918	34894
32918	62177
32919	82204
32919	93366
32920	83946
32921	47940
32921	78849
32921	91856
32921	93366
32922	67776
32923	67530
32924	34732
32925	34875
32925	37961
32925	69886
32925	70600
32925	82051
32925	90169
32926	51658
32926	97203
32927	50787
32927	51024
32927	65605
32927	66308
32927	72686
32927	76645
32928	96424
32929	42472
32930	36841
32931	75048
32931	76266
32932	37260
32932	39452
32933	52698
32933	55154
32933	59759
32933	65240
32933	67187
32934	35084
32935	42367
32935	86032
32938	90640
32939	72771
32939	98776
32940	34682
32940	41766
32940	43020
32940	67670
32941	86654
32941	96230
32942	53127
32942	60450
32942	65055
32942	83054
32942	83861
32942	94209
32942	99942
32943	85062
32944	66885
32945	52112
32946	55453
32946	71603
32946	94461
32947	57370
32948	60250
32949	45930
32949	56622
32949	90797
32951	52698
32951	79633
32952	57982
32953	39508
32954	71716
32954	74841
32954	78522
32955	59556
32955	81476
32956	34561
32956	37014
32956	37623
32956	38346
32956	42810
32956	43329
32956	50377
32956	53009
32956	57404
32956	57727
32956	63169
32956	67861
32956	69092
32956	70137
32956	72353
32956	74194
32956	77868
32956	79378
32956	81756
32956	83946
32956	85572
32956	91032
32956	96598
32956	99265
32957	88657
32958	47115
32958	72615
32959	42771
32959	99216
32961	83775
32962	86332
32963	92688
32964	92915
32965	54851
32966	41168
32966	41578
32966	48845
32966	52419
32966	66301
32966	75415
32966	75744
32966	78983
32966	84181
32966	90403
32966	92963
32966	95404
32967	76319
32969	97232
32971	33234
32971	83018
32972	42175
32972	45159
32972	45283
32972	51169
32972	72353
32972	98802
32973	44579
32973	69293
32973	72353
32974	35379
32974	35403
32974	36403
32974	37118
32974	42617
32974	45930
32974	51766
32974	62801
32974	66282
32974	66683
32974	78691
32974	80020
32974	87337
32974	87646
32974	89052
32975	77204
32976	72176
32978	91667
32979	93198
32980	42676
32980	91582
32981	59919
32982	87906
32983	85099
32984	34100
32985	38836
32986	36005
32986	93869
32987	70199
32987	93160
32988	45930
32988	68838
32988	83406
32989	54423
32990	97582
32992	36955
32992	42446
32992	46445
32992	47193
32992	47845
32992	49665
32992	62256
32992	74569
32992	75592
32992	85930
32993	91450
32994	80024
32995	33290
32995	39877
32997	92798
32998	34369
32998	43888
32998	45165
32998	49090
32998	62626
32998	62801
32998	63245
32998	88455
32998	90957
32999	86799
33000	72430
33000	98507
33003	45917
33004	57860
33005	84497
33006	43205
33006	45930
33007	36713
33007	45791
33007	45930
33007	90787
33007	92991
33009	60504
33010	74001
33012	41376
33013	41692
33013	51024
33015	40495
33015	56670
33015	60450
33015	64446
33016	86730
33017	62989
33017	65887
33017	99175
33018	38661
33019	88061
33020	98762
33022	93366
33023	44764
33024	80752
33024	81277
33025	85439
33026	65582
33027	73714
33028	54569
33029	56097
33030	67890
33031	37722
33031	42310
33031	60536
33031	68993
33031	92070
33031	95810
33032	83845
33033	57506
33034	78020
33035	79405
33037	34068
33037	89937
33037	91945
33038	47349
33038	70200
33038	84448
33039	62989
33041	49264
33041	64684
33041	83542
33041	87457
33042	75295
33042	86956
33043	47616
33044	46031
33045	92156
33047	78849
33048	61764
33049	55536
33049	61017
33050	45930
33050	49019
33052	47170
33052	62112
33052	66047
33052	70924
33053	67745
33053	93516
33054	62049
33056	87956
33058	37827
33058	50050
33059	42169
33059	54963
33059	62609
33059	84597
33061	50722
33062	72353
33063	83788
33063	88657
33064	51414
33066	33591
33067	41647
33068	43498
33069	38666
33070	56565
33070	85267
33071	50123
33071	51122
33072	66786
33074	85538
33074	92090
33075	67196
33076	56560
33076	99170
33078	95230
33079	36381
33079	67154
33080	35416
33080	66369
33080	71848
33080	77336
33080	97011
33081	39993
33082	88362
33083	77502
33083	87874
33084	94167
33084	98058
33085	89315
33086	60810
33086	77313
33086	96598
33088	77878
33089	60450
33089	66978
33090	84948
33090	90693
33092	39360
33092	39889
33093	62000
33093	86871
33094	71078
33095	64144
33096	34618
33098	89202
33099	54117
33100	34016
33100	40822
33100	41809
33100	43119
33100	48479
33100	50648
33100	51622
33100	59145
33100	65149
33100	67261
33100	69529
33100	75329
33100	80480
33100	84606
33100	88309
33100	91715
33100	93067
33100	94735
33101	76515
33102	45930
33103	42599
33103	96735
33105	37800
33106	42831
33106	58159
33107	56234
33108	76840
33109	45930
33110	42520
33110	55432
33110	85269
33111	76506
33112	55328
33112	57269
33113	82400
33114	78580
33115	50779
33115	67574
33115	84790
33115	92811
33116	41152
33116	49836
33116	94582
33117	65443
33118	50394
33118	89453
33120	59781
33120	80618
33121	57997
33121	73491
33122	36157
33123	48449
33123	64656
33124	74125
33125	57415
33125	67360
33126	33687
33126	54364
33127	61094
33129	59577
33129	71086
33129	89494
33130	62989
33131	84148
33132	83173
33133	45003
33133	59290
33133	61892
33133	95632
33134	85561
33136	63494
33136	75068
33136	96668
33137	45930
33139	39877
33139	39916
33139	57143
33139	80683
33139	86160
33141	90251
33142	34682
33142	53094
33142	64448
33142	70018
33142	74002
33143	77430
33143	83946
33144	74648
33146	59518
33146	72469
33146	82642
33146	93366
33146	98429
33147	99008
33148	89428
33148	98743
33149	74397
33151	33417
33151	62746
33151	69976
33151	70504
33151	72353
33151	85130
33151	86730
33152	75181
33154	98774
33155	42472
33155	95119
33157	97591
33158	35551
33158	43300
33158	50619
33158	56793
33158	73650
33158	87246
33158	93366
33159	62494
33159	69083
33159	85760
33160	93541
33162	49088
33163	65077
33163	84492
33164	61540
33165	46032
33165	91360
33166	57091
33166	58767
33166	74749
33166	82001
33166	86128
33166	89509
33168	47153
33169	36761
33170	37267
33172	56588
33173	81026
33174	36916
33174	98055
33175	34041
33175	52431
33175	79336
33176	37267
33176	39026
33176	42206
33176	45556
33176	47135
33176	55324
33176	57997
33176	63422
33176	65082
33176	65988
33176	83973
33176	90020
33176	99681
33177	75954
33178	51690
33181	49932
33182	50688
33183	35067
33183	38836
33183	39304
33183	41542
33183	52395
33183	52645
33183	54833
33183	56126
33183	62516
33183	63072
33183	63131
33183	67266
33183	68332
33183	68428
33183	69898
33183	70101
33183	75295
33183	77999
33183	78209
33183	81354
33183	98249
33183	98677
33183	98885
33184	54833
33184	75665
33185	45283
33186	51868
33186	57750
33186	69448
33186	71880
33186	82048
33186	93366
33186	98218
33187	46337
33187	57408
33188	94817
33189	39268
33189	42182
33189	57791
33189	63630
33189	86707
33189	86865
33189	94646
33190	53813
33191	69994
33193	50502
33194	93366
33195	61653
33196	64332
33196	95628
33197	71143
33197	72353
33198	38642
33199	34830
33200	66109
33201	46587
33202	87515
33203	57161
33203	68378
33204	43911
33204	84160
33205	74791
33206	78743
33207	35647
33207	39239
33207	39244
33207	47060
33207	48559
33207	49025
33207	53623
33207	55302
33207	72063
33207	74242
33207	74292
33207	77505
33207	80261
33207	82234
33207	83797
33207	93337
33207	98637
33208	62609
33209	35488
33210	63494
33211	45930
33211	56986
33212	85123
33213	98191
33214	38693
33215	43195
33216	47386
33217	38843
33219	89483
33220	48182
33220	70200
33220	90298
33221	82671
33222	56029
33222	61541
33224	48288
33224	75183
33224	77695
33225	45930
33228	33675
33228	66221
33228	75744
33229	44764
33229	56086
33231	33538
33231	65449
33231	66677
33231	92153
33232	36346
33232	52605
33232	83997
33233	46145
33235	98960
33236	33302
33236	56003
33237	38636
33238	80480
33241	66649
33241	93140
33242	71078
33243	44667
33245	44937
33245	60819
33245	61965
33245	81165
33245	85393
33246	56167
33246	99551
33247	62160
33247	67890
33248	98186
33249	64317
33249	65589
33249	86146
33250	68199
33252	38821
33252	39242
33252	43876
33252	62371
33252	69978
33252	74175
33252	80278
33252	80743
33252	83031
33253	79571
33256	92688
33258	48399
33258	57204
33259	81659
33260	33963
33260	37227
33260	53763
33260	61089
33260	62443
33262	43952
33262	60914
33262	70432
33266	37753
33266	45930
33266	95540
33267	37524
33267	42206
33267	47131
33267	50605
33267	53730
33267	54807
33267	55824
33267	60045
33267	60978
33267	62181
33267	64667
33267	71813
33267	77151
33267	77262
33267	77704
33267	91607
33267	97530
33268	62801
33269	37260
33269	70863
33270	85963
33270	87613
33271	58768
33272	52238
33272	69083
33273	62801
33275	97195
33277	40965
33277	41324
33277	47290
33277	48383
33277	66047
33277	83436
33277	85712
33277	90084
33278	38575
33278	97639
33279	45920
33279	64196
33280	67806
33281	89369
33282	39517
33282	41386
33283	56780
33284	80480
33285	76321
33286	42800
33286	46203
33286	46943
33288	67741
33290	38594
33290	39217
33290	42115
33292	94550
33293	60174
33293	79914
33294	81515
33294	86517
33295	35497
33295	37267
33295	54329
33295	55034
33295	56257
33295	57780
33295	69277
33295	78800
33295	92989
33295	98938
33296	79788
33297	67559
33298	78423
33298	82532
33299	54605
33300	80056
33301	75226
33301	79315
33303	94733
33304	49414
33305	48734
33305	74397
33305	92416
33306	34509
33308	44764
33309	74760
33310	89443
33311	92138
33312	59188
33312	89645
33313	77044
33314	54567
33315	33912
33315	85745
33316	93275
33316	93669
33317	93366
33319	79120
33320	41538
33320	43038
33320	62210
33320	65924
33320	75080
33321	52707
33323	67019
33323	82127
33326	99301
33327	43420
33328	94599
33330	36334
33331	60179
33331	71179
33333	91667
33334	35524
33334	43900
33334	63936
33334	67752
33334	87312
33335	59312
33337	84549
33337	86591
33338	39341
33340	52143
33340	67945
33342	37267
33342	79570
33343	99950
33344	43969
33346	48376
33347	51375
33348	35174
33349	96451
33351	65490
33351	95468
33352	47273
33352	65930
33353	69898
33354	74821
33355	44902
33355	54833
33355	75744
33355	83120
33355	86730
33355	91275
33356	78752
33357	63172
33358	93016
33359	38954
33360	45930
33361	70614
33362	95468
33363	34303
33363	79740
33364	40658
33364	72030
33367	38029
33367	56679
33367	62443
33368	42446
33369	61885
33370	35221
33370	91981
33371	56604
33371	78232
33372	33499
33372	40309
33372	46086
33372	50643
33372	60450
33372	73934
33373	40107
33373	67177
33374	66205
33375	45326
33375	53441
33376	87633
33378	45930
33378	47990
33378	62989
33378	92419
33379	54807
33381	48742
33381	60104
33383	57997
33383	87114
33384	43838
33384	52076
33384	62801
33385	72737
33386	90412
33387	75476
33388	55611
33389	62801
33390	33542
33391	86175
33391	89000
33392	45283
33392	50827
33392	72223
33392	86668
33392	93869
33393	82416
33395	46791
33395	59783
33395	70849
33395	79859
33396	99466
33399	92415
33400	86464
33401	93544
33402	33636
33402	34972
33402	52687
33404	45502
33406	89986
33407	37031
33407	41463
33409	69551
33410	50952
33411	38590
33411	63046
33411	64446
33411	65758
33411	76170
33412	37267
33412	54791
33412	62085
33412	63955
33412	78239
33412	81765
33413	63019
33414	96718
33415	50513
33415	59586
33415	94883
33416	71228
33417	33952
33417	39153
33417	39954
33417	43006
33417	43375
33417	43840
33417	45930
33417	46723
33417	49402
33417	57495
33417	63832
33417	69828
33417	71878
33417	81360
33417	82056
33417	82561
33417	83464
33417	83861
33417	87119
33417	91144
33418	56191
33419	66499
33420	46162
33420	67147
33421	88614
33421	92283
33421	93710
33422	43103
33422	85565
33423	40211
33423	74377
33424	68844
33424	84264
33425	80662
33426	88299
33427	91787
33428	38569
33429	54225
33430	77922
33432	73985
33433	50332
33433	54248
33433	54932
33435	80751
33436	54833
33436	82539
33438	65305
33440	78226
33441	94690
33442	87209
33444	71052
33445	99696
33446	85823
33447	45153
33448	64667
33448	96190
33449	52208
33450	50990
33450	60450
33450	64363
33450	64694
33450	66649
33450	71746
33450	79718
33450	82081
33450	83491
33450	93366
33450	97267
33450	97803
33451	57997
33451	72291
33452	92087
33453	73038
33455	45939
33455	74341
33455	75192
33455	75744
33455	92587
33455	95007
33455	97459
33456	57508
33457	48692
33457	86358
33459	71878
33461	91437
33462	78562
33463	95919
33464	39416
33464	88525
33465	73327
33466	71120
33466	85888
33468	61226
33468	85928
33471	68378
33471	69134
33471	80480
33471	90640
33472	42440
33472	71878
33472	96718
33473	89899
33474	98946
33475	63064
33477	45183
33477	51024
33477	73934
33478	57997
33478	63441
33479	43027
33479	57997
33480	78481
33481	33977
33481	79716
33481	93366
33482	75578
33483	46811
33483	71264
33483	75946
33483	88036
33484	39550
33484	42066
33486	89124
33487	93194
33488	54833
33488	72050
33489	53208
33489	77417
33491	61058
33491	85203
33493	93366
33494	87312
33495	38841
33496	98743
33497	45930
33498	67034
33498	74289
33499	34387
33499	35419
33499	37031
33499	37179
33499	37495
33499	37890
33499	39049
33499	39485
33499	40374
33499	40738
33499	41279
33499	42082
33499	45725
33499	45747
33499	45813
33499	46954
33499	47846
33499	47987
33499	49146
33499	51756
33499	53192
33499	54492
33499	56685
33499	58352
33499	59411
33499	60335
33499	60622
33499	62507
33499	64592
33499	67125
33499	67487
33499	68017
33499	68378
33499	68580
33499	69895
33499	70039
33499	70387
33499	72353
33499	74533
33499	76085
33499	77010
33499	77490
33499	77913
33499	78849
33499	78913
33499	79875
33499	80819
33499	82483
33499	82946
33499	83916
33499	84051
33499	85761
33499	85823
33499	86730
33499	88236
33499	89477
33499	89725
33499	90347
33499	90882
33499	90906
33499	92886
33499	94774
33500	68244
33500	93797
33501	46772
33501	98398
33502	61543
33503	36567
33503	37523
33503	37965
33503	40531
33503	42887
33503	46919
33503	47135
33503	50301
33503	55481
33503	57187
33503	70200
33503	71474
33503	72353
33503	72612
33503	73528
33503	77356
33503	77878
33503	79873
33503	81536
33503	83314
33503	85696
33503	86847
33503	87610
33503	87711
33503	88807
33503	93348
33503	94690
33503	95897
33504	87671
33505	35019
33506	98197
33507	72216
33507	81901
33509	93634
33510	34724
33510	61017
33511	40591
33511	45930
33512	42462
33512	62807
33513	34349
33515	89973
33516	91138
33517	52871
33517	97562
33519	60907
33520	96992
33521	37260
33522	45063
33523	51719
33523	88261
33523	89817
33524	72758
33525	90447
33526	39993
33526	44916
33526	55553
33526	56995
33526	68622
33526	76943
33526	97151
33527	95663
33528	51690
33528	98176
33529	77964
33530	55028
33531	63794
33532	41409
33532	47510
33532	77462
33533	45930
33533	56160
33533	69070
33534	92775
33534	93223
33535	72353
33535	74194
33536	62801
33537	54087
33537	66047
33538	46542
33538	82012
33538	97963
33539	95628
33540	68252
33542	60145
33542	80909
33543	48426
33543	59999
33543	86924
33544	54733
33544	88136
33544	89355
33545	54841
33546	92688
33547	42014
33547	55606
33548	75124
33549	36320
33549	80751
33550	42289
33550	48622
33550	81889
33551	37584
33552	54199
33552	73899
33553	97415
33554	45472
33554	82871
33556	59355
33557	52722
33557	93302
33558	98916
33559	59577
33560	52594
33560	57801
33560	60245
33560	90890
33562	98628
33563	66248
33564	76071
33564	95468
33565	58273
33565	63846
33565	85608
33566	34345
33566	45815
33566	69265
33566	89527
33567	33593
33567	38707
33567	38960
33568	48567
33568	78149
33568	99680
33569	43145
33570	77577
33571	68378
33572	80739
33573	59013
33575	49386
33576	44580
33576	82809
33577	80480
33580	83332
33584	59421
33584	67469
33585	74498
33586	74489
33587	55102
33587	92742
33588	38573
33588	98588
33589	81408
33592	84641
33593	38600
33593	42878
33593	44892
33593	53913
33593	55578
33593	61058
33593	61906
33593	65747
33593	69215
33593	74380
33593	77458
33593	79729
33593	86080
33593	93387
33593	96749
33593	99135
33594	63157
33595	40686
33596	83830
33597	59778
33597	64913
33597	67944
33597	78402
33597	81165
33597	84865
33598	41058
33599	46007
33600	60450
33601	74507
33602	42950
33602	46386
33602	87970
33603	45930
33603	61211
33603	62124
33604	61626
33605	55749
33607	55155
33607	55873
33607	62801
33607	66047
33607	97089
33608	71966
33608	92297
33609	45930
33610	94007
33612	54833
33612	76570
33612	78136
33613	65019
33613	79975
33614	97301
33615	94665
33616	57265
33616	57399
33617	92930
33617	95097
33618	92136
33619	52751
33619	92570
33620	40876
33621	37367
33621	56160
33621	62989
33621	66795
33622	59422
33622	88902
33623	37258
33623	71529
33624	40135
33626	44100
33627	80714
33629	60509
33629	70856
33629	95145
33629	97473
33630	69898
33631	83385
33632	55034
33632	62571
33635	37148
33635	39641
33635	48620
33635	73370
33635	92741
33636	33691
33636	40895
33637	47745
33637	69486
33637	93052
33637	94759
33638	34899
33638	45930
33638	99175
33640	38176
33640	45248
33640	61552
33640	74562
33640	86785
33640	90115
33640	99192
33641	75295
33642	71690
33642	93067
33643	42887
33643	48408
33644	57427
33644	68309
33645	44528
33645	76399
33646	50611
33648	61288
33648	77366
33650	81121
33650	95706
33652	80480
33654	83946
33654	90905
33655	50352
33656	39253
33656	40531
33656	53757
33656	55790
33656	62212
33656	69838
33656	73200
33656	81324
33659	70093
33660	48818
33660	62609
33660	75647
33660	81268
33661	83051
33662	53992
33662	62609
33663	40351
33663	46462
33663	77450
33663	81657
33664	35810
33664	39983
33664	42964
33664	46132
33664	55481
33664	58320
33664	59188
33664	61058
33664	72063
33664	74635
33664	82803
33664	97154
33664	98552
33666	44528
33666	60450
33666	73237
33666	98232
33667	82181
33668	54113
33668	78599
33669	44271
33669	51600
33670	51816
33670	71078
33672	39517
33674	35784
33675	54880
33675	70681
33676	41942
33677	59943
33677	74093
33678	83572
33679	34507
33681	36478
33681	86265
33682	34561
33684	55116
33684	58223
33684	60950
33684	70200
33686	57508
33687	36181
33687	37350
33687	39452
33687	41230
33687	41916
33687	43180
33687	54368
33687	57693
33687	59151
33687	63893
33687	64661
33687	68584
33687	68924
33687	71907
33687	73939
33687	74566
33687	74823
33687	77837
33687	77977
33687	85849
33687	87918
33687	88209
33687	90026
33687	90542
33687	93342
33687	94348
33687	96248
33687	98543
33688	39145
33688	80295
33689	46603
33690	37000
33690	45283
33690	46950
33690	56862
33690	70081
33690	92466
33691	93090
33692	94179
33693	37802
33694	34896
33695	38030
33695	38468
33696	34583
33697	98355
33699	39993
33699	40092
33699	53363
33699	55773
33699	62801
33699	82732
33700	37267
33700	76049
33701	38870
33701	74706
33703	36151
33703	38235
33704	72771
33705	49830
33705	86553
33706	63512
33707	77920
33708	42478
33709	42658
33709	60990
33709	72770
33709	84475
33709	92303
33710	95749
33711	64706
33712	59458
33714	50010
33715	42033
33715	57406
33716	62164
33716	96292
33717	69433
33718	34667
33718	50991
33718	60408
33718	75916
33718	76721
33719	80879
33720	63160
33720	64103
33721	39815
33721	56803
33722	75706
33722	86730
33723	47132
33724	95124
33725	39471
33725	88726
33726	45051
33726	74977
33726	99207
33727	41425
33728	44530
33728	48364
33728	48438
33728	52621
33728	54059
33728	54143
33728	57578
33728	58851
33728	61058
33728	62913
33728	78476
33728	79314
33728	82803
33728	89669
33728	91703
33728	94849
33729	72020
33731	84080
33732	75169
33733	60843
33734	38572
33735	81312
33737	55755
33738	55434
33739	98020
33741	41616
33742	47574
33742	64570
33742	78256
33744	45753
33744	81683
33745	50292
33745	69083
33745	86730
33746	45577
33747	41828
33748	49892
33748	85136
33748	85467
33749	60980
33749	95415
33750	77155
33750	86730
33751	37418
33752	37323
33753	33798
33753	37267
33754	34677
33754	63303
33754	83713
33755	78970
33757	36094
33757	43176
33757	74175
33758	55746
33758	72353
33759	45930
33760	55737
33761	53494
33761	58887
33761	71078
33761	89645
33761	94522
33762	39993
33762	71565
33763	68732
33764	44374
33765	54428
33766	62358
33767	36095
33768	52891
33768	79252
33769	65486
33770	81245
33771	51604
33771	58767
33772	70141
33773	82603
33774	74100
33774	91545
33775	51594
33777	73232
33778	99144
33779	97891
33780	40364
33780	57671
33780	70918
33781	62984
33781	78316
33781	84228
33782	51146
33783	40851
33783	72353
33784	81500
33785	45815
33785	52861
33785	98592
33786	44786
33786	91093
33787	45930
33788	90640
33789	84153
33790	50569
33790	99735
33791	56263
33791	61100
33792	47461
33793	56588
33793	60504
33794	45753
33798	87114
33799	68564
33800	89586
33802	90593
33803	71078
33804	38530
33804	42259
33805	66508
33806	43156
33807	47728
33807	84518
33808	45930
33809	78279
33810	61909
33810	83330
33811	65458
33812	74280
33813	60038
33813	65935
33816	41793
33817	59714
33817	69346
33817	89564
33818	80480
33819	57365
33819	62138
33819	76399
33820	38282
33820	56816
33820	62801
33820	65310
33820	74718
33820	77927
33820	80705
33820	91015
33821	76710
33822	66245
33822	76399
33822	81796
33822	91983
33823	45839
33823	45930
33824	42811
33825	95467
33827	40156
33827	81214
33829	53078
33829	79525
33830	41859
33830	54423
33831	38282
33832	52173
33834	34750
33834	45818
33835	50878
33837	34101
33837	35469
33837	44323
33837	89488
33838	52119
33839	47797
33840	71262
33840	72353
33841	44602
33841	51475
33841	63443
33841	77151
33842	44871
33844	43148
33844	51485
33844	60504
33844	66848
33844	68113
33844	76676
33844	91659
33847	36095
33847	60111
33847	66990
33847	70071
33847	85124
33847	92475
33848	58878
33848	67261
33848	68378
33848	87272
33849	37267
33849	54643
33849	72353
33849	96960
33849	99655
33850	43075
33850	74297
33850	93075
33851	67096
33853	76272
33853	78237
33854	57044
33855	35558
33857	68017
33858	53793
33858	73090
33858	90441
33859	36587
33860	38423
33860	65796
33860	91527
33861	85256
33861	86551
33862	50202
33862	75455
33865	78346
33866	78849
33867	45930
33867	48853
33868	64212
33869	76330
33870	35211
33870	36635
33870	46719
33870	52663
33870	55242
33870	58312
33870	60362
33870	63628
33870	83207
33870	89017
33870	97454
33870	98868
33871	56882
33871	68506
33871	71939
33871	74740
33871	75225
33871	84783
33871	89365
33872	58222
33873	38217
33873	70407
33874	95810
33875	40943
33876	93366
33877	45242
33878	67540
33879	69761
33879	75295
33882	71954
33883	96036
33884	33959
33884	44234
33885	34311
33885	45185
33886	51024
33886	52912
33887	50605
33888	45930
33888	65005
33889	80908
33890	54402
33890	66448
33890	76732
33891	63849
33892	34682
33893	50193
33894	55008
33895	47928
33896	49771
33896	77741
33896	83295
33896	84620
33897	35600
33897	45930
33898	68596
33898	69898
33899	52747
33900	93606
33901	69530
33902	42744
33903	92638
33905	94785
33907	37001
33907	52375
33908	57982
33908	85085
33909	49179
33909	75225
33912	39819
33912	40526
33912	55951
33912	59512
33912	60284
33912	61764
33912	66171
33912	75903
33912	78714
33912	84475
33912	85136
33912	88055
33912	97524
33913	59062
33914	36824
33916	52064
33916	69943
33916	92688
33917	47003
33917	65796
33917	76399
33917	85948
33917	99485
33918	35854
33919	40281
33920	80901
33921	84772
33922	41462
33922	47153
33922	64190
33923	44226
33924	80480
33924	82350
33925	63732
33925	84352
33926	98010
33927	85362
33929	53815
33929	54554
33930	79818
33931	70907
33932	65254
33933	61110
33934	34230
33934	37959
33934	72146
33934	83946
33934	87485
33934	93366
33935	57856
33936	72737
33936	73102
33936	91226
33937	56205
33937	87301
33937	88762
33938	60450
33939	69365
33940	47764
33940	60659
33940	80876
33941	56495
33942	46253
33942	54559
33942	63807
33942	75581
33942	79822
33942	93542
33942	99204
33943	97713
33944	76465
33945	51609
33945	66920
33945	86830
33946	58023
33948	36110
33949	58892
33949	81657
33950	41158
33950	62989
33953	87667
33954	39655
33955	62680
33955	98469
33956	94318
33957	46079
33958	34950
33959	38721
33959	42968
33959	51868
33959	54423
33959	64099
33959	82303
33959	93741
33960	83193
33960	89067
33961	67260
33961	68529
33961	75217
33961	92505
33961	99706
33962	59236
33962	69909
33964	76558
33965	62801
33966	81511
33966	82752
33967	97856
33968	73588
33969	34151
33971	72353
33971	80849
33972	60450
33972	96333
33974	59699
33975	69083
33975	71078
33976	44485
33976	80480
33978	84387
33979	36548
33979	65240
33979	93446
33980	39061
33980	45464
33980	50048
33980	54643
33980	92991
33980	99237
33981	37000
33982	65181
33982	95173
33983	49414
33983	92960
33984	41994
33985	53016
33985	57310
33986	58884
33987	58642
33987	59964
33987	90081
33987	91252
33987	95060
33989	45797
33989	49246
33989	69688
33989	71898
33989	94692
33990	62799
33990	72182
33992	47284
33993	44955
33993	61799
33993	96370
33994	39647
33997	94738
33998	36547
33999	54844
33999	69799
34001	39550
34002	97937
34003	99204
34004	51068
34005	87518
34006	40751
34006	69952
34006	93502
34007	71878
34007	97863
34008	52861
34008	83946
34009	86622
34010	45930
34010	62772
34010	93621
34011	65308
34012	66047
34013	41124
34014	78978
34014	93508
34014	97063
34014	97209
34015	34144
34015	34682
34015	36464
34015	38764
34015	39550
34015	40820
34015	41856
34015	43865
34015	44530
34015	44599
34015	44740
34015	45930
34015	48403
34015	51354
34015	51600
34015	54577
34015	57457
34015	57552
34015	57997
34015	58318
34015	62989
34015	63904
34015	64239
34015	64518
34015	66159
34015	69773
34015	69898
34015	70614
34015	73277
34015	74313
34015	77573
34015	77933
34015	78813
34015	83033
34015	83207
34015	83969
34015	84641
34015	84707
34015	84826
34015	85344
34015	89233
34015	90106
34015	95212
34015	95746
34015	97990
34015	98722
34015	99839
34016	38859
34016	48020
34016	50878
34016	54181
34016	57935
34016	58442
34016	60073
34016	61289
34016	88943
34016	97824
34016	99359
34017	88081
34019	43375
34019	56410
34021	53540
34021	70186
34022	42765
34022	45930
34023	34682
34023	41157
34023	54423
34024	42786
34025	57660
34025	96365
34026	66173
34026	85325
34027	79120
34028	91015
34029	71078
34030	91312
34031	38890
34031	47310
34031	55925
34031	66368
34031	98825
34031	99653
34032	67173
34033	42119
34033	43725
34034	47302
34034	56108
34034	68518
34034	88657
34035	77646
34036	63714
34038	65269
34039	45112
34039	61169
34039	61218
34039	62801
34039	69092
34039	73876
34039	76819
34039	79323
34040	34486
34041	35447
34041	38282
34041	43921
34041	44724
34041	54807
34041	84944
34044	68927
34045	45024
34049	80480
34050	35737
34050	73051
34051	55553
34052	71402
34053	39070
34053	55081
34055	43350
34056	47703
34056	75654
34057	74261
34057	79992
34058	70690
34059	35300
34060	89224
34061	41124
34063	92038
34064	43898
34064	47060
34064	93551
34065	40437
34066	66480
34067	56160
34068	39204
34069	38173
34069	45930
34069	58119
34071	37442
34071	64028
34071	67806
34071	90950
34072	39881
34073	54636
34073	55481
34073	63175
34073	91245
34073	98074
34073	99175
34074	49527
34074	91537
34075	68378
34076	51880
34077	62067
34079	89403
34080	95628
34081	42661
34082	42968
34083	85086
34084	45466
34084	94584
34085	74601
34087	59252
34088	42871
34089	67489
34092	70637
34093	53277
34094	68883
34094	97762
34095	81737
34096	90340
34097	42855
34097	95588
34099	36612
34099	50843
34099	98616
34100	49042
34100	91878
34102	56006
34102	60776
34102	92956
34103	40679
34103	42085
34103	45283
34103	68913
34103	72353
34103	74562
34103	84062
34103	96578
34105	63681
34106	69898
34106	80480
34107	90132
34108	54452
34109	64163
34110	80331
34111	69848
34113	51830
34113	70200
34114	45930
34114	53823
34115	44060
34115	49468
34115	51793
34115	58508
34115	90366
34116	37940
34116	40513
34116	96041
34116	96433
34117	62451
34118	82120
34119	55824
34120	39423
34120	45990
34120	48498
34121	70849
34122	55116
34122	76269
34122	79188
34122	83979
34123	49165
34123	95260
34124	36355
34125	86686
34126	83913
34127	61465
34128	90957
34130	64560
34130	79152
34131	88368
34133	45930
34133	78849
34133	85320
34133	91252
34134	71078
34135	99097
34136	95588
34138	51337
34138	51716
34138	57349
34138	65607
34138	75944
34138	94284
34138	99175
34139	86327
34140	61250
34141	45850
34142	66047
34143	69534
34144	38346
34144	60649
34144	67169
34144	91571
34145	43938
34145	77878
34145	94679
34146	79712
34146	86163
34146	98749
34147	89668
34148	65071
34149	37091
34149	80480
34150	34682
34150	94563
34151	95778
34151	96240
34153	44764
34154	64626
34154	87539
34155	48517
34159	39932
34159	40277
34159	43148
34159	45930
34159	84583
34160	64549
34160	78490
34161	60963
34161	71408
34162	49706
34163	68017
34163	83946
34165	71878
34165	79762
34167	92896
34167	95692
34168	45206
34168	56858
34168	72785
34169	60033
34170	98132
34171	41041
34171	94777
34172	55343
34173	71359
34174	79315
34174	99175
34175	45930
34175	71878
34176	35128
34176	55924
34177	93162
34178	93034
34179	91457
34182	55553
34182	77402
34183	82831
34183	87936
34184	60245
34184	61144
