# Undirected graph (each unordered pair of nodes is saved once): alpha2.2.txt
# Nodes: 100000 Edges: 236751
# NodeId	NodeId
20262	41794
20262	46630
20262	68480
20262	94004
20263	56960
20264	88930
20265	75477
20265	77390
20265	78180
20266	71616
20266	79306
20267	69989
20268	21107
20268	32081
20268	37398
20268	41091
20268	46338
20268	46551
20268	48748
20268	51107
20268	58669
20268	60960
20268	61435
20268	64356
20268	65168
20268	66175
20268	75477
20268	77667
20268	83807
20268	88735
20268	92431
20268	94068
20269	49543
20270	25073
20270	40963
20270	49847
20270	52851
20270	54080
20270	57600
20270	58309
20270	60658
20270	63656
20270	65992
20270	71326
20270	89462
20270	90721
20270	96113
20270	96558
20270	98834
20271	33424
20272	75669
20273	56601
20274	78371
20275	28051
20275	28877
20275	29025
20275	54665
20277	30542
20277	57352
20278	45693
20278	75013
20278	89286
20279	49000
20280	42356
20280	47940
20281	60058
20281	90110
20282	35184
20282	40752
20282	43620
20282	63183
20282	81271
20282	84972
20283	83851
20284	81234
20284	99057
20285	31240
20285	58199
20285	90374
20286	20344
20286	40754
20286	52677
20286	58865
20286	64572
20286	72543
20287	74425
20288	35540
20288	90099
20289	54990
20290	31459
20291	28776
20291	55249
20292	22256
20292	24997
20292	27007
20292	36956
20292	37468
20292	39716
20292	40746
20292	47191
20292	53250
20292	59050
20292	75477
20292	80014
20292	90708
20292	96516
20292	98727
20292	98911
20293	48748
20294	55161
20294	94932
20295	94448
20295	98138
20296	49084
20296	49348
20296	54357
20297	36754
20297	41333
20297	57117
20297	73236
20297	74486
20297	79020
20297	94748
20297	98850
20297	98972
20297	99117
20299	32917
20299	99200
20300	37232
20301	37986
20302	26847
20302	37440
20302	49031
20302	54865
20303	65052
20304	70705
20304	78501
20305	68035
20307	27093
20307	31835
20307	34147
20307	55964
20307	61535
20307	86467
20308	68185
20309	83448
20310	24458
20310	24897
20310	26241
20310	28192
20310	29801
20310	33424
20310	34667
20310	35817
20310	37236
20310	46338
20310	48276
20310	48748
20310	48919
20310	49031
20310	51406
20310	51678
20310	53556
20310	55616
20310	60541
20310	62148
20310	64222
20310	65018
20310	66439
20310	67305
20310	68248
20310	68666
20310	68803
20310	70471
20310	71315
20310	71520
20310	72695
20310	72969
20310	74186
20310	76315
20310	78150
20310	78279
20310	79886
20310	83658
20310	89286
20310	91345
20311	46080
20313	46479
20314	33424
20314	58509
20314	60855
20314	75477
20315	23817
20315	71239
20316	92431
20317	80518
20318	68250
20318	78834
20319	45360
20320	84691
20321	24339
20321	40645
20321	89286
20322	90128
20322	98473
20323	25364
20324	52859
20325	89526
20326	22085
20326	71317
20326	80476
20326	91789
20327	44185
20327	51678
20328	89286
20329	40643
20329	84373
20330	51406
20330	80926
20332	86132
20333	77874
20334	90501
20334	94356
20335	95149
20336	40134
20336	53436
20336	59722
20336	82781
20336	89286
20336	90457
20337	69675
20338	98055
20339	22754
20340	32402
20340	45087
20341	61930
20342	99066
20343	77086
20344	62698
20344	77138
20345	80518
20345	83421
20348	23817
20348	25507
20349	21520
20350	46338
20350	96722
20351	41192
20351	53698
20351	89286
20352	23106
20352	35106
20353	26255
20353	30759
20353	33063
20353	39716
20353	54668
20353	66877
20353	71428
20353	86863
20354	20502
20354	21666
20354	29825
20354	31619
20354	36160
20354	40917
20354	43614
20354	47191
20354	54137
20354	62833
20354	68375
20354	74780
20354	75477
20354	75831
20354	76139
20354	89448
20354	90032
20354	94123
20354	97659
20355	64604
20355	76909
20357	63191
20358	57594
20358	60782
20358	98011
20359	55861
20360	57940
20361	59882
20361	80375
20362	52923
20363	97344
20364	80615
20365	73951
20366	83448
20367	45228
20368	56406
20368	83151
20369	50205
20370	35117
20370	57117
20370	65142
20371	51405
20372	81597
20372	96390
20373	82373
20374	89080
20375	37440
20375	47023
20376	21087
20376	22464
20376	22467
20376	23573
20376	28751
20376	31524
20376	32734
20376	35843
20376	38167
20376	39936
20376	42796
20376	44294
20376	45444
20376	48748
20376	54665
20376	55681
20376	58609
20376	59314
20376	63683
20376	66066
20376	67325
20376	68244
20376	71164
20376	73378
20376	80257
20376	83658
20376	84606
20376	86968
20376	87718
20376	90032
20376	97267
20376	98138
20377	75532
20377	79010
20378	83448
20379	29279
20379	34398
20379	64333
20379	94292
20380	39936
20380	46300
20381	75477
20382	47839
20383	33137
20385	44827
20386	75008
20386	83574
20386	89197
20387	38895
20388	90038
20390	30024
20390	69589
20390	81122
20391	79360
20392	48557
20392	83141
20393	65298
20393	78097
20393	88438
20393	99741
20394	56392
20395	73862
20396	60964
20397	34578
20397	84421
20398	32514
20398	46401
20398	70649
20398	72411
20398	92518
20399	25737
20399	37625
20400	56082
20401	54989
20402	30269
20403	32772
20403	68636
20403	78629
20403	93348
20404	51406
20405	26480
20405	27703
20405	78180
20405	94842
20406	48748
20406	92278
20406	97799
20407	24639
20407	30221
20407	43767
20407	46695
20407	46910
20407	49031
20407	50440
20407	52697
20407	54239
20407	58743
20407	90721
20407	92252
20407	97376
20408	67955
20408	86555
20408	86824
20409	94522
20410	27586
20410	99520
20411	39915
20411	57130
20411	80476
20411	91392
20412	56300
20412	60609
20412	91684
20414	34371
20414	36078
20415	93391
20416	34945
20416	38621
20416	48748
20416	52859
20416	55727
20416	57308
20416	93241
20417	48748
20417	98611
20418	53186
20418	54137
20419	47586
20421	83551
20422	38763
20422	40814
20422	53157
20422	80518
20422	90038
20422	92431
20422	93136
20424	23447
20424	34945
20424	49246
20425	71856
20425	80758
20426	39178
20426	72069
20426	72853
20426	78383
20426	82781
20427	43725
20428	49689
20429	98034
20430	25543
20431	46562
20431	78752
20431	85650
20431	89286
20431	94774
20432	26803
20433	44445
20434	47472
20435	61698
20436	23536
20436	63634
20437	46599
20437	99046
20438	62676
20438	63608
20439	42860
20440	59936
20440	94833
20441	51456
20441	95922
20442	39674
20443	68017
20444	80518
20444	93276
20445	20763
20445	35101
20445	54379
20445	78332
20446	61159
20447	66951
20450	59272
20451	23559
20451	79888
20451	89286
20452	25887
20453	46280
20453	49051
20453	65074
20453	68363
20454	43436
20454	57117
20455	46551
20455	82269
20456	23320
20456	57212
20456	78983
20456	98288
20457	30221
20457	35808
20457	72880
20457	94274
20458	25335
20458	29770
20459	77412
20459	80518
20460	37196
20460	80518
20461	39322
20461	75289
20462	27748
20462	45303
20462	85592
20463	37367
20464	20660
20464	21476
20464	25994
20464	26633
20464	33481
20464	44549
20464	46464
20464	49031
20464	51633
20464	52228
20464	52859
20464	55245
20464	56935
20464	58651
20464	61910
20464	66475
20464	68586
20464	73730
20464	74368
20464	76105
20464	79857
20464	86246
20464	86467
20464	90395
20464	92431
20464	94574
20464	96847
20464	99004
20465	31751
20465	53859
20465	61523
20466	35465
20466	71847
20467	61594
20468	59443
20469	63705
20469	86378
20469	93821
20470	24949
20470	52919
20470	62111
20470	77101
20470	80518
20470	80655
20470	83288
20470	84086
20470	88548
20470	90145
20470	90398
20470	94646
20471	57130
20471	82436
20472	40644
20472	48485
20472	68153
20472	84391
20473	77323
20474	46551
20474	95268
20474	98098
20475	24039
20475	28232
20475	33490
20475	34369
20475	36690
20475	46338
20475	46519
20475	48748
20475	50101
20475	69703
20475	71792
20475	76545
20475	98850
20476	41794
20476	51406
20476	87432
20477	31588
20477	34066
20477	35843
20477	37494
20477	46338
20477	48748
20477	49255
20477	64574
20477	72276
20477	82077
20477	91224
20477	93732
20477	99975
20478	51339
20480	51706
20483	20880
20483	35621
20483	37030
20483	65703
20483	72666
20483	96969
20484	59787
20485	28628
20485	29862
20485	88134
20486	69399
20486	80518
20486	88993
20487	65387
20488	23455
20488	66159
20488	85890
20488	89636
20488	94540
20489	27070
20489	43778
20489	43878
20489	44593
20489	49807
20489	84566
20489	89241
20489	94393
20490	83680
20491	44458
20491	76275
20491	84899
20491	93008
20492	25335
20492	88731
20493	42185
20493	48433
20493	56042
20493	59343
20493	64237
20493	88667
20493	95345
20494	22953
20494	32059
20494	32424
20494	41874
20494	50478
20494	75396
20494	76545
20494	80518
20494	83014
20494	84191
20494	87152
20494	98011
20495	44563
20496	23267
20497	24275
20497	29801
20497	42879
20497	46338
20497	62247
20497	74776
20497	88324
20497	99146
20498	57130
20499	49031
20500	35469
20500	45130
20501	28915
20501	73216
20502	21566
20502	26480
20502	45634
20502	92999
20503	55350
20503	75403
20503	75614
20504	60426
20505	25127
20505	51406
20506	40662
20507	55469
20508	51406
20509	21599
20509	71727
20510	44359
20511	56015
20511	65290
20513	20624
20513	46551
20513	83407
20516	55497
20516	56240
20516	61926
20516	87429
20517	50645
20517	63516
20518	60541
20519	72766
20519	75917
20520	89286
20521	95272
20522	83196
20522	87237
20523	79472
20524	61528
20525	50364
20526	93738
20527	61744
20527	97544
20529	42152
20529	42387
20529	49031
20529	51406
20529	69506
20529	73415
20529	81658
20529	84076
20529	93550
20530	42181
20530	73861
20531	49031
20531	53100
20531	63145
20531	69640
20531	75477
20531	76358
20531	83992
20531	99344
20532	47005
20532	52294
20532	60599
20532	84710
20534	46792
20535	91560
20536	32569
20538	31762
20538	33125
20538	37757
20538	41794
20538	45785
20538	49031
20538	49491
20538	52076
20538	54346
20538	55028
20538	56152
20538	56261
20538	57067
20538	61092
20538	62676
20538	64926
20538	65090
20538	65361
20538	69894
20538	71892
20538	73403
20538	75831
20538	79030
20538	79890
20538	81458
20538	82006
20538	82452
20538	89507
20538	92102
20538	97713
20539	56017
20540	29079
20540	49031
20540	66329
20540	68586
20540	74774
20540	80315
20540	85179
20541	28336
20541	74071
20543	21967
20544	60649
20545	49952
20545	78180
20546	21703
20546	27842
20546	44827
20546	53100
20546	57130
20546	62383
20546	62833
20546	66382
20546	68241
20546	69328
20546	69377
20546	70139
20546	75477
20546	80949
20546	83448
20546	89286
20546	90457
20546	91684
20546	97465
20547	21558
20547	25590
20547	54668
20548	72646
20548	90032
20548	91316
20549	94269
20550	49031
20551	41278
20551	60699
20551	68586
20551	76617
20551	78180
20551	89586
20552	34256
20553	23148
20553	59691
20553	70209
20553	71723
20553	94042
20553	98057
20553	98513
20555	26231
20555	30393
20555	41410
20555	57117
20555	74636
20555	89507
20556	39075
20556	46087
20556	53687
20556	73553
20556	80518
20556	99539
20557	99046
20558	38175
20559	55729
20560	30635
20561	33447
20561	84409
20562	30635
20563	75477
20564	94992
20566	63734
20568	23817
20568	99995
20569	37070
20570	34342
20571	25102
20571	49031
20572	32331
20572	35938
20572	62598
20572	64812
20573	46849
20573	99064
20574	97499
20575	21616
20575	22910
20575	28358
20575	29816
20575	29894
20575	30444
20575	31614
20575	34099
20575	37907
20575	43661
20575	46264
20575	53411
20575	53907
20575	54012
20575	54811
20575	57117
20575	57130
20575	60235
20575	61649
20575	61801
20575	61875
20575	69061
20575	71149
20575	76267
20575	78180
20575	79526
20575	80518
20575	81411
20575	85225
20575	86494
20575	87012
20575	89286
20575	89861
20575	90032
20575	90075
20575	90846
20576	85790
20579	41192
20579	58602
20579	71509
20579	83899
20579	84370
20579	85694
20580	21987
20581	37513
20582	90315
20582	94228
20582	99593
20583	37051
20584	31051
20584	35120
20584	62676
20584	80602
20585	47654
20585	61535
20586	57029
20587	31615
20587	94427
20588	24250
20588	31030
20589	48000
20589	59847
20589	76906
20590	40678
20591	79264
20593	75145
20595	31330
20595	86467
20595	89717
20596	59312
20597	47036
20598	41086
20598	94989
20599	39614
20600	70035
20601	89732
20602	68185
20603	23817
20603	89286
20605	63697
20606	20715
20607	40038
20608	35668
20608	44827
20608	51406
20608	52612
20609	27674
20609	78180
20609	79297
20610	20992
20610	45577
20610	63094
20610	66714
20610	75477
20610	82243
20610	89286
20610	99741
20612	72404
20613	59543
20613	81742
20614	64150
20617	82781
20617	91649
20617	98750
20618	71263
20618	82010
20619	37034
20619	56025
20619	84691
20620	31998
20621	44407
20621	70363
20621	80300
20621	86467
20621	86863
20622	30793
20622	36652
20622	52597
20622	53126
20622	59879
20622	61240
20622	63279
20622	65090
20622	81923
20622	83448
20622	87262
20622	92096
20624	34504
20624	50678
20624	58048
20624	98603
20625	26213
20626	42980
20626	86467
20627	55533
20628	26869
20628	31251
20628	31986
20628	36663
20628	36882
20628	37193
20628	41333
20628	48748
20628	51406
20628	55680
20628	56830
20628	62769
20628	63492
20628	68297
20628	68614
20628	70024
20628	72891
20628	78369
20628	81271
20628	87120
20628	87681
20628	88339
20628	92514
20628	96969
20629	20703
20629	21108
20629	21963
20629	31605
20629	48748
20629	49568
20629	56817
20629	59917
20629	64609
20629	73862
20629	77903
20629	93853
20629	95792
20629	98915
20630	26052
20630	49031
20630	50524
20630	87312
20631	99019
20632	24964
20632	32141
20632	60642
20632	69035
20632	82901
20632	84649
20632	88937
20633	51200
20634	56082
20634	98996
20634	99105
20635	49031
20636	60541
20637	48748
20637	78180
20638	77500
20639	77329
20640	35184
20641	24339
20641	33497
20641	49232
20641	55614
20641	61092
20641	68387
20641	69005
20641	75341
20641	79297
20641	84144
20641	85241
20641	89935
20641	91085
20641	92158
20642	25211
20642	30197
20642	52859
20642	57594
20642	59786
20642	62769
20642	62897
20642	64628
20642	68762
20642	69455
20642	70829
20642	73077
20642	75403
20642	79221
20642	80648
20642	80949
20642	82781
20642	87108
20642	88336
20642	89629
20642	91369
20642	96859
20643	34915
20643	75783
20643	75831
20643	89079
20644	63383
20646	79462
20646	92513
20647	30162
20648	60022
20648	88295
20650	51406
20651	31974
20651	93130
20652	82781
20653	29159
20653	45963
20653	64941
20654	38264
20654	58889
20654	68185
20654	69991
20654	96969
20655	58289
20655	59217
20656	80518
20657	25997
20657	32318
20657	41881
20657	81934
20657	84391
20657	85767
20657	89160
20658	65623
20658	83407
20659	95132
20661	63847
20662	36956
20662	42303
20662	44598
20662	54668
20662	72308
20663	32337
20663	51406
20663	51800
20664	23817
20665	91055
20666	75477
20667	27907
20668	58208
20668	78265
20669	34714
20670	60177
20670	72752
20671	70880
20671	71244
20672	54965
20672	83233
20673	64317
20674	47985
20675	21953
20675	30916
20675	56343
20675	64617
20676	72465
20677	39537
20678	65917
20678	71731
20678	88615
20679	37286
20679	47695
20679	71732
20679	92431
20679	92857
20680	27615
20681	33356
20681	47642
20682	25965
20683	26480
20683	82004
20685	25877
20687	36956
20687	69359
20688	24512
20690	80434
20690	93673
20690	93690
20691	21796
20691	32959
20691	33280
20691	52511
20691	66242
20691	74535
20691	80434
20692	27017
20692	31277
20692	53768
20692	60461
20692	81182
20692	83448
20692	95152
20693	21076
20693	23654
20693	26330
20693	47826
20693	56346
20693	58760
20693	59610
20693	62923
20693	68805
20693	85620
20693	90721
20693	92264
20694	76909
20695	99046
20696	43614
20696	85354
20697	84930
20698	28817
20698	42237
20698	53988
20698	73757
20698	89286
20699	51678
20700	58860
20701	59083
20702	90457
20704	57969
20704	82557
20704	82713
20704	94582
20705	24794
20705	40096
20705	62404
20705	87429
20705	89286
20705	94274
20706	39115
20706	91684
20707	77601
20707	84934
20707	89587
20708	87718
20710	42607
20710	63670
20710	67626
20711	54444
20711	85860
20712	26657
20712	85267
20712	99056
20716	28838
20716	67020
20716	77192
20716	86467
20717	62895
20718	59300
20719	74227
20720	37593
20721	75477
20722	36214
20722	37609
20722	47459
20722	65090
20723	35340
20723	46633
20723	70862
20723	86467
20723	95017
20724	23723
20725	38145
20725	86606
20726	93195
20727	31553
20727	32097
20727	79279
20727	94004
20728	29591
20728	68971
20728	71162
20729	72945
20730	29628
20731	48001
20732	89286
20732	97229
20733	76682
20733	77385
20734	62676
20735	53316
20735	85900
20736	39005
20736	43183
20736	48748
20736	68363
20736	71069
20736	74329
20736	74348
20736	94062
20736	96969
20737	53173
20738	44855
20739	70060
20739	90032
20739	98104
20740	23486
20741	49372
20741	69703
20742	97158
20743	31974
20744	58177
20744	70784
20745	30450
20745	48896
20745	68185
20745	89462
20745	93356
20745	95017
20745	98850
20746	98699
20747	46385
20747	91953
20748	52499
20748	84868
20748	98244
20750	47731
20751	73862
20751	78657
20752	69444
20752	73375
20753	83788
20753	91940
20754	21952
20754	23453
20754	24356
20754	25080
20754	40154
20754	40670
20754	43357
20754	46551
20754	50114
20754	53179
20754	53937
20754	57335
20754	64111
20754	65135
20754	69359
20754	74616
20754	80949
20754	84563
20754	90038
20754	92431
20754	96969
20754	98727
20755	63667
20755	98937
20756	61781
20756	65819
20756	79777
20756	88415
20757	71072
20758	26399
20759	20881
20759	42472
20759	47704
20759	57907
20759	83954
20759	84808
20759	86467
20759	87392
20759	89286
20761	28012
20761	47263
20761	64356
20761	73841
20761	92757
20763	27327
20763	30216
20763	36850
20763	44932
20763	48010
20763	50155
20764	72338
20764	76775
20765	74128
20765	89286
20766	99430
20767	51406
20767	62598
20768	26882
20768	75890
20769	60922
20769	63568
20769	89092
20770	46630
20770	58760
20771	89286
20772	43470
20773	26375
20773	45261
20773	57117
20773	63433
20773	86467
20773	89620
20773	90055
20774	65992
20775	30092
20776	26684
20776	78180
20776	80518
20777	32130
20777	83367
20777	90560
20778	22860
20778	39770
20778	43429
20778	57117
20778	62676
20778	70347
20778	83482
20778	92431
20779	41224
20780	65090
20780	89286
20781	44072
20781	49507
20782	24339
20782	40912
20782	95487
20783	63969
20784	77101
20784	90038
20785	73951
20786	69817
20787	72766
20789	24788
20789	43116
20789	74761
20789	85354
20789	87297
20789	87536
20789	95772
20790	45687
20792	23381
20793	86467
20794	83448
20795	21415
20796	31247
20796	31592
20796	48748
20796	51820
20796	60806
20796	62676
20796	66957
20796	69077
20796	71357
20796	73812
20796	75245
20796	78180
20796	78996
20796	79221
20796	81388
20796	83398
20796	89286
20796	90083
20796	94970
20799	37005
20799	42765
20799	45960
20799	46551
20799	47035
20799	50331
20799	50402
20799	58996
20799	61315
20799	69107
20799	74476
20799	79572
20799	82646
20799	84667
20799	85441
20799	93482
20800	24490
20801	41192
20801	98750
20802	46338
20802	57117
20802	63660
20802	69703
20803	89286
20803	96078
20804	36151
20804	51721
20804	81721
20804	87294
20805	62833
20805	97556
20806	30467
20806	90714
20807	24701
20807	78180
20808	62140
20809	58760
20810	24142
20810	30450
20811	37216
20811	46461
20811	64222
20812	78180
20813	46900
20813	51055
20814	23252
20814	31841
20814	42356
20814	90343
20815	27841
20815	58603
20816	57117
20817	38665
20817	45966
20817	64554
20817	81693
20817	87697
20818	24118
20818	24339
20818	31007
20818	32059
20818	35177
20818	39318
20818	44116
20818	47459
20818	56094
20818	57371
20818	57864
20818	62236
20818	64687
20818	66572
20818	92819
20819	55341
20820	52859
20821	40678
20821	50650
20821	83658
20822	83658
20823	57906
20824	55777
20825	70950
20825	80518
20826	45877
20827	23833
20827	82672
20828	36517
20829	32516
20830	25965
20830	46338
20830	46349
20830	50559
20831	33877
20831	35395
20831	48748
20831	56346
20831	57117
20831	65232
20831	79488
20832	24351
20832	93951
20832	96704
20833	30288
20833	30889
20833	49031
20833	79576
20833	87663
20833	92902
20834	34157
20834	34717
20834	45279
20834	55216
20834	57117
20834	57130
20834	65819
20834	69015
20834	72798
20834	77101
20834	77412
20834	92450
20834	97579
20835	90457
20836	32362
20836	43199
20836	64752
20836	97602
20837	52046
20838	34448
20838	57704
20839	62598
20840	95017
20840	99728
20841	62585
20842	77968
20842	88721
20842	95038
20843	67284
20843	80378
20843	86468
20843	95189
20843	98034
20844	62438
20844	86467
20844	87012
20845	58760
20845	83740
20846	33866
20846	34256
20846	98622
20847	25335
20847	45717
20847	74787
20849	62264
20850	32620
20850	40616
20851	37005
20852	46551
20852	57438
20854	98898
20855	47372
20855	61123
20855	69228
20856	27517
20856	27776
20856	54668
20856	78878
20856	96312
20856	98247
20857	31974
20857	78156
20858	88653
20858	98452
20859	24118
20859	57117
20860	40041
20860	78847
20862	27631
20863	32718
20864	82166
20865	38204
20865	65434
20865	89286
20866	58536
20866	63672
20866	98221
20868	32457
20868	58377
20870	24859
20871	34932
20873	48748
20874	65698
20875	54477
20876	31526
20876	65798
20877	59710
20878	38695
20878	55961
20879	51406
20879	73927
20880	24039
20880	25102
20880	28151
20880	31619
20880	35661
20880	47564
20880	48971
20880	49031
20880	51584
20880	52859
20880	56360
20880	68803
20880	73994
20880	74368
20880	76770
20880	77207
20880	85971
20880	90082
20880	92747
20880	94390
20880	98138
20880	98160
20881	22983
20881	23433
20881	24193
20881	24477
20881	26399
20881	26544
20881	26891
20881	27311
20881	28047
20881	28217
20881	28358
20881	29991
20881	30576
20881	31401
20881	31608
20881	31646
20881	31916
20881	31974
20881	32171
20881	32412
20881	32504
20881	32531
20881	32947
20881	33341
20881	33463
20881	33935
20881	34371
20881	34383
20881	35155
20881	35207
20881	36311
20881	36336
20881	37308
20881	37552
20881	37658
20881	37787
20881	38356
20881	38393
20881	39716
20881	39770
20881	40910
20881	41133
20881	41413
20881	41496
20881	42527
20881	42539
20881	42667
20881	42720
20881	42993
20881	43357
20881	43572
20881	43878
20881	44445
20881	44481
20881	44786
20881	44862
20881	45128
20881	46314
20881	46465
20881	47335
20881	47480
20881	47592
20881	47695
20881	47792
20881	48312
20881	48318
20881	48557
20881	49031
20881	50453
20881	50761
20881	51406
20881	51849
20881	51890
20881	52859
20881	53076
20881	54215
20881	54255
20881	54427
20881	54607
20881	54668
20881	54698
20881	55805
20881	56025
20881	56192
20881	56528
20881	56935
20881	57117
20881	57130
20881	57494
20881	57780
20881	57952
20881	58289
20881	59343
20881	59470
20881	60599
20881	61159
20881	61172
20881	61281
20881	61930
20881	62258
20881	62264
20881	63183
20881	63641
20881	63792
20881	63828
20881	63855
20881	64147
20881	64222
20881	64233
20881	64440
20881	65003
20881	65090
20881	65112
20881	65290
20881	65969
20881	66354
20881	66506
20881	66997
20881	67294
20881	68224
20881	68750
20881	68954
20881	69703
20881	71819
20881	71928
20881	72128
20881	72207
20881	72902
20881	73139
20881	73674
20881	73770
20881	73841
20881	75477
20881	76197
20881	76976
20881	77107
20881	77913
20881	78133
20881	78173
20881	78180
20881	78911
20881	79271
20881	79601
20881	80518
20881	81036
20881	81360
20881	81411
20881	81497
20881	81597
20881	81929
20881	81991
20881	82075
20881	83196
20881	83551
20881	83589
20881	83591
20881	83658
20881	84005
20881	84235
20881	84666
20881	84944
20881	85005
20881	85088
20881	85421
20881	85594
20881	85616
20881	85722
20881	85950
20881	86449
20881	86467
20881	86749
20881	86778
20881	87436
20881	87627
20881	88007
20881	89122
20881	89286
20881	90166
20881	90244
20881	90828
20881	90901
20881	91684
20881	92431
20881	93053
20881	93113
20881	94244
20881	96489
20881	96581
20881	96583
20881	96969
20881	97349
20881	97713
20881	97717
20881	97885
20881	98115
20881	98138
20881	98727
20881	98865
20882	34873
20882	88018
20884	34802
20884	61288
20884	78293
20884	80518
20885	36567
20885	37384
20886	95519
20886	99344
20888	99861
20889	29219
20889	51678
20889	62288
20890	22026
20891	89525
20892	26761
20892	53315
20892	57130
20892	63209
20893	61662
20894	54668
20895	75600
20895	88209
20896	59927
20896	95710
20897	96354
20898	42999
20898	51406
20899	30716
20900	48748
20900	49084
20900	58600
20900	73822
20900	85967
20900	98750
20902	20959
20902	57117
20902	58836
20902	64658
20902	68842
20903	26147
20903	32931
20903	55785
20903	57907
20903	64634
20903	74299
20903	80145
20903	98513
20903	99017
20905	47493
20905	49031
20905	78268
20906	39851
20906	47646
20907	57117
20909	44913
20910	46636
20912	93932
20913	31709
20913	47536
20913	49495
20913	51682
20913	73732
20913	85818
20913	87647
20913	87733
20913	89876
20914	91060
20915	45444
20915	50373
20916	73633
20916	79699
20917	38494
20917	42356
20917	50344
20918	50453
20918	53929
20918	65090
20918	71783
20919	49031
20919	57389
20920	51219
20921	37855
20921	98012
20922	95478
20923	79278
20923	86152
20923	86467
20924	65232
20925	25056
20926	21785
20926	25064
20926	32059
20926	38455
20926	56275
20927	39716
20927	49031
20927	77402
20928	50102
20929	48423
20929	56731
20930	82532
20930	83529
20931	79411
20932	85722
20932	95388
20933	49258
20933	58760
20934	39936
20934	76203
20934	89462
20935	41638
20935	68185
20936	24605
20936	36663
20936	49884
20936	86852
20937	45718
20938	61880
20939	86814
20940	80518
20941	78602
20942	86467
20942	90457
20943	49765
20943	67617
20943	78399
20944	54042
20944	92431
20945	47687
20945	89797
20946	22162
20946	48352
20946	52348
20946	53135
20946	62676
20946	69703
20946	75831
20946	84086
20947	54668
20948	85057
20949	90685
20950	55113
20951	31087
20952	25691
20952	25920
20952	60196
20952	70317
20953	82011
20953	92537
20954	64968
20954	72438
20955	60279
20955	73511
20956	48576
20957	54498
20958	25648
20958	30450
20958	57117
20959	21972
20959	23910
20959	24118
20959	25335
20959	26463
20959	27439
20959	29912
20959	30885
20959	32000
20959	36663
20959	41794
20959	41813
20959	43761
20959	44185
20959	44445
20959	45209
20959	52151
20959	54091
20959	59322
20959	72666
20959	79088
20959	79911
20959	80518
20959	82781
20959	86467
20959	87098
20959	89286
20959	92191
20959	95522
20959	97503
20959	98437
20959	98973
20959	99359
20960	29479
20960	45627
20961	89103
20963	52056
20965	31123
20965	74071
20965	89618
20965	91648
20966	21813
20967	31985
20968	69359
20968	76239
20969	20994
20969	48463
20969	63857
20969	65090
20969	78180
20970	23960
20970	24553
20970	28592
20970	28946
20970	38013
20970	38028
20970	39318
20970	40989
20970	41304
20970	46338
20970	50128
20970	54427
20970	60926
20970	64215
20970	65090
20970	67768
20970	81709
20970	83551
20970	86247
20970	90038
20970	91912
20970	94077
20970	95892
20970	97419
20970	99668
20971	50453
20972	32623
20972	40798
20972	71059
20973	42932
20973	43371
20973	57117
20973	89286
20974	71643
20974	80518
20975	91946
20975	92003
20976	35093
20977	44318
20979	39546
20979	51491
20979	53168
20979	58933
20979	61123
20979	79109
20980	39025
20981	48147
20981	57498
20982	21601
20982	61294
20984	21717
20984	25340
20984	27001
20984	54549
20984	56935
20984	58760
20984	64028
20984	73841
20986	64292
20987	70966
20988	98076
20989	27566
20989	31553
20989	31771
20989	35060
20989	62619
20989	86237
20990	52663
20990	96944
20991	51406
20992	48748
20992	75446
20992	78236
20993	43131
20993	80112
20994	33950
20994	34553
20995	24339
20996	77634
20996	99345
20997	31890
20997	42573
20997	79890
20998	28919
20998	31553
20999	46732
20999	62234
21000	34794
21000	78236
21001	35184
21001	39864
21001	40581
21001	65996
21002	85379
21003	76304
21003	92857
21004	31017
21004	33240
21004	44463
21004	50608
21004	54643
21004	59084
21004	62139
21004	65366
21004	75477
21004	79784
21004	89286
21004	90032
21006	37240
21006	46338
21006	73862
21006	86707
21006	96956
21007	23421
21007	27764
21007	34569
21007	35584
21007	41405
21007	61920
21007	81819
21007	95922
21008	35627
21008	48832
21008	53168
21008	57130
21008	71870
21009	42077
21010	32905
21010	52479
21010	73862
21010	78629
21012	79926
21013	49031
21013	70714
21014	37927
21014	42999
21015	73776
21017	68586
21018	76383
21019	23038
21019	56433
21020	81877
21020	90457
21021	41747
21022	25335
21022	33087
21022	33935
21022	66650
21022	70444
21023	31488
21023	56701
21023	60823
21023	68556
21023	71793
21023	75477
21023	75794
21023	83822
21023	92857
21024	39957
21024	67469
21025	32744
21025	50054
21025	69703
21025	85563
21025	98314
21026	72030
21026	82781
21027	55425
21028	56314
21028	57904
21029	50641
21030	32226
21030	46264
21030	96568
21031	53100
21032	62739
21033	33520
21034	55682
21035	26553
21035	30461
21035	33937
21035	35081
21035	35646
21035	36576
21035	58055
21035	60770
21035	61487
21035	64356
21035	65992
21035	66202
21035	67252
21035	74266
21035	80518
21035	81693
21035	82877
21035	95793
21035	98655
21035	99173
21035	99421
21035	99951
21036	51205
21036	52994
21037	31619
21037	40589
21037	46001
21037	75477
21037	82904
21038	53657
21039	96142
21040	38099
21040	54191
21042	78468
21042	96390
21043	93460
21046	27740
21047	72338
21047	74348
21048	21356
21049	81735
21050	58572
21050	80476
21051	71735
21052	22372
21052	36864
21052	44148
21052	55795
21052	92458
21053	31646
21054	83448
21055	94810
21056	96534
21057	35924
