# Undirected graph (each unordered pair of nodes is saved once): alpha3.8000000000000016.txt
# Nodes: 100000 Edges: 73907
# NodeId	NodeId
27136	42630
27138	65862
27139	51144
27140	70021
27140	87032
27141	60766
27144	79649
27145	42435
27145	51316
27145	56176
27146	66200
27147	43690
27147	59962
27147	64733
27149	33574
27149	43498
27149	49304
27150	42467
27151	34822
27153	60867
27154	63889
27155	72600
27156	47660
27157	78883
27158	58276
27159	50547
27159	62148
27160	89534
27161	43455
27161	81644
27161	95751
27162	47008
27162	72491
27164	48323
27166	97536
27167	28072
27167	56213
27169	58826
27170	52606
27170	87573
27172	45720
27173	35116
27173	90819
27174	58466
27175	58987
27176	91428
27177	92730
27178	29414
27178	62921
27179	99740
27181	72290
27182	71481
27183	30496
27184	33674
27185	34553
27186	71512
27187	33391
27188	46815
27189	36339
27189	90682
27190	83466
27190	96924
27191	39155
27192	29053
27192	35945
27192	88371
27194	71487
27195	82010
27196	78226
27197	38328
27197	45434
27197	50746
27198	33046
27198	53448
27198	92505
27199	86318
27200	79990
27200	87417
27201	90255
27202	64460
27203	89526
27203	98049
27205	56104
27206	51315
27209	35411
27209	36826
27209	58580
27210	93514
27211	74100
27212	30814
27212	85670
27213	51871
27213	54821
27214	84634
27215	56653
27215	76683
27217	32850
27218	37998
27219	55141
27220	60931
27220	74175
27220	85646
27221	47219
27221	75831
27222	71316
27223	96076
27224	31044
27226	37491
27227	40474
27228	98110
27229	30625
27230	67530
27231	51174
27231	54493
27232	76310
27233	96801
27234	29669
27237	93325
27238	82074
27239	55004
27240	33704
27241	80792
27242	56968
27243	39576
27244	73902
27245	76856
27246	64166
27247	81310
27248	57336
27249	41147
27250	34299
27251	70598
27252	98948
27253	29490
27254	63931
27255	89462
27256	53027
27256	95586
27257	53142
27258	97692
27260	30146
27261	41185
27261	72110
27262	75496
27263	30356
27264	55942
27265	98749
27266	32769
27267	27903
27269	71009
27270	94279
27271	55287
27272	63640
27273	45506
27274	44969
27275	54961
27275	70402
27275	71257
27275	79142
27276	65150
27277	99949
27278	80355
27280	33179
27281	42211
27282	96662
27282	97929
27283	44309
27283	60389
27284	59510
27285	69200
27286	58361
27286	67702
27286	75549
27286	79732
27288	98097
27289	35066
27290	84604
27292	52551
27293	77360
27294	49149
27294	57171
27294	65183
27294	83361
27298	59746
27299	63916
27301	40740
27302	49435
27303	60027
27304	62038
27309	77124
27310	31742
27311	36143
27311	49833
27312	95761
27314	51216
27314	95665
27315	34691
27315	41254
27315	79693
27318	37345
27319	75628
27321	68946
27322	65695
27324	58731
27325	86532
27326	29099
27326	57217
27327	72504
27327	93163
27328	96170
27329	93840
27330	29721
27330	61071
27331	62529
27332	72139
27333	95514
27334	78576
27336	41497
27336	65266
27337	27632
27338	87940
27339	60907
27339	75644
27342	57754
27345	30063
27347	74647
27348	71051
27350	82245
27351	70510
27352	36392
27353	69388
27354	57317
27354	91556
27355	47835
27356	41971
27357	69110
27358	64201
27359	54994
27360	61748
27361	64347
27362	86149
27362	86342
27364	57047
27364	81445
27365	87813
27366	91694
27367	45023
27368	77320
27369	86391
27370	59549
27371	62393
27372	89625
27373	70875
27375	56155
27376	40367
27376	47069
27377	40189
27378	34488
27378	98379
27379	32292
27379	39626
27380	31610
27381	67791
27383	98537
27384	79921
27386	63215
27386	77110
27387	37434
27387	93660
27388	42481
27389	48961
27390	31516
27392	33747
27392	40514
27392	44156
27392	75776
27393	93700
27394	57260
27394	57468
27395	28921
27395	40666
27395	74895
27399	64559
27400	46096
27401	86170
27402	78803
27403	49747
27403	79334
27403	79437
27404	94062
27407	81306
27408	87246
27409	65846
27410	43682
27410	93373
27411	29630
27411	97988
27412	51073
27413	52341
27413	87282
27414	99214
27415	63160
27418	45128
27419	83475
27420	64411
27420	79298
27421	90068
27422	90370
27423	57176
27423	65986
27423	69646
27423	77592
27424	86707
27425	41294
27427	94684
27428	57491
27429	30344
27429	47681
27429	72119
27432	58124
27433	61195
27434	65651
27434	89518
27435	55023
27436	88946
27437	63798
27440	70995
27441	51517
27442	45478
27443	52783
27443	75820
27444	39489
27444	49023
27445	62199
27447	80306
27448	52007
27449	30228
27449	54749
27450	72911
27450	98500
27452	58449
27453	66223
27453	86340
27455	72768
27457	73809
27458	44354
27459	48302
27460	52427
27462	88908
27464	35314
27465	79483
27465	84246
27466	55717
27467	45387
27468	51276
27470	91603
27471	77244
27472	62093
27474	35248
27475	82951
27476	69759
27477	49319
27477	58452
27478	56274
27478	65602
27479	45515
27480	61000
27481	57666
27482	58488
27483	28539
27484	51494
27484	72054
27485	96565
27486	38242
27486	38739
27486	52657
27486	91550
27486	97419
27488	96806
27489	35486
27491	83039
27492	83319
27493	87485
27494	93014
27495	53200
27496	72405
27497	61124
27497	74995
27498	35099
27499	67040
27500	78239
27501	71246
27502	81009
27502	97681
27503	36727
27506	97070
27507	77380
27508	60175
27509	48728
27511	65639
27512	72355
27513	50102
27514	47732
27514	75625
27514	84895
27515	42644
27515	74814
27518	36248
27519	83653
27520	49264
27521	53399
27522	97691
27523	40223
27523	41397
27523	62620
27523	64576
27523	88893
27524	34165
27524	42217
27524	88378
27526	59760
27527	90070
27528	45680
27529	91662
27530	64396
27531	29217
27531	34391
27531	47605
27531	53633
27532	78999
27533	77773
27534	48640
27535	38998
27535	40629
27536	77150
27536	99774
27537	32640
27538	83423
27540	66985
27542	98813
27543	36859
27544	77589
27544	94623
27546	84448
27547	46810
27549	81316
27550	52070
27551	63436
27552	93477
27553	33991
27556	32256
27557	54752
27557	88914
27558	46637
27558	74089
27558	86387
27559	52665
27559	78641
27560	31113
27562	36691
27562	61113
27563	56795
27564	61563
27565	79900
27566	94504
27567	30724
27568	56262
27569	36744
27571	42453
27571	62539
27571	62779
27571	84434
27572	71216
27575	95300
27577	65654
27578	31259
27578	84900
27579	38462
27580	78385
27581	39407
27583	51255
27583	95737
27584	68753
27584	96225
27587	85566
27588	32290
27589	71076
27590	39469
27591	40831
27592	32804
27593	55124
27593	79857
27595	38582
27595	83633
27596	98110
27599	81404
27601	61998
27602	45544
27604	70767
27605	50745
27605	75168
27606	38348
27607	72671
27608	32271
27609	52390
27610	64296
27610	65442
27610	90088
27611	88364
27612	96835
27613	45491
27614	85188
27615	41383
27616	61103
27618	98460
27618	98916
27620	85251
27621	74362
27622	89064
27623	79096
27623	98428
27624	42189
27624	60521
27625	91449
27626	46030
27627	39647
27627	55076
27628	89896
27630	94623
27632	41939
27632	43265
27632	48137
27632	57501
27632	63844
27632	92557
27632	99441
27633	32998
27634	58563
27635	49402
27635	87040
27635	93269
27635	94962
27636	52086
27636	93826
27637	95064
27639	39344
27640	72523
27642	63400
27646	29229
27646	65000
27646	92692
27646	97751
27648	52458
27648	77922
27649	63505
27650	32285
27650	34744
27652	72507
27653	42874
27654	56612
27655	63125
27656	29585
27657	67821
27659	37217
27659	43920
27659	57123
27660	90201
27661	95652
27662	43057
27663	74130
27664	62965
27664	86321
27665	41355
27665	51929
27666	54766
27668	63045
27669	88154
27670	80029
27672	62321
27673	64278
27674	35538
27676	77803
27676	91955
27677	70348
27681	68927
27681	74087
27682	36330
27682	82501
27683	99545
27686	87659
27687	84276
27688	40655
27688	98800
27690	77878
27691	97096
27692	53436
27694	28460
27694	52872
27694	62677
27694	94209
27695	88289
27696	63717
27697	55699
27699	78605
27701	72311
27701	74902
27702	42793
27703	48616
27704	65118
27705	29769
27705	36730
27706	97887
27707	91483
27708	33270
27708	54225
27709	87978
27710	40553
27711	59990
27712	99391
27713	28277
27713	56372
27714	88443
27715	38636
27716	47263
27716	66210
27717	77948
27718	38076
27719	88402
27720	48038
27722	29726
27723	50967
27724	56678
27724	87813
27725	61669
27727	39664
27728	43487
27729	88555
27732	31724
27733	51739
27734	31057
27734	37157
27735	64447
27736	84279
27737	60192
27738	83743
27740	81096
27741	82906
27742	52413
27743	69838
27745	77377
27745	79999
27746	28597
27747	42852
27748	59280
27749	33815
27749	74806
27750	36119
27750	44391
27750	54791
27750	98635
27751	85807
27752	86122
27754	77727
27755	35599
27755	78740
27756	55736
27758	29252
27758	82598
27759	78263
27760	29781
27761	47274
27761	86739
27762	91155
27764	92097
27765	33850
27766	90912
27767	58468
27767	72977
27769	44950
27769	85054
27769	91265
27770	29682
27770	34727
27770	35211
27770	51773
27770	63682
27770	65269
27770	68447
27771	81940
27772	28041
27772	38554
27772	67889
27774	60030
27774	94204
27775	81581
27778	91851
27779	64036
27779	88022
27780	37359
27782	83514
27782	98208
27783	38546
27783	47413
27783	97142
27784	98836
27786	50794
27786	73303
27787	52283
27788	36178
27788	77704
27789	87620
27790	36361
27790	68964
27792	35008
27793	89112
27794	60221
27795	50636
27796	28073
27797	51175
27798	43676
27799	94959
27800	97251
27801	66609
27804	51141
27804	79918
27805	90273
27806	47362
27806	49065
27807	42984
27809	52407
27809	69569
27810	45017
27810	72361
27811	85765
27813	98353
27814	42941
27814	85966
27815	68660
27816	95798
27817	36032
27818	82110
27818	95123
27819	65508
27820	79816
27821	33594
27821	37380
27822	39072
27822	48557
27822	85574
27823	39212
27824	75997
27825	33868
27826	71988
27828	89001
27829	58129
27830	34202
27830	91593
27831	75544
27832	34491
27832	39970
27832	53821
27835	49218
27835	55906
27836	67541
27836	86233
27837	29024
27837	76587
27838	28748
27839	93323
27840	51228
27840	74457
27841	34602
27841	71804
27842	48402
27843	63508
27843	96845
27844	46185
27846	33052
27847	81551
27847	85026
27848	37157
27848	63626
27848	87690
27849	52217
27849	80879
27850	35296
27851	38064
27851	49518
27851	94191
27852	40588
27852	66523
27853	63213
27857	29534
27857	68710
27857	70938
27858	97754
27859	85625
27860	79385
27862	88014
27863	33599
27863	93398
27864	99108
27865	32480
27865	80363
27866	85757
27866	93170
27867	73222
27869	37366
27870	49552
27870	70432
27870	85371
27871	50766
27872	72540
27873	96400
27874	84909
27875	52794
27875	56394
27875	57188
27876	87579
27877	74742
27878	41307
27879	76935
27880	41970
27881	66662
27883	94953
27885	32375
27886	51766
27887	88955
27888	70049
27889	89339
27890	62093
27891	85621
27892	36598
27894	62760
27894	65281
27895	66759
27895	97674
27896	40965
27896	80324
27897	32680
27898	38783
27898	75752
27898	82456
27898	87237
27899	60895
27900	63334
27901	60506
27902	83868
27902	92303
27905	51830
27906	47433
27907	55581
27907	85550
27908	42075
27909	33959
27910	56624
27910	61420
27910	79233
27910	84817
27912	48548
27914	63565
27915	64261
27917	48297
27919	89519
27920	58334
27921	68921
27921	97569
27922	29175
27922	79698
27923	40454
27924	46570
27926	39745
27927	67372
27928	31334
27928	73039
27929	47617
27930	37533
27931	39998
27932	95920
27933	39737
27934	79553
27934	81323
27935	63991
27936	91898
27937	42991
27939	86918
27940	56239
27941	80475
27943	99428
27945	84575
27946	90054
27947	66372
27948	73226
27948	82905
27949	44141
27950	63341
27951	75252
27952	46240
27953	45833
27953	86551
27955	53310
27955	94875
27956	88508
27957	36061
27957	38147
27957	61834
27957	72501
27958	37848
27959	76803
27961	39330
27961	87748
27962	73236
27963	28569
27964	29457
27965	43648
27966	58106
27966	84429
27966	90237
27967	82662
27968	43092
27969	82579
27971	93821
27972	65959
27973	68777
27975	33462
27975	67129
27976	51594
27977	28908
27977	51153
27977	61331
27978	42538
27980	82828
27982	59108
27983	84302
27984	83357
27985	57268
27986	61040
27987	72251
27988	40595
27989	33779
27991	38875
27992	96488
27993	32390
27994	35273
27995	70491
27996	68907
27997	42794
27997	60126
27997	83730
27998	70424
28000	34116
28001	98805
28002	83540
28003	45355
28004	39169
28005	45917
28005	99073
28006	49625
28007	60803
28008	42264
28009	43209
28010	55835
28010	72518
28011	99377
28012	65363
28014	49660
28016	82027
28016	98110
28017	28255
28017	38618
28017	76515
28018	44999
28018	54512
28019	43858
28020	95210
28022	31378
28023	52298
28023	53262
28023	95451
28024	58536
28024	68147
28029	89375
28030	79757
28030	86801
28031	33638
28032	53711
28033	56959
28035	37680
28036	84079
28037	29199
28038	67733
28041	49475
28043	50525
28043	91664
28044	86894
28045	95822
28047	56044
28048	93633
28049	66411
28049	88066
28050	83675
28051	68784
28054	43115
28055	58043
28055	99808
28058	60197
28059	97617
28060	82553
28061	33098
28062	71289
28062	95227
28064	59185
28064	88486
28065	54516
28066	68043
28068	47015
28069	50041
28071	89444
28074	40598
28074	62826
28075	90133
28076	42803
28076	55089
28076	66139
28078	79927
28082	75199
28083	39262
28084	55752
28085	77837
28086	40359
28086	45292
28086	63792
28086	67127
28086	89048
28088	67105
28089	57412
28090	58932
28091	58364
28091	72141
28092	91343
28093	36837
28094	61917
28095	74513
28096	30516
28096	37944
28097	66186
28098	63377
28100	61897
28100	85592
28101	64076
28102	99237
28103	38288
28103	63037
28105	36260
28106	66600
28106	75147
28108	79855
28109	98276
28110	64453
28112	62073
28112	69774
28114	85197
28116	97685
28117	34396
28118	69314
28118	80342
28119	65391
28119	78689
28120	69934
28120	91306
28122	39367
28122	56328
28123	68180
28124	81552
28126	63120
28129	56133
28129	64311
28130	34777
28130	61085
28132	47278
28134	54030
28135	66777
28136	89909
28137	34528
28138	74675
28139	28286
28139	41364
28139	72401
28140	89351
28140	98861
28141	42738
28142	66024
28144	66546
28145	29564
28145	78843
28148	53285
28148	58998
28148	83245
28149	98983
28150	62350
28152	40937
28152	75924
28155	90240
28156	82586
28158	33729
28159	51468
28161	44075
28162	47831
28162	48132
28162	78491
28164	28850
28164	86814
28165	72925
28166	67638
28167	31607
28168	51116
28169	53950
28169	57821
28170	44534
28170	77525
28171	91011
28172	58576
28173	28342
28173	84468
28173	91947
28174	80103
28175	99537
28176	55921
28180	65054
28181	71218
28182	32551
28183	57087
28184	39712
28185	42735
28186	52774
28187	35600
28187	55941
28187	79436
28187	93974
28189	38708
28189	97739
28190	33764
28192	73758
28193	66807
28194	66443
28195	50129
28196	49686
28197	83725
28200	75646
28200	99032
28202	55193
28202	78846
28203	36349
28204	86384
28206	32937
28207	67251
28208	74324
28209	72439
28210	55061
28211	88364
28212	71288
28213	43177
28214	57242
28214	88793
28215	42235
28215	66268
28216	79526
28217	31147
28218	60356
28219	76643
28220	80662
28223	46886
28224	33614
28225	55784
28226	71520
28228	86116
28229	72607
28230	31555
28231	50273
28233	93884
28235	52883
28235	83133
28236	30440
28237	42818
28238	51025
28238	78566
28239	96127
28241	58044
28242	39049
28242	65740
28243	33750
28243	37277
28246	93992
28247	29966
28248	45704
28250	78487
28251	51670
28251	58571
28252	80326
28253	59137
28254	52862
28256	64603
28257	96034
28258	47822
28259	83490
28260	39941
28260	86593
28261	62435
28261	82803
28263	95004
28265	62365
28266	33445
28269	77411
28271	48137
28271	70173
28272	37970
28272	94617
28275	86503
28276	91597
28278	91017
28279	38998
28280	66643
28281	61829
28282	89630
28283	31310
28285	43542
28287	94046
28288	91978
28289	85668
28290	34301
28290	53007
28293	36176
28294	95350
28294	95865
28295	90083
28296	38567
28296	73646
28297	84966
28298	45461
28299	76179
28302	61381
28305	91415
28306	55986
28307	53814
28307	82839
28308	62119
28311	85362
28313	89191
28314	28509
28314	96532
28315	45246
28316	62087
28316	99548
28317	41897
28317	62524
28317	84412
28318	37746
28318	86980
28319	28876
28319	29971
28319	37747
28319	37877
28319	44941
28319	66584
28319	81521
28319	83661
28319	92535
28319	99506
28320	31555
28321	73573
28322	52197
28323	99564
28324	92961
28325	60424
28325	91400
28326	41095
28329	83084
28331	59510
28332	61231
28333	28384
28333	93078
28337	88732
28338	31805
28338	44304
28340	81288
28344	33991
28345	67167
28345	67352
28346	30609
28347	44821
28348	37001
28350	73039
28351	39832
28352	45872
28353	65249
28354	35542
28356	85384
28357	31585
28357	71001
28357	85716
28358	41940
28358	82874
28359	41444
28360	92341
28362	86185
28363	64169
28363	87451
28364	83040
28365	90883
28365	96350
28366	40251
28368	78105
28369	30529
28370	42959
28370	66719
28371	64956
28371	83264
28372	76695
28373	53458
28374	49124
28374	77681
28374	86484
28374	94841
28375	54427
28375	89353
28376	98069
28377	36157
28377	78829
28379	80796
28380	76679
28382	45482
28382	99903
28383	59217
28383	82892
28384	54642
28384	98112
28384	98902
28385	33074
28386	50222
28387	36563
28388	50403
28388	55621
28389	33247
28389	37370
28390	47543
28391	55334
28392	95875
28393	72198
28393	98171
28394	43517
28396	82139
28397	50801
28398	83464
28398	83764
28399	50609
28399	58594
28399	81126
28400	39234
28400	72788
28401	99418
28404	37969
28406	35353
28407	43938
28410	77016
28413	63744
28414	57575
28415	98389
28416	34546
28416	74196
28419	32132
28420	34409
28421	29658
28422	67569
28424	55067
28427	34041
28429	39433
28430	50944
28430	88197
28431	33469
28432	36646
28435	84999
28436	84911
28437	42254
28439	57440
28440	34479
28442	39315
28442	71885
28442	78076
28443	84673
28446	53013
28446	66208
28447	78348
28448	95502
28449	82400
28451	73527
28452	46364
28453	30869
28455	46397
28455	67260
28455	76017
28455	78631
28456	75788
28457	53172
28458	30723
28459	81311
28460	40532
28461	57376
28462	36838
28462	96371
28465	97331
28466	37971
28467	97665
28468	80965
28469	98870
28470	32593
28471	71379
28472	43873
28473	55197
28474	88421
28476	69571
28479	98374
28480	83065
28481	66140
28481	73061
28482	75862
28482	99362
28483	46300
28484	71365
28485	92887
28486	98564
28487	65008
28487	65404
28488	79114
28490	68907
28491	63912
28493	81834
28494	32290
28495	92300
28496	96298
28498	59125
28500	75951
28501	65000
28503	71450
28504	70257
28506	50789
28510	79879
28511	60122
28511	79408
28513	56660
28514	48081
28516	41549
28519	40559
28520	93111
28521	80952
28522	88158
28523	36526
28524	70148
28526	39801
28527	54568
28528	64254
28529	82265
28530	30477
28531	33547
28531	57156
28531	60371
28531	61960
28532	40411
28532	51651
28533	59888
28534	79926
28536	57171
28537	71492
28538	92569
28540	94422
28541	70047
28542	30899
28544	41744
28546	35881
28547	54354
28549	59589
28550	94512
28551	50608
28552	83487
28553	57035
28553	94417
28554	31832
28555	82281
28556	32906
28556	46371
28558	34017
28559	80761
28559	84673
28560	29498
28562	39948
28563	35477
28564	51053
28565	42268
28566	56889
28566	62655
28568	85534
28569	42992
28569	45191
28569	72777
28570	60762
28570	97813
28570	98644
28571	80840
28571	82028
28572	74875
28574	52167
28574	96112
28575	48712
28576	46605
28576	98110
28577	82244
28578	85607
28579	98088
28583	68958
28583	96490
28584	53708
28585	80729
28587	77498
28588	43843
28589	56961
28594	38074
28594	39340
28595	58768
28599	83360
28600	59585
28600	60818
28600	62518
28600	75162
28600	89877
28600	95294
28600	99191
28601	31141
28603	36002
28605	52097
28605	66577
28606	78569
28606	85602
28607	84638
28610	91456
28611	77522
28612	74667
28613	68120
28613	88285
28614	92826
28615	53606
28616	56515
28617	61314
28618	69297
28619	45375
28620	70039
28620	84751
28621	50246
28622	86993
28623	79947
28624	46173
28627	33324
28628	97753
28629	74190
28630	42082
28631	91496
28632	62017
28633	58658
28635	72973
28636	33908
28639	49871
28640	93142
28643	43903
28645	31262
28645	74944
28645	79200
28646	91930
28648	31548
28648	99621
28651	35628
28652	98679
28653	46435
28653	48658
28653	74698
28654	33900
28655	50453
28656	43523
28656	63272
28657	32721
28658	76939
28659	75740
28660	50775
28661	79753
28661	86898
28662	76017
28663	65891
28663	70665
28663	98604
28664	55851
28665	72963
28666	44268
28666	97341
28667	43267
28669	50575
28670	84515
28673	59819
28675	71204
28676	35157
28676	49375
28677	51826
28678	96783
28679	55972
28680	47076
28681	51979
28682	65562
28682	88921
28684	39479
28685	40051
28685	56540
28686	70558
28686	78428
28687	90919
28688	86443
28689	92161
28690	36286
28691	43845
28691	66100
28691	72437
28691	72450
28692	66890
28695	72176
28696	28998
28696	36156
28697	33093
28697	42311
28697	98246
28698	46154
28699	45585
28699	73937
28700	97499
28701	73328
28702	85177
28703	70952
28703	80911
28704	63578
28705	31947
28706	48418
28707	74262
28707	93108
28708	89443
28709	64558
28709	90743
28710	90507
28711	66500
28712	94986
28714	57149
28714	65851
28715	38437
28716	91733
28717	34540
28718	98536
28719	35664
28720	66021
28720	71693
28721	80601
28722	64883
28723	30600
28723	44222
28723	83566
28725	34055
28725	56113
28725	66254
28725	72280
28725	81006
28726	32324
28728	57067
28728	66123
28729	70945
28730	31225
28731	44940
28732	44160
28733	99135
28734	45822
28734	67118
28735	49975
28736	39241
28737	38004
28737	67760
28738	81556
28739	48247
28739	49866
28741	95540
28742	34741
28743	35100
28745	75794
28746	56596
28746	82426
28747	75563
28747	85629
28749	78576
28750	30808
28751	91192
28752	70132
28752	80203
28753	64338
28754	48403
28754	88286
28755	71626
28756	93030
28757	80051
28758	88241
28758	93220
28759	89315
28760	31533
28760	49129
28760	56309
28760	66838
28760	80770
28760	87081
28760	94473
28760	98641
28760	98887
28761	40355
28761	54256
28762	94375
28763	66141
28764	41799
28764	77486
28765	61468
28766	90869
28767	54060
28768	70812
28769	41288
28771	39849
28772	34262
28773	43753
28774	62312
28776	73770
28777	46318
28777	63190
28777	69917
28777	89219
28777	89339
28778	77968
28779	91371
28780	29149
28781	59784
28783	74253
28784	82147
28785	43850
28787	40681
28787	80205
28789	89097
28790	58268
28791	51703
28791	99232
28792	79537
28792	80160
28793	91113
28794	88673
28795	36495
28796	54795
28797	48286
28797	62211
28798	32693
28799	62850
28800	76543
28801	90556
28802	47315
28802	74876
28803	75908
28803	79500
28804	54674
28805	65333
28805	84593
28806	54510
28807	58236
28807	79600
28808	71315
28809	76699
28810	44941
28810	95763
28811	54041
28812	37283
28812	61708
28812	83616
28813	89641
28814	41589
28815	85107
28816	99230
28817	91919
28819	51760
28821	68699
28822	93933
28823	40358
28823	44790
28824	72951
28825	41197
28826	59344
28826	77845
28828	50286
28831	85605
28832	57806
28832	94062
28833	30986
28833	79002
28834	92209
28835	81672
28836	93883
28836	97843
28837	94852
28839	83214
28841	45516
28843	42982
28844	29966
28844	98171
28847	37727
28847	64446
28848	98061
28849	56125
28851	51998
28852	80768
28853	42300
28854	61660
28854	87882
28855	42738
28856	32107
28856	93649
28858	37806
28859	84554
28860	78151
28862	44311
28863	56959
28868	80576
28869	57128
28870	50204
28871	66573
28872	85161
28873	73731
28874	98495
28875	58258
28877	52615
28878	76195
28878	80259
28879	38121
28880	58138
28883	73645
28884	68554
28885	73319
28888	36699
28889	72507
28890	35280
28891	70198
28892	51276
28893	37545
28894	33714
28894	36891
28895	43285
28895	52884
28895	69667
28897	80449
28899	90810
28899	93635
28899	93721
28899	98653
28900	64922
28902	66644
28902	76765
28903	83879
28904	51387
28904	95850
28907	35583
28908	41436
28910	33072
28911	59428
28912	45885
28913	89639
28914	78288
28914	86626
28915	93344
28916	61896
28917	88461
28919	90354
28920	50860
28921	55644
28922	55708
28924	80127
28925	87087
28927	78156
28928	40153
28929	89307
28929	91570
28930	86778
28930	96743
28932	42192
28934	29022
28935	67846
28935	89661
28936	43541
28936	68501
28938	87763
28939	45591
28940	90945
28942	97860
28943	80665
28944	31359
28944	52932
28945	39396
28947	79139
28949	80066
28950	65494
28952	58793
28954	98301
28955	77710
28956	44966
28957	51132
28958	73031
28959	63898
28959	74817
28959	99820
28960	31229
28960	88951
28961	31264
28961	31666
28962	89743
28963	43912
28964	41628
28965	76502
28966	32004
28966	80468
28967	74406
28968	63167
28968	74146
28969	89820
28970	33975
28971	60770
28973	39970
28973	96289
28974	33696
28974	38795
28974	50284
28974	65755
28975	31573
28978	44077
28979	62517
28983	89069
28984	84285
28984	96877
28985	92077
28986	88363
28987	73166
28988	59852
28988	95295
28989	50462
28990	91071
28991	38981
28992	54149
28993	32476
28994	39185
28995	73378
28996	42487
28997	37020
28997	55267
28999	66727
29001	82715
29004	75618
29005	67138
29008	58839
29009	97433
29010	48922
29011	31042
29011	39875
29011	47745
29011	91981
29011	93877
29012	46645
29012	50768
29012	67280
29014	58551
29014	76004
29015	35408
29015	83169
29016	86262
29017	73052
29018	90851
29019	82507
29022	55990
29023	51637
29025	52480
29025	72706
29026	31542
29026	64195
29027	61598
29030	54077
29031	87915
29032	57232
29033	73229
29033	91337
29034	72904
29034	93061
29035	55876
29035	62616
29035	65000
29036	87471
29038	56627
29039	57811
29039	67261
29040	83948
29040	86690
29041	46797
29042	64237
29043	58180
29044	34354
29045	90325
29046	40493
29046	45832
29047	96541
29048	36502
29049	86468
29051	86431
29052	45240
29052	83152
29054	81949
29056	97527
29057	45842
29058	59437
29059	44641
29060	87223
29061	52453
29062	71406
29063	87658
29064	72187
29065	91620
29067	92469
29068	87543
29069	64783
29070	99826
29071	31034
29071	33329
29071	75698
29074	53012
29074	78560
29075	57400
29076	56554
29077	53476
29077	79482
29078	63960
29078	77400
29078	88461
29079	73342
29080	61138
29080	82216
29081	61618
29082	73284
29084	65320
29085	40777
29085	77752
29086	39753
29088	48379
29089	30705
29089	54635
29089	74452
29090	78051
29091	65683
29092	58569
29093	94510
29094	32560
29095	84609
29096	75253
29097	50315
29098	83592
29099	31386
29099	77268
29100	45166
29101	79684
29102	51556
29103	81821
29105	62393
29106	83285
29108	84305
29109	35059
29109	72851
29110	89141
29111	48082
29113	35335
29114	70546
29115	56885
29115	79910
29116	75858
29117	88444
29118	71571
29119	29761
29120	92072
29121	94570
29122	32155
29122	61176
29123	75767
29124	69280
29124	70539
29125	50990
29126	57233
29127	52358
29128	71526
29128	84658
29129	35694
29129	36649
29130	96750
29131	90706
29132	46432
29133	97386
29134	46174
29135	78209
29136	62879
29136	75082
29136	82712
29136	90049
29137	65561
29137	68026
29138	48963
29139	93562
29140	95157
29141	45519
29142	40636
29144	44914
29144	55791
29144	72049
29145	67712
29145	86565
29146	63642
29147	35158
29148	76875
29149	53908
29150	41049
29151	68142
29153	83296
29154	58137
29155	60000
29156	53366
29157	91726
29158	58190
29159	78201
29160	62253
29161	56304
29162	36734
29164	89576
29165	75818
29166	53942
29166	71227
29168	46981
29168	93919
29169	89586
29170	38241
29170	60638
29171	39634
29172	40315
29173	48770
29174	41498
29175	32540
29175	89606
29175	91394
29176	95533
29177	32723
29177	32947
29177	39052
29177	43266
29177	59377
29177	59480
29177	65731
29178	89192
29179	59298
29180	57810
29181	32117
29181	83760
29182	50661
29182	99002
29186	92506
29188	40248
29189	75300
29191	84873
29192	97959
29193	43179
29194	60113
29196	63063
29197	35784
29197	95679
29198	62145
29200	80991
29201	32146
29201	70340
29202	68156
29203	92378
29205	47789
29208	33873
29209	39174
29209	39970
29210	99213
29211	70222
29214	32618
29215	70192
29215	70852
29215	72306
29216	51700
29217	86084
29218	78086
29219	74404
29220	38785
29221	83094
29221	86281
29223	30074
29224	57879
29224	97668
29225	39154
29225	45131
29226	34240
29228	58692
29230	43775
29231	76044
29232	32497
29232	40533
29232	56948
29232	59755
29232	60862
29232	64968
29232	93655
29233	40764
29234	63122
29235	49614
29238	47394
29238	62884
29238	65094
29239	92191
29241	79587
29241	81371
29242	49852
29242	78266
29243	39099
29243	45335
29243	92969
29244	72983
29244	96751
29246	61882
29246	68130
29247	29844
29247	37024
29248	74383
29249	84994
29251	33899
29253	36229
29253	50212
29253	78235
29254	37711
29254	54370
29254	78628
29257	34012
29258	48078
29258	61867
29258	88448
29258	92336
29259	36559
29260	76340
29261	90378
29262	44019
29263	43365
29263	93740
29264	39131
29264	94017
29265	48995
29265	53443
29266	76736
29266	95855
29267	54460
29268	87225
29269	38935
29269	96151
29270	87595
29272	84147
29274	79152
29275	45879
29277	81196
29279	74521
29281	59365
29281	62679
29283	38717
29284	44902
29286	63936
29286	81821
29287	52667
29287	66650
29287	68876
29287	81734
29287	91504
29287	91790
29287	94976
29289	90724
29290	73658
29291	77470
29292	73241
29293	30191
29293	30319
29293	37234
29293	91006
29294	54062
29296	76024
29296	97225
29297	49095
29298	62831
29298	95047
29299	59870
29301	29425
29302	44448
29303	93177
29305	51639
29306	84340
29307	49700
29310	96363
29311	41461
29311	83579
29312	38720
29313	30515
29314	38654
29316	64205
29317	79455
29317	90756
29318	68508
