# Undirected graph (each unordered pair of nodes is saved once): alpha3.4000000000000012.txt
# Nodes: 100000 Edges: 82020
# NodeId	NodeId
27344	75697
27344	79431
27345	85122
27346	50476
27346	51956
27347	96302
27348	79330
27349	78853
27350	43063
27351	68226
27351	71786
27351	71975
27354	85005
27355	48638
27355	68712
27355	71008
27355	71194
27355	96232
27356	72877
27358	96125
27358	97763
27359	49187
27360	27891
27361	91864
27362	29562
27363	31830
27364	70412
27364	99776
27365	59681
27365	66922
27366	63857
27366	93280
27366	99986
27367	74156
27368	37186
27368	63435
27369	37946
27369	90856
27370	30455
27371	53212
27371	59298
27372	35252
27372	71880
27375	42831
27375	99328
27376	71563
27377	69184
27381	89281
27382	29745
27383	35299
27384	66265
27385	73495
27385	77560
27386	34576
27387	80028
27388	90389
27389	79770
27390	49888
27391	68840
27392	36601
27392	71801
27392	72798
27392	73989
27392	81593
27394	86350
27395	30030
27395	84109
27396	73910
27398	32445
27399	50799
27399	71683
27399	76832
27400	57322
27400	58374
27400	60167
27400	70060
27400	73294
27400	83730
27401	66750
27403	45892
27403	57781
27403	73551
27404	45748
27405	53661
27406	47503
27407	43213
27408	30934
27408	71113
27409	68124
27410	44206
27410	64979
27411	64116
27411	67053
27412	42174
27413	95882
27414	49413
27415	73864
27415	97990
27416	97521
27417	37804
27418	35619
27419	29362
27421	70370
27422	40219
27423	39211
27425	39613
27426	38203
27427	61526
27427	82853
27428	32459
27428	68973
27430	32820
27431	32577
27431	68746
27432	59099
27432	63970
27435	86158
27436	45159
27436	81885
27438	70122
27439	95922
27441	28201
27442	96791
27443	41619
27444	44368
27446	91958
27447	30776
27448	68392
27450	75806
27450	97821
27451	55699
27451	98937
27452	57567
27453	41958
27453	93916
27454	77947
27455	35188
27455	48974
27456	67803
27457	88885
27458	30576
27459	62024
27460	41064
27461	33067
27462	50043
27463	72274
27464	83816
27466	51207
27467	31878
27468	44899
27470	33607
27470	63422
27471	42028
27472	50453
27472	67346
27473	28985
27473	60375
27474	34288
27475	48266
27477	61243
27478	35353
27478	99292
27479	31899
27480	71767
27480	72688
27481	67363
27483	36511
27483	50026
27484	85441
27485	58891
27486	36791
27487	43247
27488	73715
27489	29360
27489	36201
27490	88483
27490	98763
27491	34703
27492	32758
27492	77433
27493	94569
27494	29064
27494	35936
27495	67723
27496	57107
27496	78760
27497	67555
27497	92956
27499	64527
27500	37187
27502	33375
27502	85182
27502	99790
27503	42502
27503	74031
27504	29923
27504	54746
27504	99756
27506	35235
27507	65441
27508	73325
27510	42508
27511	42057
27513	55858
27514	74392
27515	33836
27516	59535
27516	83480
27517	30463
27517	59459
27517	75830
27520	28369
27521	80505
27522	41342
27522	81236
27523	64959
27524	54116
27524	68206
27524	94035
27525	42356
27526	55041
27527	48958
27528	37466
27529	88705
27531	88670
27532	27623
27533	53953
27533	92727
27535	95905
27536	73781
27537	40536
27538	66944
27539	41854
27540	30306
27543	42165
27544	55881
27545	99755
27546	56131
27547	47578
27548	29008
27549	32459
27549	33662
27549	60141
27550	52817
27551	46919
27552	37487
27552	44196
27554	68598
27554	94269
27555	38700
27556	73334
27558	31552
27558	71019
27560	55457
27562	45141
27563	38332
27563	39950
27564	46983
27566	71029
27567	38521
27567	85370
27569	50942
27569	87084
27570	93711
27571	99679
27572	36125
27572	63271
27572	70539
27572	77814
27572	79539
27572	82410
27573	50731
27574	73989
27576	38333
27577	73333
27577	93712
27579	85771
27580	28622
27581	69184
27581	71857
27582	92914
27584	76437
27585	36534
27587	74492
27589	45007
27589	61546
27590	61283
27591	53874
27593	29936
27593	76925
27595	41034
27596	59922
27597	95134
27598	91538
27599	86693
27600	68835
27600	88152
27601	55978
27601	76191
27602	76003
27603	54894
27603	78303
27604	58054
27605	40504
27606	65245
27608	39019
27609	90321
27612	34126
27613	42929
27613	91860
27614	35621
27614	75814
27615	59866
27616	66722
27617	72456
27618	67865
27618	69781
27619	59674
27621	50133
27622	74015
27623	98993
27624	39705
27625	35729
27625	80402
27625	91231
27626	59699
27626	82931
27627	84454
27628	46540
27628	89841
27629	83387
27630	78403
27630	79988
27630	94262
27631	78081
27632	85716
27634	86934
27636	79401
27637	79086
27637	91694
27638	57545
27639	86453
27640	54700
27640	68860
27642	29243
27644	64556
27647	95004
27649	49145
27650	38719
27650	65170
27651	99116
27652	57427
27652	59763
27652	62189
27653	37780
27654	28288
27655	54465
27655	92432
27656	76509
27656	93967
27657	78418
27658	48563
27659	94451
27660	47416
27662	54381
27663	35226
27666	74300
27666	92898
27667	54362
27667	59763
27668	41419
27669	73558
27670	61546
27671	61984
27673	77144
27673	79225
27674	38984
27675	96030
27676	91470
27676	93504
27677	50378
27679	51935
27681	67770
27681	75190
27682	33802
27683	83645
27684	58454
27684	62855
27685	29668
27686	71026
27687	50783
27689	49106
27690	86871
27694	83229
27694	88768
27696	29185
27696	34317
27698	90038
27699	87255
27700	48642
27701	93785
27702	45933
27703	27753
27703	34369
27703	37939
27703	46983
27703	53489
27703	62048
27703	72815
27703	76603
27704	31783
27705	82522
27706	34522
27706	34527
27706	74947
27706	92127
27706	93840
27707	77955
27709	37750
27710	39784
27711	33148
27712	58543
27712	64133
27712	96889
27713	77336
27715	47101
27716	30652
27716	46360
27718	40371
27718	64931
27720	72402
27720	88177
27721	74600
27723	61185
27725	63042
27728	47182
27729	70420
27732	59588
27733	97658
27734	46107
27734	59234
27734	85649
27735	37797
27735	64715
27735	82383
27735	95357
27736	28854
27736	37264
27738	85082
27739	73142
27740	38313
27742	51746
27743	35072
27743	55763
27743	61049
27743	74538
27744	34669
27744	79730
27745	58088
27747	69279
27749	73842
27750	47759
27750	99086
27751	46638
27751	99323
27752	75828
27752	90261
27753	53417
27753	98587
27754	80015
27755	29127
27755	45222
27756	90454
27757	93465
27758	44083
27760	36698
27760	67465
27761	77112
27762	55399
27762	77420
27762	99159
27763	72535
27763	81524
27766	84462
27768	29472
27768	41644
27768	45038
27768	45988
27768	48728
27768	54091
27768	54192
27768	55936
27768	66397
27768	72762
27768	83979
27768	88125
27768	88768
27768	89267
27768	99408
27769	98699
27772	65586
27773	50862
27775	46432
27777	55990
27777	63787
27777	79192
27778	99606
27779	41711
27779	75878
27780	69484
27781	73808
27782	29953
27783	40807
27784	94447
27786	28215
27786	57781
27786	62435
27786	69996
27786	79469
27786	89504
27786	93870
27787	69639
27788	94861
27789	68477
27790	99954
27791	45628
27791	53811
27792	87490
27793	68875
27794	32219
27795	29546
27795	53861
27795	54052
27795	62620
27795	87220
27795	99282
27796	80903
27796	86441
27797	36588
27798	97906
27799	58079
27800	74951
27801	41766
27802	72535
27803	28820
27804	49756
27806	28584
27807	50092
27807	68059
27807	68281
27807	89246
27807	90019
27808	88522
27809	96734
27810	58394
27811	58666
27812	66002
27812	83308
27813	84870
27814	33562
27814	67248
27815	41002
27815	95166
27816	92099
27816	95747
27817	53758
27817	66399
27818	44263
27819	53004
27819	57695
27820	62924
27821	53109
27821	92679
27822	77835
27823	47180
27824	30292
27824	90105
27825	75720
27825	85882
27826	35245
27827	59485
27828	74020
27829	41324
27830	30290
27830	97301
27832	81080
27833	54175
27834	28411
27834	43788
27834	68372
27834	75048
27834	75303
27834	85793
27836	65739
27837	47362
27837	75118
27837	99224
27838	73277
27839	58643
27840	55651
27841	73659
27843	77451
27844	58165
27846	90599
27847	64832
27848	37996
27848	55672
27849	67443
27850	47454
27851	27852
27853	79739
27856	63189
27858	68693
27859	58445
27859	65551
27861	48342
27863	53307
27863	61889
27864	43178
27865	38087
27865	61167
27866	70852
27868	48985
27869	36353
27869	43473
27871	31807
27871	76936
27872	37357
27872	92927
27873	78224
27874	46759
27875	29187
27875	36354
27875	62855
27875	65481
27875	79358
27876	29635
27877	59280
27878	83448
27879	44339
27879	50503
27879	93857
27880	82732
27881	87060
27882	28110
27882	32717
27883	82845
27883	90471
27884	93704
27885	64913
27887	31491
27887	73562
27888	63362
27889	59722
27891	36171
27891	77681
27892	32354
27892	97422
27895	63294
27895	64746
27896	74229
27897	80754
27897	88564
27898	40132
27899	52698
27899	65900
27903	69032
27904	81100
27907	39284
27908	34313
27908	55624
27911	41924
27912	38972
27912	50850
27913	85364
27916	50324
27916	68161
27916	69736
27917	29408
27918	54584
27919	63814
27920	63030
27920	75414
27921	95614
27923	59426
27924	36772
27925	39038
27926	64418
27927	34556
27927	92524
27928	84425
27930	56554
27931	49625
27933	93077
27934	82384
27935	90637
27936	73930
27938	45560
27940	86892
27941	45702
27942	45870
27944	75670
27944	80235
27945	46613
27946	35664
27947	43320
27947	83447
27948	32623
27948	58231
27949	96252
27950	61643
27950	88179
27951	89084
27953	28953
27953	83749
27954	29235
27954	97310
27955	31095
27955	31397
27955	47226
27955	98176
27958	29708
27959	32727
27960	99768
27962	63106
27965	85147
27966	68364
27967	87465
27967	96615
27968	42853
27969	81352
27970	28916
27970	69733
27973	28121
27973	57782
27973	82523
27976	38858
27978	43850
27979	49278
27979	75776
27980	77874
27981	28169
27981	38626
27981	57851
27982	53908
27983	31058
27984	51480
27985	72973
27986	70536
27986	71004
27987	83234
27988	33533
27988	83406
27989	97879
27990	96527
27991	49409
27993	59021
27995	97589
27996	49245
27996	64075
27996	85724
27998	64621
27998	81660
27999	77032
28000	76135
28001	33821
28002	41713
28003	30927
28004	82497
28005	72346
28007	56710
28010	57109
28011	51084
28013	90467
28014	30786
28014	38203
28015	69521
28016	63437
28016	78796
28016	97906
28017	53172
28017	69754
28018	58149
28021	41015
28022	47720
28023	73081
28025	32679
28026	47965
28027	74599
28028	31484
28029	53523
28029	76839
28031	88611
28032	45165
28034	67755
28035	81173
28036	54852
28036	67434
28037	55584
28038	53165
28039	68669
28039	94149
28040	36691
28041	64868
28042	57787
28043	72884
28044	56312
28044	62214
28047	73581
28048	45774
28049	28291
28049	83699
28050	86273
28051	90777
28052	62050
28053	48288
28053	97615
28054	42626
28055	36571
28055	40607
28056	59569
28057	58700
28058	36344
28059	28883
28059	39460
28059	56824
28061	54889
28061	86456
28062	31160
28063	81593
28064	88187
28065	71250
28065	81128
28066	89373
28067	42501
28067	46355
28069	34508
28069	92986
28071	35643
28072	34783
28073	67653
28075	68569
28076	69948
28078	41457
28079	84447
28080	50954
28080	88189
28081	92510
28083	35248
28083	46015
28084	37509
28085	80707
28086	78257
28087	57073
28088	33029
28089	44448
28090	40263
28091	44512
28091	52897
28091	68162
28091	72396
28092	50577
28093	98158
28094	51244
28094	92701
28095	44630
28099	50908
28099	91819
28101	38120
28102	29774
28102	35744
28102	67831
28103	91615
28105	69227
28107	48922
28110	43654
28110	45420
28110	50955
28110	58021
28110	86063
28111	50198
28111	76107
28113	74650
28114	62149
28115	73947
28118	35310
28119	40320
28122	93876
28124	47993
28125	35853
28125	57170
28126	83631
28127	99206
28129	59615
28129	69144
28129	94434
28130	63097
28131	70634
28131	88888
28132	78509
28133	94121
28134	78766
28135	51386
28136	61484
28137	64135
28137	96646
28138	52221
28139	28705
28139	79054
28139	80515
28140	69814
28142	68271
28142	80303
28144	46122
28145	76576
28146	72420
28147	62704
28149	85809
28150	97649
28151	68583
28151	74035
28152	34234
28153	58074
28154	91694
28155	81168
28156	68634
28156	86022
28157	75488
28158	28767
28159	73393
28161	32255
28161	64288
28161	69300
28161	90819
28162	72390
28164	51269
28164	85074
28164	96793
28166	43653
28167	51608
28170	51857
28171	80648
28172	76165
28173	43153
28173	54814
28174	92378
28175	37086
28176	39233
28176	96136
28177	31600
28178	37058
28179	35058
28180	94052
28182	29332
28182	29784
28182	61003
28183	56180
28184	53435
28185	43028
28187	55435
28188	29266
28188	52865
28189	58067
28189	64626
28190	97776
28191	30143
28191	62439
28191	85784
28193	59889
28193	70271
28193	87990
28194	60598
28195	57198
28197	32593
28197	63373
28197	64575
28198	87047
28200	85940
28202	83037
28203	67673
28203	98209
28204	50533
28204	77601
28205	28852
28206	48022
28206	80681
28207	58086
28208	32396
28209	77478
28209	93868
28211	61644
28212	61765
28213	59874
28216	74175
28216	86274
28217	90465
28217	92212
28218	88992
28219	85400
28220	51214
28220	52132
28222	94183
28223	81649
28223	95101
28226	39419
28227	31944
28227	44045
28228	85487
28229	29459
28229	93520
28231	51313
28231	66767
28232	56421
28233	83709
28235	75587
28236	46863
28237	56968
28238	51847
28239	77170
28240	85543
28241	94723
28242	29875
28243	49371
28243	99599
28244	83894
28245	97960
28246	47571
28246	78868
28247	55521
28248	80907
28250	93184
28251	92289
28252	41381
28252	98680
28253	40549
28255	52939
28256	64272
28257	72664
28258	57046
28259	55104
28259	61137
28259	91588
28259	93686
28260	35662
28260	47985
28261	36976
28261	66772
28262	31835
28263	44655
28263	64416
28263	90582
28266	81201
28267	76603
28268	77506
28269	50178
28270	64910
28271	55410
28271	96436
28272	28539
28273	67500
28274	80360
28275	70020
28276	66249
28277	48898
28278	30531
28278	45427
28278	48882
28278	87104
28279	90577
28280	97291
28282	48945
28283	54651
28284	30470
28285	96055
28286	76528
28287	75755
28289	72097
28290	47174
28292	83038
28293	41282
28294	52380
28294	65227
28298	53176
28299	95082
28301	44013
28303	55694
28304	55563
28305	57758
28306	83043
28307	87221
28310	92119
28311	31884
28312	35696
28313	57760
28314	95655
28315	93472
28316	50550
28316	92117
28317	50616
28318	67162
28319	29823
28320	30600
28322	76793
28324	90430
28325	58787
28326	28980
28327	62726
28328	44585
28328	88785
28329	78720
28330	32063
28331	30530
28332	91376
28334	28812
28335	97195
28336	96284
28337	35812
28338	87534
28338	95705
28339	89138
28340	62608
28341	65945
28343	48000
28345	54157
28347	35103
28347	51876
28348	62800
28349	54323
28350	31573
28350	68175
28350	74236
28350	87108
28351	66708
28352	28750
28353	34072
28356	34959
28357	69239
28357	79872
28358	74306
28358	91791
28359	39919
28359	64038
28360	63552
28360	87589
28362	50292
28363	37353
28363	44912
28363	86516
28364	38056
28364	43250
28365	91985
28366	35397
28366	44957
28366	88862
28367	82087
28367	90095
28370	82839
28371	43897
28371	95696
28372	54924
28373	42152
28377	87230
28378	71314
28379	96770
28381	80847
28382	89693
28383	38197
28384	80072
28386	40534
28386	56135
28386	60676
28387	74237
28388	40585
28389	50388
28390	45529
28391	72081
28391	81976
28392	80927
28393	71987
28394	74229
28395	94971
28396	50756
28396	97848
28397	32201
28397	33769
28397	50897
28397	68713
28397	73753
28398	93873
28399	37556
28399	81900
28400	31188
28400	37387
28400	89627
28401	33235
28401	37094
28401	69161
28401	81628
28402	59704
28403	80157
28404	42236
28404	48858
28404	57728
28404	73050
28405	45324
28406	53970
28407	31688
28407	39275
28408	40880
28409	39897
28410	32193
28411	30423
28414	32120
28416	85709
28417	77210
28418	84702
28419	67254
28420	57078
28421	65414
28421	86790
28422	98488
28423	47446
28424	58404
28425	41132
28426	44555
28426	89809
28427	33199
28428	39076
28428	57053
28429	65735
28429	98323
28430	34490
28432	39076
28433	39357
28433	48523
28434	89737
28436	61146
28437	98217
28438	32669
28439	79078
28439	88712
28440	34840
28440	41853
28440	45450
28440	50622
28441	39993
28443	33951
28445	39928
28446	49823
28450	48170
28450	57395
28451	97628
28453	48307
28454	51797
28454	99692
28455	87136
28457	29093
28457	70967
28459	76259
28460	40178
28461	75856
28462	79052
28463	45498
28463	70181
28464	59206
28464	75035
28467	82394
28468	93343
28469	33870
28469	79649
28470	88238
28472	65927
28473	38028
28473	88716
28474	81920
28475	58521
28475	82139
28476	39064
28478	37954
28479	38012
28479	71365
28479	86459
28480	37232
28480	65078
28480	94995
28481	36211
28481	85700
28482	75722
28483	73722
28484	97878
28487	45292
28487	95385
28489	67885
28490	79213
28491	73617
28491	95770
28492	66923
28492	74740
28492	89515
28493	79690
28494	72039
28495	91451
28496	67883
28496	80158
28497	93206
28498	57451
28499	31121
28499	66385
28499	91824
28500	46731
28501	30743
28501	87442
28502	39888
28502	56613
28502	59857
28502	75768
28502	97106
28504	34242
28505	80511
28507	54855
28508	92460
28510	67690
28510	72494
28510	85338
28512	57534
28512	88948
28513	81329
28514	41859
28514	52321
28514	64546
28515	50974
28515	84348
28516	37990
28516	38953
28517	37337
28518	72789
28519	38188
28520	73434
28521	71597
28522	76685
28523	55811
28524	39430
28524	87075
28525	93360
28526	42154
28527	60089
28528	31159
28528	74492
28529	84745
28530	97917
28531	35995
28531	58463
28531	81121
28532	28713
28532	40876
28532	48011
28532	49913
28533	45097
28534	68764
28535	84169
28536	70598
28537	85214
28539	67561
28540	29491
28541	80325
28542	57670
28543	83392
28545	34851
28545	44443
28546	44378
28547	74505
28548	67983
28549	42270
28549	47912
28549	75909
28549	77532
28549	85960
28550	30804
28550	31399
28550	78197
28550	85439
28550	95705
28550	98325
28551	35197
28553	96021
28555	84425
28556	71847
28557	45155
28557	46448
28558	44137
28559	50592
28559	73539
28560	51822
28560	52468
28561	43204
28563	72282
28564	56856
28567	52225
28567	90416
28567	99892
28568	63626
28568	88821
28569	37734
28570	33176
28572	42686
28573	49489
28574	93808
28577	70218
28578	58636
28579	63180
28579	96212
28580	71932
28581	29060
28581	57343
28582	63881
28582	66560
28583	38181
28583	43593
28585	83193
28586	98136
28587	97531
28590	97544
28591	32459
28593	67980
28594	51625
28595	38040
28601	33567
28602	57895
28603	52058
28605	92640
28606	38867
28607	71993
28607	83866
28607	88709
28608	34554
28609	54308
28610	73546
28611	60056
28612	47826
28612	71770
28613	95441
28614	59135
28615	73603
28616	52448
28618	44358
28618	78767
28619	42632
28622	72395
28623	72020
28624	80089
28625	90114
28626	39429
28626	83708
28628	64271
28629	42031
28629	51494
28629	66344
28629	66467
28629	67874
28629	69308
28629	78242
28629	80554
28629	81645
28629	82064
28629	83593
28629	83697
28629	97745
28630	35094
28630	37298
28630	40594
28630	41759
28630	41761
28630	43488
28630	44812
28630	47331
28630	56829
28630	70505
28630	81263
28630	85208
28631	32720
28631	73599
28632	57021
28633	92694
28635	86798
28636	54312
28639	95884
28640	32279
28641	44080
28642	73970
28644	81656
28645	88288
28647	29953
28648	79704
28649	30401
28651	30858
28653	67858
28654	29082
28654	48636
28654	50425
28654	63053
28654	79837
28654	91124
28654	96426
28654	97126
28654	97980
28655	86915
28656	33265
28658	31764
28660	99734
28661	84745
28662	86294
28662	87987
28663	39240
28664	31201
28665	63290
28666	78786
28666	93287
28667	60649
28668	41902
28669	72775
28669	73958
28670	73000
28670	78597
28671	77036
28672	62431
28673	49920
28674	87358
28676	75442
28676	81481
28677	79603
28679	39313
28682	79754
28683	79100
28684	81223
28684	97938
28687	43498
28688	50463
28689	40031
28690	61199
28690	77001
28690	86452
28691	75105
28692	87015
28693	94784
28694	49370
28695	87430
28696	45214
28696	82705
28698	45709
28700	68500
28701	31185
28702	89266
28703	98267
28704	76998
28705	51079
28706	30515
28706	32885
28706	97227
28707	53554
28708	80887
28709	32059
28710	63673
28711	51024
28712	59072
28713	41841
28713	92713
28714	53687
28714	57931
28716	60030
28718	96511
28719	79302
28720	97642
28721	66808
28722	81847
28723	89330
28725	52053
28726	31460
28727	55707
28728	51315
28729	51891
28730	89345
28731	33570
28732	36880
28734	37844
28735	88578
28736	81103
28736	86659
28738	88612
28739	99179
28739	99978
28740	99421
28741	63630
28742	34097
28742	40101
28743	91610
28744	78192
28746	45389
28747	53002
28747	55362
28748	48034
28749	52053
28750	80017
28752	44941
28753	99691
28754	53375
28755	91960
28758	58856
28759	86918
28762	73804
28762	93750
28763	41198
28763	80717
28764	69285
28765	39838
28765	63641
28766	51546
28767	32760
28767	40339
28767	49828
28767	81958
28768	60983
28768	81033
28769	65326
28769	77493
28769	82475
28770	79098
28771	93206
28771	95177
28772	53512
28773	40054
28774	81380
28775	81465
28776	85901
28777	85543
28778	33352
28779	53422
28779	90986
28780	34716
28780	99567
28781	77810
28781	87454
28782	72840
28783	70421
28784	46394
28785	72292
28785	84072
28785	88665
28786	69685
28787	40803
28787	52293
28788	56511
28788	99189
28789	38115
28789	54490
28789	92368
28790	94684
28793	33359
28793	64849
28794	40854
28794	57806
28797	43969
28798	40840
28801	85536
28802	29346
28802	87039
28802	98455
28804	68160
28805	60810
28805	86723
28806	50927
28806	64239
28807	40282
28807	91960
28808	59216
28808	60185
28810	34425
28810	36050
28810	61608
28813	32861
28813	41963
28814	94370
28815	73269
28815	82978
28816	73172
28816	76397
28817	55738
28818	78327
28820	56865
28820	72547
28820	92592
28821	56954
28822	55484
28822	57780
28823	56415
28823	72261
28824	47837
28825	31979
28825	87867
28828	71919
28829	89920
28830	37306
28830	40719
28830	71695
28830	75712
28830	82182
28831	84040
28832	98227
28833	72024
28835	29650
28836	94607
28837	75755
28838	39138
28838	53264
28838	61644
28838	77548
28839	56762
28840	55926
28840	84291
28841	51549
28842	45219
28843	54159
28843	66334
28844	39493
28845	91754
28847	53500
28848	65833
28849	54509
28850	69609
28850	83367
28851	61667
28852	55964
28854	29318
28855	92846
28856	57632
28856	87811
28857	78505
28857	99171
28858	41355
28858	52331
28858	93806
28859	91658
28860	95627
28861	78812
28861	97239
28862	55365
28863	81862
28866	54643
28867	93080
28868	94679
28870	88837
28871	39734
28872	69855
28872	72319
28875	53744
28875	90725
28876	39086
28876	62612
28877	69121
28878	53473
28878	97072
28879	60473
28879	91256
28880	56345
28881	63062
28882	66533
28882	68658
28885	41407
28885	45945
28885	50285
28885	60310
28885	63516
28885	64620
28885	74118
28885	76311
28885	86735
28885	93799
28886	42920
28888	63780
28888	79459
28889	60556
28890	41685
28891	46519
28892	93607
28895	66720
28895	92621
28896	65492
28897	59763
28898	82632
28900	77585
28903	74495
28903	88764
28904	88768
28906	85413
28907	43829
28908	29514
28909	68877
28913	79680
28914	65440
28914	79753
28914	96650
28915	81825
28915	88324
28916	82952
28917	81001
28918	96164
28919	32243
28919	38048
28920	32106
28921	58064
28921	59910
28921	70468
28921	72753
28922	85786
28923	71177
28924	67105
28925	90467
28928	34479
28930	70392
28931	33911
28931	42869
28932	74859
28933	47141
28933	90465
28934	33645
28934	80519
28935	68138
28936	47710
28936	93419
28937	59086
28938	98428
28939	85425
28940	92555
28942	62074
28942	64439
28944	53147
28945	81265
28947	40692
28949	85837
28951	73103
28952	83975
28955	47164
28956	86575
28957	47494
28957	64586
28958	44756
28958	51110
28959	79603
28960	60812
28960	79488
28962	36053
28962	73102
28964	49521
28966	49607
28967	61174
28968	70346
28969	52888
28970	71996
28972	39661
28972	49086
28974	38357
28975	51019
28975	54906
28975	91485
28976	32200
28976	72799
28977	48085
28977	97671
28979	43531
28979	65604
28979	80836
28980	49662
28981	56932
28982	45765
28982	64208
28986	32615
28986	38369
28986	69566
28987	84384
28987	96615
28988	67441
28988	89644
28989	47839
28990	55798
28991	82087
28991	91680
28991	99566
28992	76941
28992	93612
28993	29245
28993	44831
28993	59023
28993	76827
28993	98369
28994	82117
28995	61758
28995	95472
28996	49975
28997	94259
28999	71200
29000	57024
29001	81506
29002	33495
29003	54539
29003	71140
29003	98355
29004	72091
29005	52479
29006	57014
29007	56662
29007	77322
29008	76539
29009	80636
29010	48415
29011	71659
29012	40740
29014	75156
29017	45529
29018	41860
29018	80871
29022	70753
29023	98830
29024	51244
29025	30925
29026	51689
29026	77982
29027	48589
29027	98437
29029	48166
29030	76631
29031	34491
29032	35534
29032	64158
29032	83853
29034	51182
29035	36501
29035	48561
29035	72959
29035	88927
29036	84274
29039	50795
29040	75440
29041	68569
29042	86083
29043	76210
29044	32508
29045	93859
29047	32871
29048	44714
29049	51128
29050	76547
29051	76392
29051	86708
29052	49256
29053	82377
29054	66231
29055	32454
29057	93249
29058	88543
29059	31609
29060	47390
29061	47637
29062	53429
29063	31461
29065	31839
29065	68916
29066	33750
29066	36414
29067	46827
29067	70205
29068	42530
29070	37784
29071	83407
29073	31529
29074	84158
29075	66527
29075	81545
29076	35998
29077	33678
29077	37193
29078	69566
29079	53449
29081	36331
29081	54741
29081	99681
29082	45103
29082	81950
29083	50088
29083	65405
29084	37096
29085	35415
29086	65144
29087	39653
29088	85972
29089	44561
29091	89689
29092	98179
29093	32986
29093	42795
29093	60156
29093	65370
29093	86043
29093	92991
29094	46953
29094	94601
29095	38236
29095	46956
29096	44348
29097	81477
29100	30063
29102	43801
29103	70841
29103	79705
29105	40815
29105	55884
29106	59061
29107	39872
29107	86518
29108	75558
29109	47307
29109	56329
29110	40744
29110	99935
29111	51468
29111	52146
29112	92161
29113	35995
29115	36552
29115	87547
29117	34237
29117	79422
29119	56287
29120	36998
29120	70209
29121	62553
29122	91670
29123	35283
29123	68520
29124	35106
29124	89777
29126	34459
29128	35552
29131	67115
29131	97649
29133	67964
29135	53853
29136	30616
29136	30744
29136	57739
29136	76413
29137	44031
29137	86629
29138	98641
29140	45747
29141	62551
29143	48448
29143	55714
29143	69920
29143	83447
29144	39045
29145	77871
29146	79254
29148	32672
29148	92239
29149	43895
29149	73581
29150	46226
29150	47150
29151	65000
29152	99987
29153	89286
29154	60934
29155	77400
29157	81568
29157	84981
29158	40377
29159	55702
29159	75466
29160	63983
29161	46284
29161	65241
29165	67940
29166	83024
29167	48089
29168	69796
29169	64568
29170	48776
29173	48850
29174	72939
29175	53157
29176	48999
29178	58160
29179	45612
29179	93968
29180	76340
29180	79033
29181	57865
29182	92950
29184	34464
29184	64081
29185	44070
29186	66085
29186	84941
29189	82631
29191	85267
29193	45466
29194	58607
29195	98521
29197	69902
29197	95305
29198	89656
29199	73233
29200	31476
29200	34482
29200	62814
29200	82271
29200	85700
29200	93413
29200	94529
29200	97156
29200	97671
29201	92471
29202	52033
29202	84821
29204	50442
29204	65285
29205	68616
29206	46459
29206	55562
29207	74545
29208	84698
29209	88313
29210	47360
29211	93490
29212	63693
29213	60160
29214	29216
29215	57568
29216	97378
29217	78249
29218	35798
29219	63100
29219	98700
29220	35210
29221	55304
29221	82423
29222	55705
29222	81062
29223	36038
29223	40657
29223	76003
29225	38507
29225	96721
29227	62437
29227	66229
29228	44850
29229	70525
29230	94852
29231	99432
29232	41670
29233	30067
29234	69639
29234	72056
29236	85472
29237	44833
29238	48887
29239	43401
29240	90058
29241	73920
29245	53950
29247	65080
29248	92533
29249	72197
29250	37524
29250	46944
29250	48396
29250	49256
29250	50474
29250	51542
29250	52450
29250	57443
29250	62168
29250	62367
29250	66470
29250	73136
29250	73137
29250	88868
29250	93686
29250	96301
29250	99560
29251	92289
29253	40243
29253	45280
29253	57438
29256	32917
29256	70435
29257	34649
29260	34180
29263	65346
29264	48254
29266	46549
29266	47803
29266	62630
29266	69792
29266	85821
29266	90355
29266	95633
29266	99528
29267	90270
29268	65530
29269	47734
29269	78378
29272	39662
29274	66779
29275	44465
29275	93301
29276	90749
29277	60944
29278	38708
29279	46056
29279	58395
29280	94061
29282	93896
29283	69251
29285	53577
29286	87378
29287	31822
29287	92604
29288	40539
29289	89361
29290	76075
29291	54842
29292	54829
29293	71907
29294	79784
29295	69940
29296	41310
29297	86242
29297	95561
29300	54835
29300	89455
29300	98255
29302	97081
29303	62649
29303	79981
29304	69028
29305	35776
29305	93523
29306	35843
29306	59921
29306	75821
29306	90763
29306	91324
29308	43317
29310	93908
29311	29900
29311	95916
29312	92895
29313	48812
29315	44348
29315	87500
29316	43438
29319	52798
29320	30732
29320	73989
29320	85806
29320	91610
29321	41778
29322	53986
29323	29596
29323	39971
29324	34184
29325	83517
29326	95843
29328	50479
29329	35460
29329	52260
29329	66687
29331	89459
29333	97137
29334	87430
29335	32758
29336	55734
29337	54152
29338	57520
29339	35742
29341	31661
29342	73781
29343	63061
29344	43755
29345	33978
29346	32800
29346	34108
29346	54022
29346	57082
29346	78804
29346	92949
29347	94116
29348	53663
29349	76210
29351	30440
29351	71419
29353	68986
29353	97987
29354	92707
29355	60235
29355	76078
29355	89069
29356	45395
29356	90283
29357	34207
29357	54424
29358	38528
29358	58558
29359	64225
29361	53299
29361	59713
29362	47417
29363	78317
29364	43158
29364	58993
29365	44205
29366	55507
