# Undirected graph (each unordered pair of nodes is saved once): rewire.alpha4.0.txt
# Nodes: 100000 Edges: 70752
# NodeId	NodeId
16068	81513
16069	51456
16069	85095
16070	60904
16071	24510
16071	84528
16072	48444
16072	66260
16073	53773
16073	74111
16074	28761
16075	66332
16075	73775
16076	39278
16077	16817
16077	21391
16078	42018
16078	60235
16079	29040
16079	64825
16080	27870
16080	31178
16081	27105
16082	64383
16083	79366
16083	96812
16085	81654
16086	76944
16088	45989
16088	62445
16089	31157
16089	94544
16090	24296
16091	17297
16091	36520
16092	64988
16092	79857
16093	50486
16094	61464
16094	63952
16095	22582
16095	56107
16096	16522
16096	70647
16097	82297
16098	54005
16099	20663
16099	74918
16100	28631
16101	19401
16101	59108
16102	64593
16104	37623
16105	28940
16105	91488
16106	17738
16107	40340
16108	29502
16109	28896
16110	22004
16110	62746
16111	66678
16112	93906
16113	16867
16113	19640
16114	50911
16114	58162
16115	71350
16115	74597
16116	58405
16116	98605
16117	54523
16117	73090
16118	59803
16119	65992
16119	97606
16120	19467
16121	58879
16121	98560
16122	18600
16122	85751
16123	25051
16123	37274
16124	20063
16125	16911
16125	28826
16127	24687
16127	74934
16129	23213
16129	63387
16130	91345
16131	32219
16131	60048
16132	47171
16133	60503
16134	24074
16134	33116
16135	16295
16135	26416
16136	16970
16136	38853
16137	20937
16137	88395
16139	20837
16139	61547
16140	46497
16141	16333
16141	48389
16142	27878
16142	33966
16143	86513
16143	91126
16144	43663
16145	21973
16146	19004
16147	44037
16147	92128
16148	26431
16148	82181
16150	20180
16150	26231
16151	23399
16151	59478
16152	22617
16152	77730
16153	47692
16154	18356
16154	61721
16155	16753
16155	34776
16156	18842
16156	30724
16157	22501
16157	29726
16158	20165
16158	53001
16159	20291
16159	76199
16160	80766
16161	22925
16162	17148
16163	70369
16164	39226
16164	44408
16165	31757
16166	62038
16166	68030
16167	21332
16167	28155
16168	30726
16169	52679
16169	84545
16170	36314
16170	39931
16171	22235
16171	67343
16172	68753
16173	64379
16174	18601
16174	62077
16175	34497
16175	45163
16178	96567
16179	42011
16179	93929
16182	45053
16183	69473
16184	18374
16185	19254
16185	75459
16186	19644
16186	45293
16187	94931
16188	65268
16189	47246
16190	27681
16191	40831
16192	44630
16193	53108
16193	66252
16194	85564
16194	95111
16195	20679
16197	36128
16199	26908
16199	47366
16200	36781
16200	56433
16201	31901
16201	39759
16202	18810
16202	96662
16203	75165
16204	31754
16204	56482
16205	25315
16206	56913
16207	36449
16208	75802
16208	85220
16209	21102
16209	74610
16210	86021
16211	56999
16212	18497
16212	77418
16213	23115
16213	98669
16214	53324
16214	54725
16215	31973
16216	44479
16216	48800
16217	85825
16218	81257
16219	85922
16220	38816
16220	62085
16222	26768
16222	59631
16223	77331
16223	81997
16224	80388
16225	29830
16226	73915
16226	95141
16227	85077
16228	22872
16228	86097
16229	29615
16229	92100
16230	22877
16230	62581
16231	21078
16232	17053
16232	82566
16233	68601
16234	20499
16235	23422
16235	79576
16236	21151
16237	53420
16238	44536
16238	56568
16239	22680
16241	75430
16242	41238
16242	95960
16243	42782
16243	87427
16244	60597
16244	80035
16245	70400
16245	80619
16246	51620
16247	42408
16248	22339
16248	40254
16249	31725
16249	37628
16250	22812
16251	52188
16252	19751
16253	54119
16253	85674
16254	42503
16255	18218
16255	59505
16256	68671
16257	22733
16258	19273
16259	54492
16260	29069
16261	36667
16262	52954
16264	24181
16265	66230
16265	73055
16267	22159
16268	23826
16268	92676
16269	19791
16270	19547
16270	50616
16271	35093
16271	84847
16272	30539
16272	55274
16273	40425
16274	77842
16275	19933
16275	25474
16276	18382
16277	35736
16278	17580
16279	44233
16279	70784
16280	17138
16281	29023
16282	37164
16282	49036
16283	70835
16284	64575
16284	75918
16285	26910
16286	29652
16288	60992
16289	58818
16291	50087
16291	61067
16292	17820
16292	87680
16293	73875
16294	17856
16294	61098
16296	26566
16296	44548
16297	19410
16298	25848
16299	26855
16299	72525
16302	32748
16302	74577
16303	66750
16303	78082
16304	48545
16304	60161
16305	39631
16305	96650
16306	26006
16307	52760
16307	63792
16308	51234
16309	96078
16310	36706
16310	38645
16311	40327
16311	42474
16312	47928
16314	21282
16314	53110
16315	30637
16315	58726
16316	45785
16316	58519
16317	17703
16317	25204
16318	71640
16319	37523
16320	19053
16320	37702
16321	39737
16321	75178
16322	27842
16323	19553
16323	96360
16325	55743
16325	66435
16326	33674
16327	49821
16328	76180
16329	43754
16329	52944
16330	25190
16331	21599
16331	92878
16332	58236
16332	69251
16335	20250
16336	43826
16337	17575
16337	86434
16338	19113
16339	20989
16339	92298
16340	98071
16341	20056
16345	49361
16345	90428
16347	44309
16348	26111
16348	61355
16350	16674
16350	18033
16351	25430
16352	34425
16353	23845
16354	73949
16356	55475
16356	56874
16358	18566
16358	54011
16359	78688
16360	54010
16360	82193
16361	35308
16361	74167
16362	56228
16363	97668
16364	25795
16364	28890
16365	96893
16366	36496
16367	55689
16368	22970
16368	27463
16370	32479
16370	68347
16371	80259
16372	47230
16372	96472
16373	72796
16374	17692
16374	27072
16375	42236
16375	63479
16376	40875
16376	79766
16377	32143
16377	68177
16382	22390
16384	36295
16384	69057
16385	45609
16385	56352
16386	52881
16387	64474
16388	28470
16388	72915
16389	58865
16390	25330
16391	20400
16391	59629
16392	55706
16393	26466
16394	86541
16394	94485
16395	96615
16396	55466
16398	28438
16398	82991
16399	45963
16399	50797
16400	32293
16400	73256
16401	30917
16403	17627
16403	55018
16404	65538
16405	33335
16406	45993
16406	61447
16407	26846
16408	55496
16409	22096
16409	43151
16410	18363
16410	58721
16412	46011
16412	50102
16414	80011
16415	85784
16416	55564
16417	25778
16417	81077
16418	85125
16419	87036
16420	54213
16421	44937
16421	74518
16422	33349
16422	69613
16423	19211
16423	44845
16424	74817
16424	93774
16426	48707
16427	20003
16427	36020
16428	18468
16429	17401
16430	92693
16431	24689
16432	20545
16433	25492
16433	38766
16434	21787
16435	87936
16437	96267
16438	84032
16439	46865
16439	60587
16440	96357
16441	98450
16443	75231
16444	52436
16445	29581
16445	49116
16446	44239
16447	81151
16448	74716
16449	74828
16449	91580
16451	26390
16451	75480
16452	17835
16452	90076
16453	62290
16454	18512
16455	69504
16455	83305
16456	54320
16456	78376
16457	17215
16457	68193
16459	90102
16460	93838
16462	18412
16463	46161
16464	30396
16464	64035
16465	22695
16466	26752
16466	49186
16467	24147
16469	57761
16469	80648
16470	88148
16471	36871
16472	66687
16473	93299
16474	99433
16475	27024
16475	91814
16476	16610
16476	70660
16477	19906
16478	28413
16478	50503
16479	24430
16479	64251
16481	23294
16482	21825
16482	29277
16483	71798
16484	91924
16485	29216
16486	19537
16486	25402
16487	18112
16487	19873
16488	51974
16490	75650
16491	22847
16491	40142
16492	42084
16492	98654
16493	24089
16494	52326
16494	54022
16495	66254
16495	90420
16496	27820
16496	39500
16497	23731
16497	43396
16498	25921
16499	59033
16500	38000
16500	59881
16501	76213
16501	89266
16502	27376
16504	25801
16505	27660
16505	79835
16506	59087
16506	77260
16507	69763
16510	21327
16510	83861
16512	28212
16512	35757
16513	41581
16513	55777
16514	29774
16515	24753
16516	66890
16517	46491
16517	86113
16518	67216
16519	98145
16520	50334
16521	29875
16522	76460
16523	18624
16523	91205
16524	65315
16525	17404
16526	24223
16526	56393
16527	39026
16529	18537
16530	28275
16530	72026
16531	24788
16531	29673
16532	73965
16533	22934
16533	24994
16534	36521
16535	20099
16536	74373
16537	68899
16537	75068
16538	19172
16538	67869
16539	33480
16539	46002
16540	34009
16540	47329
16541	61731
16542	40115
16543	44387
16543	86652
16544	39074
16544	54598
16545	79773
16546	17197
16546	95791
16547	84925
16548	18813
16549	83351
16550	20033
16552	81042
16553	55490
16553	85547
16554	41976
16554	71747
16555	18315
16555	44275
16556	81786
16557	66387
16558	78557
16559	52516
16560	69078
16561	22742
16562	30022
16562	92714
16563	89551
16564	22305
16564	62756
16565	18855
16565	65610
16566	23042
16568	65050
16568	78832
16569	24899
16569	54095
16570	36503
16570	98886
16571	24656
16571	31127
16572	90452
16573	25132
16574	41465
16574	86733
16575	17649
16575	25932
16576	85517
16577	18398
16577	95348
16578	25705
16578	99435
16579	35783
16579	39614
16580	21417
16580	50405
16581	63241
16582	22075
16582	34469
16583	47915
16583	97922
16585	37653
16585	44001
16586	36335
16586	53785
16587	51247
16587	97073
16588	21347
16588	62919
16589	69520
16590	63061
16591	33437
16591	70118
16592	36597
16593	17705
16593	46529
16594	22525
16594	61015
16596	21447
16597	20711
16597	64006
16598	99637
16599	72811
16600	73164
16601	76821
16603	72102
16604	79478
16605	28533
16606	39346
16608	25796
16609	50969
16609	74553
16610	27458
16611	27461
16611	97182
16613	45761
16614	21383
16615	95665
16616	42672
16617	47056
16617	72721
16618	19057
16618	59761
16619	29105
16620	38518
16621	37072
16622	22544
16622	54597
16624	60011
16626	31683
16627	25380
16627	62084
16629	26189
16629	61584
16630	18549
16631	27261
16632	55993
16633	60643
16634	56976
16634	73638
16635	18667
16635	70823
16637	95171
16638	24408
16638	82525
16639	28192
16639	99610
16640	28579
16641	48340
16642	17322
16642	68273
16643	24688
16644	51894
16644	85067
16645	21868
16645	27898
16646	17658
16647	17937
16647	45985
16648	21444
16649	26903
16649	55463
16650	76270
16651	17759
16651	21737
16652	25558
16653	17631
16654	69569
16654	87394
16655	35586
16655	42544
16656	55518
16656	85986
16657	19107
16658	18912
16658	36960
16659	25131
16660	19925
16660	54145
16661	47790
16662	52418
16663	46726
16663	68074
16665	99324
16666	53298
16667	24647
16668	25484
16669	83808
16670	41557
16671	17761
16671	56541
16672	85830
16674	27539
16675	78020
16676	73217
16676	92890
16677	18671
16677	51569
16678	23529
16678	60903
16679	38979
16680	61791
16681	47568
16681	67196
16682	37843
16682	63632
16683	61345
16684	18436
16684	40674
16685	38353
16686	98643
16687	68636
16687	96547
16688	92392
16690	73270
16690	79343
16691	73371
16692	25200
16692	97610
16693	29397
16693	50940
16694	57089
16695	24993
16696	52787
16696	80721
16697	23588
16697	52940
16698	23394
16699	26467
16699	96857
16700	91249
16701	60241
16702	17326
16702	20754
16704	28764
16705	56312
16706	86860
16707	19748
16707	54497
16708	57538
16709	38221
16710	21672
16710	49276
16711	98681
16712	26042
16713	56750
16713	89683
16714	77352
16714	81623
16715	17178
16717	26403
16718	24580
16719	16770
16720	22113
16720	29289
16721	28689
16722	36561
16722	38381
16723	48281
16724	69349
16724	76605
16725	38818
16725	40561
16726	43913
16727	34693
16727	51233
16729	40795
16729	95473
16731	67109
16733	26219
16733	43218
16734	45409
16734	56599
16735	32724
16735	76319
16737	68035
16738	79723
16738	98075
16739	31943
16739	57372
16740	81268
16740	86736
16741	36741
16741	71102
16742	19825
16742	29410
16743	71767
16744	43351
16744	96012
16745	25017
16746	28670
16746	80269
16747	32166
16748	75665
16749	18639
16750	74475
16751	89487
16752	22623
16753	21372
16754	79349
16754	80160
16755	50224
16755	87277
16756	17972
16756	23071
16757	19034
16758	90071
16759	18788
16760	18561
16762	45149
16763	34124
16763	84509
16765	31520
16765	41930
16766	20483
16767	18282
16767	25576
16768	59070
16768	91891
16769	46492
16769	74115
16770	21356
16771	93163
16772	79012
16773	99325
16774	53871
16776	29586
16776	93288
16779	20096
16780	58094
16781	28167
16781	58997
16782	20319
16783	26402
16784	88910
16785	21340
16785	25901
16786	41484
16786	87017
16787	21322
16787	28372
16788	62688
16788	78599
16789	72321
16789	88342
16790	40234
16790	63214
16791	18775
16791	69888
16792	84386
16793	42946
16795	25500
16795	41591
16798	42345
16798	96930
16799	70487
16799	86368
16801	26927
16801	48147
16802	50331
16804	86528
16805	72594
16805	82141
16806	18298
16807	23204
16807	84866
16808	28938
16809	28806
16811	26232
16811	70483
16812	95639
16813	45158
16814	91234
16814	96847
16817	22385
16818	17606
16818	51890
16819	62124
16819	92841
16821	87300
16822	31268
16822	40171
16823	70619
16823	95438
16824	23757
16825	22509
16826	20546
16826	82444
16828	18814
16829	29406
16829	72186
16831	37590
16833	61028
16834	32325
16834	62149
16835	57014
16836	18839
16836	59050
16837	25975
16838	22439
16838	33452
16839	44744
16840	38776
16841	76669
16841	80460
16842	78589
16843	40886
16844	27245
16845	25100
16845	64356
16846	34422
16846	82118
16847	71694
16848	38036
16849	90585
16850	21921
16851	28912
16851	68283
16852	36471
16852	71555
16853	68763
16854	88277
16855	21822
16856	44975
16856	62352
16857	23351
16857	24597
16858	19206
16858	64461
16859	25449
16859	55103
16860	59872
16860	77345
16861	36620
16861	54089
16862	31169
16863	28189
16864	58216
16864	71617
16865	24636
16865	29733
16866	29200
16867	87554
16868	58859
16869	73704
16870	43756
16871	21637
16871	31629
16872	20689
16872	31670
16873	17810
16873	72304
16874	18659
16877	33151
16877	76328
16878	36587
16880	67281
16880	77422
16881	92777
16883	21975
16883	47153
16885	17169
16886	25153
16886	35790
16887	25608
16888	31350
16889	69590
16890	21892
16890	67856
16891	90161
16891	92177
16892	91037
16892	99717
16893	18387
16893	34452
16894	32428
16894	56842
16895	35567
16895	91882
16896	60112
16898	22981
16898	67695
16900	25597
16901	20755
16902	25162
16902	49878
16903	24757
16904	39898
16904	52970
16905	29495
16906	27478
16906	86504
16907	41562
16907	89213
16908	18982
16909	21036
16910	62272
16912	44208
16912	69442
16913	38248
16913	87361
16914	95535
16915	74452
16915	89280
16916	45217
16916	70047
16917	18845
16918	66562
16918	90623
16919	26555
16919	99760
16920	74377
16921	18262
16921	74901
16922	18266
16922	49278
16923	22691
16923	58624
16924	20444
16924	27117
16926	57345
16927	24735
16929	17130
16929	83473
16931	27098
16932	86309
16933	17646
16933	21139
16934	20435
16934	77134
16935	18927
16935	91364
16936	17120
16936	39157
16937	24738
16937	79544
16938	21148
16938	49170
16939	19926
16939	37170
16940	70445
16940	95469
16941	42406
16941	64850
16942	33444
16942	42682
16943	43963
16944	38996
16945	75158
16946	27593
16946	73105
16947	31624
16947	42412
16948	50286
16949	50391
16949	69454
16950	16982
16950	87474
16952	28103
16953	34086
16953	47653
16955	23342
16955	24641
16957	38064
16957	46356
16958	21039
16959	53352
16959	58899
16960	85837
16960	90213
16961	94244
16962	76710
16963	22111
16963	90916
16964	88543
16965	75095
16965	97281
16966	95783
16967	18474
16967	25795
16968	23416
16969	46287
16970	24243
16971	23641
16971	35816
16973	77064
16974	72676
16975	82384
16976	45786
16976	99318
16978	20329
16978	28605
16979	18512
16979	71093
16980	20573
16981	56889
16981	68676
16982	97616
16983	17726
16983	22064
16984	68052
16985	38417
16986	18272
16986	57664
16987	58244
16987	59453
16988	83859
16989	25832
16989	92531
16990	17926
16990	35978
16991	52834
16991	75492
16992	24488
16993	27818
16993	54770
16994	89627
16996	23020
16996	80386
16997	17581
16998	36344
16999	18164
17000	50276
17001	29236
17001	43358
17002	86785
17003	23323
17003	51011
17004	80656
17005	53706
17006	75149
17006	95020
17007	42258
17007	55428
17008	72877
17009	20450
17011	85812
17011	91743
17012	43027
17012	85058
17013	60200
17013	92006
17014	92855
17015	36723
17015	37844
17016	26361
17017	46496
17018	39421
17019	78165
17020	21459
17021	55803
17021	87352
17022	28742
17024	24190
17025	24173
17026	27946
17026	91665
17028	18733
17028	54040
17029	30608
17029	46566
17030	22548
17032	34258
17032	96816
17033	28477
17034	18039
17034	62797
17035	21547
17035	27412
17038	26735
17039	56065
17039	92943
17040	65902
17041	19952
17041	54002
17042	42562
17043	24440
17044	54574
17045	18460
17045	32415
17046	66709
17047	18940
17047	49327
17048	82081
17049	39599
17050	45311
17050	51177
17051	24094
17051	32765
17052	17586
17052	40267
17053	46164
17054	77406
17054	85461
17056	51348
17057	95307
17059	17195
17060	33575
17061	78409
17061	95208
17062	23475
17062	35661
17063	23192
17063	42390
17064	21525
17065	22579
17065	67043
17066	65371
17066	92655
17067	33806
17068	59383
17069	42851
17070	89139
17071	78175
17072	67445
17073	18192
17073	22023
17075	18454
17075	35639
17076	42444
17076	70651
17077	19720
17078	32489
17079	65941
17080	75985
17080	98165
17081	32163
17082	35951
17083	34771
17084	21528
17085	41600
17085	57114
17086	20141
17086	95829
17088	80109
17089	59653
17089	64603
17090	22087
17090	47269
17091	83954
17092	25944
17093	98275
17094	31853
17094	69898
17095	70589
17096	19349
17096	94588
17097	72578
17098	26074
17098	79682
17099	49853
17099	99468
17100	21874
17100	69711
17101	20299
17103	23126
17103	49064
17105	30739
17105	34123
17106	55845
17107	47030
17108	25006
17109	17843
17110	17679
17110	66690
17111	35368
17111	71704
17112	63586
17112	88582
17113	25864
17113	34999
17114	17482
17114	33798
17116	75371
17118	67423
17119	87027
17120	48565
17121	71454
17122	23636
17122	38377
17123	47416
17124	82760
17125	85707
17126	62074
17127	17290
17128	68493
17129	19551
17129	69423
17130	28304
17131	71928
17132	32513
17133	34121
17133	86965
17134	35426
17135	19755
17136	27316
17136	71685
17138	43999
17139	20391
17140	18171
17141	25960
17141	31270
17142	67700
17143	87274
17143	94903
17144	17656
17144	46458
17145	31374
17146	83756
17148	17659
17149	37900
17150	39488
17150	66337
17152	51158
17152	73100
17153	69086
17153	88283
17154	67654
17155	43215
17156	76480
17156	98339
17157	31061
17157	81099
17158	63274
17159	26751
17159	48179
17160	21454
17160	71034
17161	24667
17161	53791
17163	22515
17164	68209
17165	27796
17165	51468
17166	61157
17167	42569
17168	45460
17169	59798
17171	67470
17172	44526
17173	32070
17174	71509
17175	48609
17175	83435
17176	28443
17176	61250
17179	33986
17180	47094
17180	82833
17181	30178
17182	66038
17183	94433
17184	30809
17185	41314
17186	32622
17187	81920
17189	56332
17189	58329
17191	83126
17193	25515
17194	34594
17194	41299
17196	29466
17197	29487
17199	42516
17200	49100
17202	65175
17203	30727
17203	46784
17204	33579
17205	27056
17205	92256
17206	81343
17207	28542
17207	50323
17208	51953
17209	31674
17209	62822
17210	27767
17211	31942
17212	26493
17212	83664
17213	18915
17214	18444
17214	35970
17215	49475
17217	18651
17217	24479
17218	53226
17218	54168
17219	23592
17220	80840
17221	58853
17223	77029
17224	50830
17224	95315
17226	21812
17226	63399
17227	31271
17227	68640
17228	90983
17229	37722
17229	45002
17230	19845
17230	91628
17232	84804
17232	88040
17233	95588
17234	73660
17234	81284
17235	89078
17236	21529
17236	67559
17237	61461
17238	36852
17238	47607
17240	82481
17242	39518
17244	61926
17244	61957
17246	20188
17247	23719
17249	26937
17249	28960
17251	44067
17252	20146
17252	22498
17253	65909
17254	17891
17254	24473
17255	94293
17256	41083
17256	73253
17259	22973
17259	48962
17260	24716
17260	41881
17261	56083
17261	58669
17262	33821
17262	63498
17263	92161
17264	48508
17265	52136
17265	57675
17266	35799
17267	33730
17267	87314
17268	28023
17268	54355
17269	38704
17271	48010
17273	38332
17273	72334
17274	26407
17274	73339
17275	26246
17276	24195
17276	62920
17277	24516
17277	65786
17278	46580
17279	17288
17279	75475
17280	25114
17280	59342
17281	20057
17282	66476
17286	29142
17286	69293
17287	22718
17287	74982
17289	28920
17290	77318
17292	43001
17292	61940
17293	40312
17293	66857
17294	37002
17295	21400
17295	21719
17297	40636
17298	19909
17299	21369
17300	77108
17301	25300
17301	67418
17302	24363
17303	23985
17303	89070
17304	28175
17304	90457
17305	43280
17306	36199
17306	66544
17307	74287
17308	27455
17308	27558
17309	56246
17310	68459
17311	21931
17312	71358
17313	58970
17313	81827
17314	61923
17315	24820
17315	91931
17316	85552
17317	21326
17318	77838
17319	28137
17319	28483
17320	52648
17320	63951
17321	76701
17322	93196
17323	46174
17324	94607
17325	88488
17325	88968
17326	17593
17327	78236
17328	18485
17328	24671
17330	55620
17331	67478
17332	68390
17332	85245
17333	28822
17333	64059
17334	46404
17335	23365
17335	29331
17336	24150
17336	51317
17338	87546
17340	41793
17340	70843
17341	36529
17342	24976
17342	54382
17343	23320
17343	97172
17344	19824
17344	19854
17345	50098
17347	24606
17347	68141
17348	25614
17348	89309
17350	88641
17352	46712
17354	81026
17355	38669
17356	24068
17356	44402
17357	99173
17359	82159
17360	57283
17364	36486
17364	54234
17365	72292
17366	39168
17367	21905
17368	29843
17369	58482
17370	71037
17371	38525
17372	19794
17374	33933
17375	46659
17375	49910
17377	90516
17378	20836
17378	96905
17379	39491
17380	54289
17380	94612
17381	67325
17381	98850
17382	57525
17382	63781
17383	32707
17383	95637
17384	47536
17384	58089
17385	35580
17386	25811
17387	29242
17387	66931
17388	44337
17389	95760
17390	54787
17390	59052
17391	71329
17393	20350
17393	98042
17395	51086
17396	22046
17397	32928
17397	89872
17398	41529
17399	93222
17400	26128
17401	25404
17402	24844
17403	37297
17404	39021
17405	19733
17405	22429
17406	42118
17406	48343
17407	59784
17408	20242
17408	39403
17410	98762
17411	22151
17412	32449
17412	49461
17413	65359
17413	98935
17414	66917
17415	27959
17416	25582
17416	49034
17417	33069
17417	79446
17418	22492
17418	24459
17419	24975
17419	89100
17421	18597
17422	30289
17422	83903
17423	70675
17424	85713
17425	53444
17426	35612
17428	28185
17429	90208
17429	99873
17430	68527
17431	24165
17431	26840
17432	23164
17432	93752
17433	43851
17433	83551
17434	75704
17434	82072
17435	21161
17435	86948
17436	70394
17437	24119
17438	26479
17439	32756
17440	37031
17440	64612
17441	33487
17441	50772
17442	29289
17442	38040
17443	95627
17444	31083
17444	70109
17445	21018
17445	34836
17446	82281
17448	76419
17449	25182
17449	28555
17451	68207
17452	90750
17454	28874
17454	39983
17455	38703
17456	76251
17456	92562
17457	91254
17458	26229
17459	24852
17460	22274
17461	93892
17462	19927
17463	18222
17463	56713
17464	42322
17465	29491
17465	49813
17466	93574
17467	99940
17468	89881
17469	20467
17470	35846
17470	61341
17471	20935
17471	55088
17472	52900
17473	43702
17475	47147
17477	92774
17479	75308
17479	83467
17480	29749
17481	33247
17483	41615
17483	90984
17484	50145
17484	91849
17485	79106
17485	97385
17486	92540
17487	66347
17488	22721
17489	47983
17489	98258
17490	22311
17490	93521
17491	21345
17491	27259
17492	20029
17493	65775
17494	28068
17494	64095
17495	29218
17495	72479
17497	52693
17497	72944
17498	25523
17498	59574
17499	72022
17500	22894
17500	77060
17501	84150
17501	91535
17502	26755
17503	76524
17504	66718
17504	88597
17506	67755
17507	71885
17507	73459
17508	18293
17508	96061
17509	43817
17511	21728
17512	23446
17512	80264
17513	26643
17513	27506
17514	22089
17515	98344
17516	30238
17516	76309
17517	39748
17518	20128
17519	26942
17519	92413
17520	49404
17521	38884
17521	54446
17522	73786
17523	28508
17524	26312
17524	31408
17525	27648
17525	80547
17526	35652
17527	38218
17530	28278
17530	52402
17531	49191
17531	80679
17532	47182
17534	25313
17535	33828
17537	72158
17538	21041
17538	95507
17539	44196
17540	51886
17540	72949
17541	55924
17541	56483
17542	33241
17542	57874
17543	90330
17544	32059
17545	46576
17546	43368
17546	76003
17547	23226
17548	19352
17548	73715
17549	28294
17550	36428
17550	58752
17552	47917
17552	59281
17553	66516
17553	96017
17554	40478
17554	61880
17555	44150
17556	41179
17556	82453
17557	22603
17557	42883
17558	41746
17559	23309
17560	25758
17561	28118
17563	24868
17563	47039
17564	62693
17565	25631
17565	40821
17566	39635
17566	65501
17567	94764
17568	93994
17569	84257
17570	21268
17570	74689
17571	27095
17571	50249
17572	22084
17572	80490
17573	88286
17574	81251
17574	83262
17575	37227
17576	20923
17576	36098
17577	97794
17578	43941
17578	57749
17579	23056
17581	61739
17583	51203
17583	72471
17585	66831
17589	65202
17589	87698
17590	51220
17590	82931
17592	52278
17594	24007
17594	88132
17595	24745
17595	50196
17596	53151
17597	71838
17599	27242
17601	69042
17601	75455
17602	50563
17603	38827
17603	49724
17604	90295
17605	68777
17605	79472
17606	45698
17607	63962
17607	75617
17608	55509
17610	20936
17610	73415
17611	18211
17611	75275
17612	42233
17612	86280
17613	19149
17613	40785
17614	51903
17614	85995
17615	21008
17615	92897
17616	39936
17618	40482
17619	30005
17620	47721
17621	17981
17622	53146
17622	84279
17623	33405
17624	30578
17624	98128
17625	71892
17625	72574
17626	25802
17626	76874
17627	78623
17628	35454
17628	75274
17629	81902
17631	98317
17633	55914
17633	88629
17635	22330
17635	38607
17636	98579
17637	18219
17637	25315
17638	49254
17639	90895
17640	62199
17641	29998
17642	66780
17643	20021
17643	22538
17644	57642
17644	77524
17645	40288
17645	52579
17647	43748
17647	61934
17648	89608
17649	65520
17651	83565
17652	53128
17653	90145
17654	19172
17655	70177
17656	52538
17657	49234
17657	98176
17659	55102
17660	61876
17662	49426
17663	32199
17664	33841
17665	54183
17665	68660
17666	63612
17667	48529
17669	61272
17669	82819
17670	85870
17671	19138
17672	23765
17672	83878
17673	18805
17673	34229
17674	99859
17675	39536
17675	50648
17676	44248
17677	21895
17678	62765
17679	85323
17680	38588
17680	64361
17681	51874
17682	77857
17683	27899
17684	56922
17685	29539
17685	80561
17686	33074
17687	26663
17688	36381
17689	88263
17690	20697
17691	74410
17693	78097
17694	36248
17695	34665
17695	37693
17696	34563
17697	28898
17697	89210
17698	53564
17699	56223
17700	23653
17701	19386
17702	24355
17702	39811
17703	93735
17704	22947
17704	56276
17705	80852
17708	18331
17708	86118
17710	30299
17711	41065
17711	53050
17712	26005
17712	85927
17713	19856
17713	58410
17715	70560
17716	47722
17717	84627
17718	67919
17718	82066
17719	42029
17719	56477
17721	28487
17721	37650
17722	21538
17723	33677
17723	39519
17724	51837
17724	93259
17725	28565
17725	59203
17726	56919
17727	77656
17727	91446
17728	23666
17728	66526
17729	60339
17730	20217
17731	87760
17732	26342
17734	20651
17735	43484
17736	36205
17738	90421
17739	35708
17739	79236
17740	26800
17741	33629
17741	61187
17743	19325
17744	21414
17745	27011
17745	54952
17747	18434
17748	25883
17748	64157
17749	36968
17750	20964
17750	43725
17751	29760
17752	69175
17753	79618
17754	29766
17755	24254
17756	22767
17757	59319
17757	62964
17760	51777
17762	35371
17762	47814
17764	22712
17764	22806
17765	47013
17765	79112
17766	47650
17766	76539
17767	94985
17768	29301
17768	63536
17769	54646
17770	31653
17770	99029
17772	53096
17773	69843
17774	55343
17774	72892
17775	18271
17776	79298
17777	91317
17778	68071
17778	85585
17779	25254
17779	68280
17780	23272
17780	89062
17781	94896
17782	55111
17783	57549
17784	48695
17785	86903
17786	91521
17787	35613
17787	42520
17788	25355
17788	36796
17789	42280
17790	52240
17790	57060
17791	17962
17792	24804
17793	47907
17793	88015
17794	31729
17795	22314
17796	42459
17797	79138
17798	32418
17799	39564
17799	77282
17800	39903
17803	59842
17805	31490
17806	83595
17808	44463
17809	46946
17810	79630
17811	32046
17812	30744
17813	70633
17813	78487
17814	81479
17815	74844
17816	26071
17816	80729
17817	24504
17818	21290
17818	25971
17819	17906
17819	80703
17820	26489
17821	55467
17822	63592
17823	27598
17824	22530
17824	38481
17825	75937
17826	62625
17827	38058
17828	59094
17828	66457
17829	30810
17830	53180
17831	42543
17831	58876
17832	29534
17832	90077
17836	27957
17837	22899
17838	26462
17839	21281
17839	80641
17840	49434
17841	19943
17841	57267
17842	32408
17842	63424
17844	33792
17844	77215
17845	52386
17846	24508
17847	18743
17849	91901
17850	19365
17850	55225
17851	77253
17851	87417
17852	18401
17853	20879
17853	76135
17854	21807
17854	26729
17855	71780
17856	50711
17857	24176
17857	33686
17858	20330
17858	30938
17859	20050
17859	34829
17860	86074
17861	47130
17864	72945
17866	20108
17866	58873
17867	34672
17867	52407
17868	25403
17868	27122
17870	28439
17871	42882
17872	57024
17873	22801
17873	48643
17876	33570
17877	18100
17878	35397
17878	75396
17879	59961
17880	40301
17882	19232
17882	20184
17884	28138
17885	50315
17885	97113
17887	19714
17887	24003
17888	70002
17889	42072
17890	21583
17892	86960
17893	45561
17894	74309
17895	66635
17896	21584
17896	81528
17897	58942
17897	76246
17898	18946
17898	52110
17900	43182
17900	77505
17901	37743
17902	21525
17902	46774
17903	33833
17903	41061
17904	60688
17904	74359
17905	59657
17908	87812
17908	89882
17909	89222
17910	42689
17910	44104
