# Undirected graph (each unordered pair of nodes is saved once): alpha2.8000000000000007.txt
# Nodes: 100000 Edges: 110682
# NodeId	NodeId
37321	59979
37321	66067
37322	99937
37323	93942
37324	43136
37325	71424
37325	78950
37326	53993
37326	55039
37326	77274
37326	98967
37327	97231
37332	83224
37332	95705
37333	41535
37333	53616
37333	56843
37334	50478
37334	80183
37334	84713
37334	89784
37335	42341
37336	50995
37338	50356
37338	56025
37338	60256
37338	92045
37340	37436
37340	40841
37340	46382
37340	61217
37340	92414
37340	93338
37340	98661
37341	87682
37342	66747
37345	76680
37346	99152
37348	73868
37349	78337
37350	42890
37350	73680
37351	49576
37351	85228
37352	88996
37354	56977
37356	37388
37356	39549
37356	56220
37356	57539
37356	66131
37356	69472
37356	85403
37356	94737
37356	97838
37358	88113
37358	95462
37359	40530
37359	42750
37359	45231
37359	52564
37359	58222
37359	78516
37359	95717
37362	92642
37363	72759
37364	62677
37365	45523
37365	51038
37366	67001
37368	54192
37369	99316
37371	92257
37373	48740
37374	73869
37374	75591
37375	43997
37375	63182
37376	88081
37377	63872
37378	97642
37379	84867
37382	39725
37383	85441
37384	65370
37385	42539
37386	76370
37387	52750
37388	47650
37389	65488
37390	56449
37390	88143
37390	95198
37391	89911
37392	87062
37393	38755
37393	46505
37395	61737
37396	80504
37397	91043
37398	58436
37398	62866
37398	92838
37400	67477
37402	75905
37402	97945
37403	46205
37404	76616
37405	58208
37407	45545
37408	56789
37408	68937
37409	39683
37410	44810
37412	88175
37413	72752
37414	57758
37415	96221
37416	41187
37416	49850
37419	38279
37419	51094
37419	62363
37419	76633
37422	50012
37424	70022
37424	84963
37425	66078
37426	64692
37427	96629
37428	74890
37429	59033
37430	46887
37430	76788
37432	69785
37432	70595
37435	59849
37436	41300
37437	39608
37438	97947
37440	37456
37440	53431
37440	53984
37440	67765
37440	71554
37440	84252
37440	89363
37442	99857
37443	48473
37444	41535
37445	65768
37450	38151
37450	38227
37450	40253
37450	71637
37450	75759
37450	77374
37450	88361
37450	94428
37450	98130
37451	68327
37451	74150
37452	56035
37452	77834
37453	48944
37453	75346
37456	73966
37457	97552
37458	63668
37459	62305
37462	49974
37463	42648
37465	66630
37465	87241
37468	59849
37470	79535
37472	73559
37472	78927
37472	86211
37474	84152
37475	57014
37476	61370
37477	85236
37478	47939
37479	64128
37480	37546
37480	69308
37482	44404
37483	56800
37483	95331
37484	45675
37484	50516
37484	59671
37484	67127
37484	73287
37484	73364
37484	82443
37484	92945
37485	62970
37486	50974
37486	51655
37486	59526
37487	55394
37487	68089
37488	83471
37489	41478
37490	65936
37490	70312
37491	41537
37492	68767
37493	44756
37493	52208
37493	56024
37493	60516
37493	70468
37493	82692
37494	89651
37495	54441
37495	62347
37495	68767
37496	44883
37496	63205
37497	58943
37498	40413
37498	45545
37498	61056
37498	61898
37498	99846
37499	74620
37500	70227
37501	76593
37502	48784
37503	53563
37503	64835
37503	80417
37504	66524
37505	82014
37506	67356
37507	39516
37507	88740
37507	90810
37509	67697
37509	73371
37509	92621
37511	74640
37511	83976
37512	52748
37512	67950
37512	72187
37513	66668
37513	78960
37516	75095
37517	39527
37519	94349
37520	82473
37521	38505
37521	75000
37522	82297
37523	94844
37523	98449
37524	51955
37527	79559
37528	55788
37529	71594
37530	92600
37531	64912
37532	56284
37532	72619
37532	74290
37533	67169
37534	52036
37534	90262
37535	91668
37536	43090
37536	43496
37536	50713
37536	52921
37536	68327
37536	84722
37537	85306
37538	94238
37539	66237
37539	68442
37539	92405
37540	59562
37541	58988
37542	75981
37542	81573
37542	95357
37543	90595
37544	47919
37544	73281
37545	45399
37547	73883
37547	91845
37548	58604
37549	49725
37549	50894
37549	68910
37549	74327
37550	45210
37551	49569
37552	77329
37552	78127
37554	59970
37555	98667
37556	50321
37557	77317
37558	41088
37558	71341
37559	37565
37559	39491
37559	44111
37559	53460
37559	56700
37559	61255
37559	61611
37559	63705
37559	66524
37559	68821
37559	68882
37559	73193
37559	77021
37559	82853
37559	83158
37559	83514
37559	83689
37559	86747
37559	87255
37559	88224
37559	89392
37559	95578
37559	97657
37560	99857
37561	38087
37561	41587
37561	76953
37563	38950
37565	47319
37565	96954
37568	44181
37568	59890
37568	84981
37569	47448
37569	52949
37571	88029
37572	38767
37572	45537
37573	58249
37574	53439
37577	55420
37577	76617
37577	86781
37577	89108
37578	60667
37579	60936
37580	56774
37580	58984
37581	86930
37581	87629
37583	95817
37584	57657
37587	60827
37587	92441
37588	82780
37589	81103
37590	39747
37592	78658
37593	42493
37593	48558
37594	92112
37595	40616
37596	76407
37596	82501
37597	79900
37598	58099
37600	57825
37602	48572
37604	73242
37605	54435
37605	68722
37606	58325
37607	50713
37609	38063
37610	69344
37611	68911
37612	74393
37615	61849
37615	70851
37616	63335
37618	96826
37619	82466
37620	73737
37622	69013
37623	53933
37624	51496
37625	81031
37627	39367
37629	58814
37632	62412
37633	75555
37634	74511
37636	54153
37638	83938
37638	94054
37639	67215
37641	43378
37641	58249
37641	61252
37641	72192
37642	94098
37643	87011
37645	78236
37646	81615
37647	68447
37648	91370
37649	43299
37650	43062
37651	93816
37652	49355
37653	75110
37654	68950
37655	69478
37661	87967
37662	44265
37662	45702
37664	42066
37664	67691
37665	39872
37665	52896
37665	63704
37665	74671
37667	56921
37668	44916
37668	63184
37668	68000
37668	75293
37668	86980
37669	51270
37670	72939
37671	58946
37672	57999
37673	57264
37674	99222
37675	91439
37676	47192
37677	73753
37678	39697
37679	85235
37679	95677
37680	42509
37680	56861
37680	65840
37680	68270
37680	73180
37681	77759
37681	79658
37683	64696
37684	51037
37685	54079
37686	91119
37687	37794
37688	40378
37688	73613
37690	55534
37691	76438
37692	98921
37693	93609
37694	69213
37695	52896
37696	89792
37697	95068
37698	69828
37699	65924
37700	57079
37701	92299
37701	95256
37703	99323
37704	52246
37704	53137
37704	75196
37704	76363
37704	86648
37705	87958
37706	87894
37706	93372
37707	57625
37707	76260
37708	38567
37708	64449
37709	45343
37709	95713
37710	61675
37710	95331
37712	66762
37713	80809
37715	59857
37715	68000
37716	55805
37717	59887
37718	56284
37718	64372
37719	88175
37719	90961
37719	91996
37721	87201
37722	69361
37723	44391
37723	46668
37725	53378
37726	85856
37727	89247
37728	51500
37728	99196
37729	75468
37731	77274
37732	40123
37732	50333
37732	52365
37732	76593
37733	39796
37733	61917
37735	54154
37736	83347
37738	72843
37738	78346
37740	37811
37741	45566
37742	74259
37743	63242
37745	41337
37746	69765
37747	81365
37748	70350
37749	71890
37750	85679
37751	48656
37751	86415
37751	90747
37751	93129
37751	98198
37753	67856
37754	65744
37754	73127
37754	76633
37757	59936
37758	50167
37759	66542
37759	93936
37760	52896
37761	63133
37762	77339
37764	76565
37765	80152
37766	79927
37766	99431
37767	77402
37769	53015
37769	59710
37769	96517
37769	97870
37770	82875
37771	70642
37772	79184
37774	86476
37776	94009
37777	47481
37777	63567
37778	44628
37780	91715
37782	50629
37782	87674
37783	49613
37783	54092
37784	46247
37784	57837
37785	81059
37785	87183
37786	81142
37787	55009
37788	90946
37791	42528
37791	44680
37791	44799
37791	45640
37791	46000
37791	46601
37791	50384
37791	53541
37791	55223
37791	73600
37791	80474
37791	81364
37791	84031
37791	85457
37791	88751
37791	89746
37791	94477
37791	97186
37791	97242
37791	98342
37791	99811
37793	52157
37793	76170
37794	38123
37794	40185
37794	41535
37794	44746
37794	46557
37794	47182
37794	53021
37794	54092
37794	56420
37794	57919
37794	59370
37794	62180
37794	62439
37794	62463
37794	66830
37794	67227
37794	68445
37794	72940
37794	73304
37794	74180
37794	75153
37794	75477
37794	80362
37794	80676
37794	81600
37794	81654
37794	82278
37794	82791
37794	83248
37794	83255
37794	88275
37794	89291
37794	90368
37794	92624
37794	95439
37794	96369
37794	97527
37794	98227
37794	98720
37796	40919
37796	41538
37796	50320
37796	56511
37796	56970
37796	73687
37796	75792
37796	81657
37796	82194
37796	86837
37796	89689
37796	89971
37797	96427
37798	99671
37799	86528
37802	75230
37803	49264
37804	56400
37804	96676
37805	75233
37806	41789
37807	54353
37808	38561
37808	66872
37808	69766
37810	39483
37810	60554
37810	69973
37811	46044
37812	59819
37812	89223
37812	93180
37812	96113
37812	97351
37813	43304
37815	59247
37816	60614
37818	80435
37819	41535
37820	87811
37822	53794
37822	57744
37822	67313
37822	68333
37822	75460
37823	84330
37824	76396
37826	38978
37826	83390
37826	84048
37827	69401
37827	91776
37828	78662
37829	78799
37831	95103
37833	83405
37834	39314
37836	77294
37837	60840
37837	65936
37837	66524
37837	90424
37837	90733
37839	92521
37840	91641
37840	97185
37842	59920
37842	80571
37842	94856
37843	72289
37845	43128
37845	63988
37845	89853
37846	46239
37846	60712
37846	74921
37847	81919
37848	45696
37849	54751
37850	45091
37851	43943
37851	49539
37851	78957
37851	90186
37851	92667
37852	56567
37852	73021
37853	58688
37854	64448
37855	56041
37856	77337
37857	46435
37857	55040
37857	84963
37859	79500
37859	91134
37860	77733
37864	86882
37865	89614
37866	49293
37868	52410
37868	52491
37868	81474
37869	57681
37870	54210
37870	83235
37872	58617
37873	87748
37875	45515
37876	79231
37876	97816
37877	48231
37877	51821
37877	56710
37877	64856
37879	94167
37880	40435
37880	65842
37883	85353
37884	81032
37885	43972
37885	62330
37885	68709
37885	81915
37885	90315
37886	49698
37886	83661
37886	95705
37887	87846
37888	39258
37888	41535
37888	90051
37890	94991
37891	92313
37892	94640
37894	43268
37894	83062
37896	61008
37896	62709
37897	38287
37897	49615
37898	38646
37898	53257
37898	69752
37899	79309
37901	76068
37902	44474
37903	86620
37904	75859
37905	87674
37907	44044
37907	60115
37907	87719
37907	99405
37909	60932
37911	46047
37911	46202
37911	49367
37911	56761
37911	78201
37912	55805
37912	76609
37913	63789
37915	51501
37915	63326
37916	49448
37917	48930
37917	48969
37917	71290
37918	67878
37918	88285
37919	52177
37920	58021
37921	91197
37921	96436
37922	56537
37924	45618
37925	78422
37926	76557
37927	92849
37928	48130
37929	59026
37930	99204
37932	57636
37932	86414
37932	98901
37933	75984
37934	59761
37935	78595
37935	91868
37936	53414
37936	95652
37937	47420
37938	47624
37939	68528
37940	44646
37943	54202
37943	79472
37944	68802
37945	60899
37945	78346
37946	99092
37947	47012
37948	84042
37948	99527
37949	87712
37950	58604
37950	92515
37952	84914
37953	62082
37954	88192
37955	54711
37955	66591
37957	75129
37957	83742
37958	68654
37959	63359
37960	39004
37962	87554
37963	43416
37963	55376
37963	84712
37964	56255
37965	74496
37967	70649
37968	41045
37968	65080
37969	74695
37969	88728
37970	59699
37970	88691
37972	38088
37973	49411
37974	50006
37975	78446
37975	84713
37979	72767
37980	58897
37980	64248
37982	43631
37982	57079
37982	65733
37982	72981
37983	46743
37983	97064
37987	68260
37987	83476
37988	40790
37989	57861
37992	59863
37993	61326
37993	99915
37994	66974
37994	79307
37994	87490
37997	89393
37999	56792
37999	64228
38000	53534
38001	45859
38001	79538
38002	58826
38002	81113
38002	86290
38002	91668
38003	81702
38004	51266
38005	66270
38006	41447
38006	82693
38007	60497
38007	65015
38007	97881
38008	44412
38008	53682
38008	67175
38008	86638
38008	93291
38010	65827
38011	53189
38011	98030
38012	43500
38013	85531
38013	88876
38013	98227
38014	92725
38017	66524
38017	73298
38017	91666
38017	92819
38017	98671
38018	41506
38018	65635
38019	92099
38021	42656
38021	62460
38021	70174
38025	71728
38025	73386
38025	88228
38026	53631
38027	64511
38027	64515
38027	71072
38028	96792
38029	68442
38030	42858
38031	42664
38033	41220
38033	96753
38035	75486
38036	63230
38036	68137
38036	91526
38038	60813
38038	71563
38038	82484
38038	94256
38038	96828
38039	99627
38041	49389
38043	45129
38045	91277
38046	59970
38047	47735
38047	57278
38048	63021
38048	86624
38049	57212
38051	76867
38052	50627
38052	52896
38053	49015
38054	93636
38054	96145
38055	48702
38056	76748
38059	54717
38063	55329
38064	63178
38064	92328
38066	65918
38066	78441
38067	81265
38069	43153
38069	98971
38071	94021
38072	55877
38072	56555
38072	80435
38072	99978
38074	66524
38074	70316
38075	96025
38076	59763
38079	94015
38079	99279
38080	84439
38081	73250
38081	89687
38082	82888
38082	95092
38082	99597
38083	66636
38083	82672
38084	61834
38084	68659
38088	66668
38088	71239
38088	74325
38090	89385
38091	87538
38092	65675
38092	82526
38093	42536
38094	97380
38095	76619
38095	80371
38096	72010
38096	92521
38097	65470
38099	71633
38100	87360
38101	51606
38102	51503
38103	57378
38103	89491
38105	42993
38105	93314
38106	86830
38106	91099
38108	59290
38110	38754
38110	72833
38110	77274
38111	97889
38112	81306
38112	87618
38113	57095
38114	78423
38115	54994
38116	65015
38116	66911
38118	87561
38119	84963
38120	83370
38121	98450
38122	48661
38122	66758
38124	55501
38124	55908
38129	79057
38130	60470
38132	54031
38133	84746
38134	52896
38134	71712
38135	39115
38135	47648
38135	50323
38136	64517
38138	38966
38139	84414
38139	86666
38140	82936
38141	88964
38141	94947
38144	87218
38145	83262
38145	92112
38146	42266
38146	57119
38146	63885
38147	48530
38147	59738
38147	66912
38147	67297
38148	64290
38148	83873
38150	70105
38151	60842
38151	76633
38151	83044
38151	96370
38153	95296
38154	87263
38155	86157
38156	46813
38157	44546
38158	38218
38158	38643
38158	41997
38158	42053
38158	42503
38158	42710
38158	46009
38158	46025
38158	46590
38158	46943
38158	48528
38158	50808
38158	53823
38158	54388
38158	55826
38158	57818
38158	58726
38158	61829
38158	63205
38158	64758
38158	65214
38158	65342
38158	67691
38158	68766
38158	69848
38158	70978
38158	71445
38158	72024
38158	76885
38158	76993
38158	77495
38158	77930
38158	78748
38158	79634
38158	80419
38158	81635
38158	82278
38158	83693
38158	88669
38158	94268
38158	97216
38158	99389
38159	38940
38159	42089
38159	44385
38159	49837
38159	61927
38159	62913
38159	69800
38159	70412
38159	76388
38159	81368
38159	89910
38159	92796
38159	96432
38159	99455
38160	46108
38160	47676
38160	54254
38160	61108
38160	63940
38160	64639
38160	66678
38160	67894
38160	69540
38160	69556
38160	75567
38160	75697
38160	75990
38160	76813
38160	91624
38160	92759
38160	94108
38160	94710
38160	98965
38161	58863
38161	66719
38161	87748
38162	85352
38162	86536
38163	54606
38165	75589
38165	92135
38166	58627
38167	44347
38167	74332
38168	93809
38169	41286
38169	66274
38169	92241
38170	55655
38171	82596
38172	86052
38173	58331
38174	42664
38176	41175
38176	65895
38177	69257
38179	56168
38179	77446
38179	90238
38180	52191
38181	88061
38182	57304
38183	42879
38183	87267
38184	66347
38185	49201
38185	75411
38186	44684
38187	68185
38188	63579
38188	85374
38189	42253
38189	57308
38190	44025
38190	78795
38191	87491
38193	85912
38194	64493
38194	70071
38196	54526
38199	52779
38200	59145
38201	53078
38202	41587
38204	41184
38206	44294
38207	92594
38210	97090
38211	39616
38211	88193
38212	68093
38213	39525
38214	79900
38214	88506
38215	92112
38215	95532
38215	96371
38216	80495
38217	40035
38218	55274
38218	60502
38218	64294
38218	68447
38218	89568
38219	67792
38220	39616
38221	58940
38222	56625
38222	63664
38223	61128
38224	51744
38224	82101
38225	50441
38226	42929
38226	93280
38228	41873
38228	76689
38229	98969
38230	57959
38231	75532
38232	38590
38232	93150
38233	84278
38234	66524
38235	54114
38236	82645
38238	68898
38238	89759
38239	39597
38239	44658
38240	78198
38241	91588
38242	69538
38243	77656
38243	99467
38244	51979
38246	52494
38246	65097
38247	46745
38247	91385
38248	64764
38249	49913
38250	48516
38252	51744
38253	56965
38253	70835
38254	72716
38254	73111
38254	90487
38254	99488
38255	86363
38257	42215
38257	45816
38257	52427
38257	58202
38257	69531
38257	84201
38257	89314
38257	92671
38258	58518
38258	99495
38259	52244
38261	72797
38262	74268
38263	86686
38264	54120
38264	61507
38264	80024
38267	69690
38270	75731
38271	42187
38272	83976
38273	53966
38274	39540
38275	66004
38275	68321
38275	74096
38276	98007
38277	76563
38277	96051
38278	99017
38280	85643
38281	70734
38282	59849
38285	97550
38286	96333
38288	62087
38289	95816
38291	46698
38292	53559
38292	69538
38292	92599
38292	95321
38293	57921
38293	74128
38294	82582
38294	89482
38296	38779
38297	91684
38298	94032
38300	59616
38300	66739
38300	67083
38300	94244
38302	87108
38302	90536
38303	58652
38303	63940
38304	57923
38306	46678
38306	75751
38307	57389
38308	76633
38308	97001
38309	56846
38310	41280
38311	58566
38312	66414
38314	43127
38315	43074
38317	54219
38318	69160
38318	89630
38319	61041
38320	39851
38321	59975
38323	97293
38327	49143
38328	87141
38328	88360
38329	49856
38329	81109
38329	89485
38330	42010
38330	45553
38330	51151
38330	55534
38330	56170
38330	58648
38330	66841
38330	69011
38330	69527
38330	76042
38330	78884
38330	82137
38330	87042
38330	90624
38330	94317
38332	63940
38333	41330
38335	91315
38336	51964
38337	78175
38338	88920
38340	52896
38341	69778
38342	95638
38343	51710
38345	75072
38346	61598
38346	88275
38347	49516
38347	56725
38347	64988
38347	97537
38348	71989
38349	85794
38350	46068
38350	83102
38350	86078
38350	88365
38351	69000
38352	64008
38353	65509
38353	90496
38354	53325
38354	93049
38355	53571
38355	59849
38356	69490
38356	74217
38356	76633
38357	48755
38359	49517
38359	82722
38360	85884
38361	61110
38362	48841
38362	74575
38363	77273
38365	62574
38366	91828
38367	87314
38368	95946
38368	98506
38369	52651
38370	71786
38373	39927
38374	68452
38375	76320
38376	44404
38376	59849
38376	95848
38377	56088
38378	40328
38379	55873
38379	66270
38380	87557
38381	43586
38381	69654
38382	91070
38384	44679
38385	53210
38386	49029
38387	61860
38388	69136
38389	85648
38390	54122
38390	67907
38391	54782
38391	64573
38393	67160
38393	93205
38394	57459
38395	50745
38395	67129
38396	41576
38396	80085
38397	50780
38397	51764
38397	52070
38397	72256
38397	74856
38397	75129
38397	99123
38398	93539
38400	60267
38402	93756
38403	66398
38404	53286
38404	57475
38405	74346
38406	70546
38407	41515
38407	61849
38408	78165
38408	78859
38409	91996
38411	94585
38412	64918
38413	74764
38414	82674
38415	42062
38415	74183
38417	73224
38421	81162
38422	40715
38423	68000
38423	84683
38424	55238
38426	66628
38429	98958
38430	44817
38430	98966
38431	43071
38432	38911
38432	77762
38432	90845
38433	81165
38434	40625
38434	78027
38436	55043
38439	57175
38441	59849
38443	81797
38445	77300
38446	82264
38447	86278
38448	77843
38452	77169
38452	78645
38453	72599
38454	98576
38456	91191
38456	93580
38457	98347
38458	46951
38458	87748
38458	88000
38458	91996
38459	50101
38459	55442
38459	63727
38460	93022
38461	41734
38461	62542
38461	75058
38462	70398
38463	47619
38463	72563
38464	62115
38465	67760
38467	67265
38467	97046
38469	39672
38469	44799
38469	46101
38469	46653
38469	68614
38469	73046
38469	79189
38469	86515
38471	66524
38472	91505
38473	89003
38476	84935
38477	47972
38477	52701
38477	70227
38477	78041
38477	83704
38478	47753
38478	95161
38479	84963
38479	90810
38480	66524
38482	42582
38482	97029
38484	70513
38485	56448
38486	99108
38487	66524
38488	56542
38490	55655
38490	80207
38490	85753
38493	48270
38493	72775
38493	80764
38494	47346
38494	57520
38494	94052
38494	95470
38495	84963
38496	55561
38496	61381
38496	63554
38496	73691
38497	87441
38498	81435
38500	62966
38501	51324
38501	70831
38505	56088
38505	78695
38507	55805
38508	57099
38508	71035
38509	49721
38509	51343
38509	54618
38509	57256
38509	60875
38509	62096
38509	63525
38509	68898
38509	71584
38509	74813
38509	77677
38509	87991
38509	93013
38509	93679
38509	96546
38509	97537
38509	98402
38509	98906
38511	58819
38511	79634
38512	98993
38513	98693
38517	63420
38518	52031
38519	73038
38519	78581
38520	59280
38520	91454
38521	53211
38521	94098
38523	64410
38524	65918
38525	87843
38526	70345
38527	76773
38528	40485
38528	43720
38529	64291
38530	93553
38531	67596
38531	75101
38532	65370
38532	88782
38534	64610
38534	70733
38534	72049
38535	54550
38536	73381
38537	41535
38537	43840
38537	46503
38537	64758
38537	65140
38537	84249
38539	66483
38540	52480
38542	58560
38543	43537
38543	47348
38544	82840
38545	81423
38545	83051
38546	51680
38546	77524
38547	47966
38547	54101
38548	70401
38548	89485
38548	93768
38548	97081
38548	99146
38549	51603
38549	58875
38549	62599
38549	67261
38549	89754
38549	96795
38550	79974
38551	38890
38551	59349
38551	66169
38551	76010
38551	93583
38552	60342
38552	75380
38552	91315
38553	70157
38554	58743
38554	99647
38555	91315
38556	58913
38559	52992
38559	62471
38560	72745
38562	47305
38563	74123
38564	44370
38564	55547
38566	73732
38568	88854
38569	68525
38569	70629
38571	39598
38571	63675
38571	79236
38571	87461
38571	88458
38574	50701
38575	40932
38575	76259
38576	74687
38577	51247
38578	47518
38578	52932
38578	70680
38578	86690
38578	91996
38578	94158
38578	96844
38579	84963
38580	51744
38581	46154
38583	49851
38584	54844
38584	55700
38584	57619
38584	61654
38584	65871
38586	85272
38587	43882
38588	59591
38588	81614
38589	58713
38591	44690
38591	57189
38591	70324
38592	72293
38593	47327
38594	42510
38595	65851
38595	75004
38595	75935
38595	92909
38596	43999
38597	71414
38598	71932
38598	94997
38598	99147
38599	51699
38600	40214
38600	76233
38600	91154
38600	97542
38601	57798
38602	52094
38602	91325
38604	88525
38604	91830
38605	92994
38606	70612
38607	44359
38607	92747
38608	71067
38609	64504
38610	58266
38611	99686
38615	48079
38615	53852
38616	58588
38617	86661
38620	39665
38621	43171
38621	69515
38622	39963
38623	74641
38624	44099
38625	87163
38626	42075
38626	43265
38626	46735
38626	69230
38626	70019
38626	73795
38626	75627
38628	81843
38628	82706
38629	62656
38629	91732
38630	74359
38630	76416
38630	97504
38631	78346
38631	85986
38633	89343
38634	61778
38634	71992
38635	69216
38635	77396
38636	62952
38639	44618
38639	62510
38639	63362
38640	85959
38641	77644
38642	47200
38642	86323
38644	38709
38648	49593
38648	86168
38649	83276
38650	76633
38650	90851
38652	73767
38653	54360
38654	62517
38654	77076
38655	46866
38655	82487
38656	66524
38657	40324
38657	41838
38657	44651
38657	66779
38658	87286
38659	57238
38660	69441
38661	68396
38661	95537
38662	85850
38663	66433
38663	94123
38664	45508
38664	61090
38664	75448
38664	89374
38666	60652
38667	99773
38668	54823
38672	69850
38673	54823
38673	66524
38673	70105
38673	86292
38674	68327
38676	76167
38677	85093
38678	43162
38678	63413
38678	81940
38678	97996
38679	58535
38679	74872
38680	79309
38681	67868
38681	76742
38681	84361
38683	91315
38685	84401
38686	39206
38686	65066
38686	91666
38688	64006
38688	66491
38688	73011
38689	86906
38690	66251
38690	97374
38693	41939
38693	68671
38694	97464
38695	39052
38695	73303
38696	56639
38696	59253
38698	93912
38699	77520
38700	43735
38701	51242
38701	56987
38702	75762
38703	73384
38704	49653
38706	99527
38707	55652
38707	58617
38707	63742
38707	85144
38708	68708
38709	52088
38710	74271
38711	55561
38711	83249
38712	42192
38712	53359
38713	68422
38713	95895
38714	55549
38714	78006
38715	81827
38715	90142
38716	48267
38718	76940
38719	72190
38721	59633
38722	60094
38722	73235
38723	84478
38724	48589
38724	51270
38725	51262
38725	65820
38726	63752
38726	75305
38726	90284
38727	69650
38727	84268
38729	94487
38730	41763
38730	55573
38731	98935
38732	69886
38733	68115
38735	61214
38736	91039
38737	43135
38738	43051
38739	38948
38740	98357
38741	41464
38742	70260
38743	85094
38743	91996
38744	93190
38746	59849
38747	42636
38750	97964
38751	39648
38751	62533
38752	58870
38754	69239
38754	87120
38754	98333
38755	42247
38755	46149
38755	46216
38755	48026
38755	51976
38755	53079
38755	53430
38755	54765
38755	55618
38755	56006
38755	62299
38755	62915
38755	63688
38755	65853
38755	67687
38755	68047
38755	71277
38755	73339
38755	73553
38755	73842
38755	78102
38755	80824
38755	80898
38755	86435
38755	87483
38755	99484
38757	74418
38758	53644
38759	47339
38760	41327
38760	73574
38760	98569
38761	55498
38762	68420
38763	65604
38763	69432
38763	77486
38764	65447
38764	68444
38766	76646
38766	94380
38767	78564
38767	84002
38768	45172
38769	54004
38770	39993
38771	99956
38772	78897
38773	77123
38774	99681
38776	79659
38777	71454
38780	77274
38781	65833
38781	70303
38782	91949
38785	61264
38786	83604
38787	61492
38788	83747
38790	43870
38791	42740
38792	58707
38792	95973
38793	59767
38793	93407
38794	53553
38794	54564
38795	40100
38795	49316
38795	67133
38796	51557
38796	53489
38796	59731
38796	62500
38796	80097
38798	39136
38798	66524
38800	83903
38801	51819
38801	95136
38802	97071
38803	47128
38803	72571
38803	83970
38803	97807
38804	63972
38804	77578
38805	66365
38806	81142
38806	86581
38808	51610
38809	41346
38809	57502
38809	65187
38809	66123
38809	95869
38810	54392
38811	97809
38812	92112
38813	91897
38814	41737
38815	60728
38816	90651
38817	71230
38817	99187
38818	65793
38819	40188
38819	47528
38819	65187
38819	80165
38819	85533
38819	88630
38819	94605
38820	75256
38821	71120
38822	50500
38822	69641
38824	47498
38825	87458
38827	75846
38828	69218
38828	72172
38828	82360
38829	45902
38829	70012
38830	56209
38830	61149
38832	86994
38833	59383
38833	66524
38834	73680
38835	58279
38837	87349
38838	99572
38839	77826
38840	53137
38840	60679
38840	74647
38841	43202
38842	38888
38844	65178
38845	47767
38845	52550
38845	97616
38848	49837
38849	87094
38849	93536
38850	86611
38850	92314
38852	60816
38853	95705
38853	99637
38854	57005
38855	41587
38857	52965
38858	55786
38859	57396
38859	62193
38859	67973
38859	75991
38859	76131
38860	86385
38861	53452
38861	74567
38861	84603
38862	81274
38863	48652
38863	57761
38866	58090
38868	99780
38869	39104
38869	40428
38869	49405
38869	67769
38869	73931
38869	91602
38869	97191
38870	66498
38871	69268
38871	97837
38872	41324
38874	44587
38875	66880
38876	95826
38877	91234
38878	50915
38878	69582
38878	82715
38879	39320
38880	43554
38880	79696
38881	84711
38882	85805
38883	83792
38884	54388
38885	40850
38886	49536
38886	61291
38887	41292
38888	42328
38888	45549
38888	67428
38888	80372
38889	68327
38889	77084
38890	42282
38891	54710
38892	56370
38892	86559
38893	49891
38895	39431
38895	43615
38895	47333
38896	65272
38897	87635
38897	87863
38898	57417
38900	65500
38901	90045
38902	46017
38902	62610
38902	81865
38903	86697
38904	45604
38906	80435
38907	85990
38907	95248
38908	47977
38908	85990
38909	79505
38910	77084
38910	77753
38911	56078
38911	89943
38911	90452
38912	88819
38914	85828
38916	84826
38917	86675
38917	93699
38918	45861
38918	67891
38919	41950
38919	86973
38921	85575
38922	55344
38922	93983
38923	61307
38923	94540
38924	42777
38924	51559
38924	56006
38924	66668
38925	47639
38927	44245
38927	86574
38928	51863
38928	68361
38928	80380
38928	85913
38928	97827
38929	86601
38929	87871
38930	42011
38931	44492
38931	67051
38931	68602
38931	76697
38931	84556
38931	99440
38931	99952
38932	56666
38932	89226
38935	76633
38935	77660
38936	66643
38936	93908
38937	86220
38939	52141
38940	71906
38940	81845
38941	58890
38941	92208
38943	77030
38944	90318
38945	72999
38945	79384
38945	82953
38946	52058
38946	71267
38947	43945
38947	49943
38947	62174
38947	96575
38948	44167
38949	44651
38951	64056
38952	69371
38953	60751
38955	39946
38955	67940
38955	98459
38956	43925
38956	52747
38956	53144
38956	89709
38957	52994
38958	67795
38961	74269
38962	62481
38963	72751
38965	52849
38966	62314
38969	44646
38969	55824
38969	66467
38969	68572
38969	74182
38969	75513
38969	84853
38969	88755
38969	89049
38969	98960
38972	68686
38972	98410
38973	99036
38974	44812
38974	72844
38977	73680
38977	87317
38978	49202
38979	95812
38980	61189
38981	79647
38981	80596
38982	63985
38983	52935
38984	61288
38985	53652
38986	44393
38987	41535
38987	73853
38987	94791
38987	95258
38988	76879
38988	96224
38990	81246
38992	51939
38993	92135
38994	59195
38995	80043
38997	87480
38998	46225
39000	72016
39000	76549
39001	49940
39001	72942
39003	72177
39004	49942
39004	65975
39004	71187
39004	76416
39004	97783
39006	39215
39007	59297
39008	56924
39008	96179
39009	96671
39010	84538
39011	41841
39011	43933
39011	49367
39011	53883
39011	60061
39011	69736
39011	77791
39011	82003
39011	84137
39011	95747
39012	95337
39014	41743
39014	87122
39015	50423
39015	82322
39015	82966
39015	94293
39016	91554
